"","x"
"1227","천붕비상          한    수2008/05/14 3국신05우창구구본순                  0    0    0    0    0    0          0          0"
"1228","천사의날개        한    암2006/04/03 5국6 35하재흥이용대                 12    0    1    3    0    0   12754000        290"
"1229","천상의빛          한    수2006/04/07 5국5 47황영원정기찬                 26    0    2   13    0    1   38381000        610"
"1230","천상의여왕        한    암2007/05/26 4국5 99휴양마함병만                  6    1    0    5    1    0   19735000        400"
"1231","천상제일          한    수2007/05/18 4국3 48김대근김정규                 13    2    2    9    1    1   85125000       2090"
"1232","천섬              한    암2008/04/22 3국신21임봉춘권인택                  0    0    0    0    0    0          0          0"
"1233","천손              한    거2006/03/15 5국2 99휴양마이동일                 16    4    2    6    1    1  115834000       3038"
"1234","천수비전          한    수2008/04/24 3국6 47황영원선우패션                2    0    0    2    0    0          0          0"
"1235","천승              한    수2008/04/21 3국6 99휴양마은희만                  3    0    0    3    0    0    4950000        110"
"1236","천우필승          한    암2008/04/18 3국6 04박윤규권영원                  2    0    0    2    0    0          0          0"
"1237","천운              한    암2007/02/18 4국1 05우창구장수영                 11    4    4    9    3    4  349550000       5090"
"1238","천정부지          한    암2008/05/08 3국신99휴양마권영원                  0    0    0    0    0    0          0          0"
"1239","천지공명          한    거2008/05/18 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1240","천지광채          한    수2008/05/31 3국6 07구자흥송숙자                  3    0    0    3    0    0    4950000        110"
"1241","천지꽃            한(포)암2006/03/15 5국2 42김명국박양호                 19    3    5    3    0    0  112984000       3349"
"1242","천지대승          한    수2008/03/22 3국신43서정하구자선                  0    0    0    0    0    0          0          0"
"1243","천지돌풍          미    거2005/02/27 6외1 43서정하구자선                 28    5    0   11    0    0  151158000       5829"
"1244","천지바람          한    수2008/04/24 3국6 42김명국박양호                  6    0    1    6    0    1   20975000        290"
"1245","천지번쩍          미    수2007/04/17 4외3 06홍대유이종원                 11    1    1    5    0    0   28203000       2041"
"1246","천추공주          한    암2008/02/29 3국신37천창기가명풍                  0    0    0    0    0    0          0          0"
"1247","천하강적          한    수2008/03/25 3국6 38박흥진송용식                  2    0    0    2    0    0          0          0"
"1248","천하군림          한    거2008/03/10 3국4 14김일성임상윤                  5    2    0    5    2    0   34500000        900"
"1249","천하군주          한    거2008/02/04 3국6 36김양선(주)자성실업            3    0    0    3    0    0          0          0"
"1250","천하명문          뉴    거2005/10/29 5외3 45김순근김형근                 17    2    0   10    1    0   58757000       2791"
"1251","천하번쩍          한    암2008/05/04 3국6 06홍대유이종원                  2    0    0    2    0    0    5500000        110"
"1252","천하으뜸          한    수2006/02/28 5국2 48김대근송현정                 11    5    3    3    1    1  173521000       4650"
"1253","천하장사          한(포)거2007/03/24 4국2 18박대흥(주)케이씨피           11    2    4   10    2    4  110592000       2830"
"1254","천하지배          한    거2006/03/19 5국5 45김순근이윤화                  9    1    0    3    0    0   18786000        400"
"1255","천호              미    수2007/06/06 4외1 11이인호김철                   10    4    2    7    3    0  144759000       5831"
"1256","철가면            한    수2006/03/13 5국3 24서홍수조승민                 18    1    5    6    0    0   79099000       2170"
"1257","첩경              한    수2008/03/25 3국6 10정호익박재율                  1    0    0    1    0    0    1375000          0"
"1258","첫인상            한    거2006/04/06 5국1 40고옥봉정이남                 18    5    3    9    3    2  271230000       6020"
"1259","청산도            한    암2007/04/06 4국3 38박흥진유준환                 17    2    2   11    1    1   87474000       1990"
"1260","청영              한    암2006/02/27 5국5 99휴양마최성은                 19    1    0    5    0    0   20111000        400"
"1261","청운태후          한    암2007/04/09 4국5 43서정하김선교                  9    1    1    9    1    1   26125000        690"
"1262","체로키걸          한    암2007/04/07 4국3 33서인석김정철                 12    2    2    9    2    2   66025000       1800"
"1263","체로키맨          한(포)수2006/05/08 5국2 19곽영효양수화                 24    1    7   11    1    3  169417000       3860"
"1264","체로키삭스        한    암2008/04/21 3국6 99휴양마김두식                  3    0    0    3    0    0          0          0"
"1265","초모랑마          한    암2006/03/16 5국5 09지용훈조용학                 12    0    1   11    0    1   20555000        400"
"1266","초석대성          한    거2006/05/17 5국6 99휴양마강종우                 20    0    0   10    0    0    6596000          0"
"1267","초원대장          한    거2007/04/28 4국6 28최상식조동식                  8    0    0    8    0    0    4950000        110"
"1268","초원드림          한    암2006/03/23 5국2 99휴양마조동식                 16    3    5    8    1    2  144577000       3598"
"1269","초원의감동        한    거2008/02/27 3국신99휴양마최성룡                  0    0    0    0    0    0          0          0"
"1270","초원의아침        한    수2008/04/28 3국6 10정호익조동식                  1    0    0    1    0    0          0          0"
"1271","초원의추억        한    수2006/04/22 5국2 99휴양마최성룡                 31    2    5   12    0    1  162025000       3788"
"1272","초원의향기        한    암2006/04/23 5국3 99휴양마조동식                 20    1    2    8    0    2   61420000       1639"
"1273","초원천지          한    수2008/04/27 3국6 28최상식조동식                  1    0    0    1    0    0    3575000        110"
"1274","초원특명          한    암2007/02/28 4국6 01박종곤제주축산개발           14    0    1   13    0    1    9900000        180"
"1275","초유              한    암2006/05/12 5국5 99휴양마선우패션                8    0    2    0    0    0   15524000        360"
"1276","총알처럼          뉴    암2006/10/01 4외2 09지용훈박시용                 24    1    2   13    1    0   92882000       3431"
"1277","최고로            한    거2007/02/27 4국4 21임봉춘고창협                  5    2    1    5    2    1   45815000       1200"
"1278","최고파티          한    수2008/03/16 3국6 51김호  최종환                  2    0    0    2    0    0          0          0"
"1279","최다연승          한    암2007/04/22 4국2 26안해양윤영기                 12    4    0   11    4    0  118240000       3110"
"1280","최초로            한    암2008/04/27 3국6 49지용철최성룡                  0    0    0    0    0    0          0          0"
"1281","추월추풍          한    암2007/04/20 4국5 15박희철신영식                 10    0    3   10    0    3   34010000        800"
"1282","축복의통로        한    암2006/03/07 5국3 22안병기권혁인                 18    2    1   11    0    1   72480000       1660"
"1283","춘풍              한    암2006/03/07 5국2 99휴양마이종욱                 23    4    2   11    2    0  131207000       3100"
"1284","치우              한    수2008/05/04 3국신99휴양마강무웅                  0    0    0    0    0    0          0          0"
"1285","치치러너          미    수2008/01/16 3외4 32김윤섭박형인                  5    0    0    5    0    0    6226000        801"
"1286","치치카카          한    수2008/02/06 3국5 35하재흥이상오                  5    1    1    5    1    1   20625000        580"
"1287","치킨게임          한    수2007/05/17 4국5 35하재흥이종철                 13    0    3   11    0    3   30118000        800"
"1288","치프팬더          한    수2008/05/30 3국신26안해양이효선                  0    0    0    0    0    0          0          0"
"1289","칠보주            한    암2006/05/14 5국5 44김학수박성구                 10    0    1    6    0    0   14748000        400"
"1290","카덴차            한    수2008/04/20 3국신36김양선길용우                  0    0    0    0    0    0          0          0"
"1291","카리브            한    수2008/03/18 3국6 28최상식김경민                  4    0    0    4    0    0          0          0"
"1292","카운티송          미    거2008/04/12 3외신99휴양마선우패션                0    0    0    0    0    0          0          0"
"1293","카이트            한    암2007/04/01 4국6 24서홍수김지영                  9    0    0    9    0    0    9625000        110"
"1294","카카메가          한    수2008/03/25 3국5 99휴양마김경민                  5    1    0    5    1    0   23750000        510"
"1295","카키홀스          호    수2006/09/22 4외1 21임봉춘김현래                 15    4    3    8    1    0  138387000       5831"
"1296","카퍼레이드        한    수2008/04/10 3국6 30정지은이영해                  3    0    0    3    0    0          0          0"
"1297","칸의별            한    암2007/02/27 4국2 99휴양마금악목장               14    4    2   11    4    2  175506000       3560"
"1298","칸의여왕          한    암2007/01/20 4국5 42김명국금악목장               18    1    1   10    0    1   27096000        610"
"1299","칸의영웅          한    수2007/05/21 4국5 23유재길금악목장               12    1    1    9    1    1   29200000        580"
"1300","칸의전설          뉴    거2005/10/23 5외1 23유재길금악목장               27    3    5   10    1    0  205767000       7270"
"1301","칸의제국          한    수2006/03/15 5국1 99휴양마금악목장               20    7    3    6    2    0  338873000       7847"
"1302","칸의후예          한    수2006/04/27 5국1 23유재길금악목장               23    5    4    9    1    1  246617000       5773"
"1303","칸초댄서          한    거2007/03/10 4국4 36김양선홍평우                 15    1    2   11    1    2   36523000       1160"
"1304","칼라웨이          한(포)암2008/05/19 3국6 31김효섭이관형                  0    0    0    0    0    0          0          0"
"1305","캐러라인          한(포)암2008/03/08 3국5 14김일성현태봉                  4    1    0    4    1    0   14575000        400"
"1306","캐슬프라이드      미    수2007/04/26 4외3 05우창구박선주                 15    1    2   10    1    2   40994000       2421"
"1307","캐시인유어칩스    미    수2004/03/08 7외1 53김문갑권경자                 18    4    5    0    0    0  147946000       6709"
"1308","캐피털송          한    수2007/03/30 4국3 34신우철지원철                  5    3    1    5    3    1   71845000       1970"
"1309","캐피털신화        한    수2008/03/23 3국6 99휴양마지원철                  1    0    0    1    0    0          0          0"
"1310","캔디공주          한    암2007/02/05 4국4 99휴양마가명풍                  7    2    2    6    2    2   59809000       1500"
"1311","캡쳐에너미        한(포)거2007/04/18 4국5 25강명준권태우                 16    1    0   15    1    0   38985000        730"
"1312","캡틴쿠가트        호    거2004/08/12 6외1 45김순근김형근                 26    5    3    9    1    1  198457000       6952"
"1313","캡틴히어로        호    수2006/10/24 4외3 23유재길강균호                 21    0    3   11    0    2   44737000       2371"
"1314","커튼콜            한(포)수2007/09/10 3국6 41신삼영정춘복                  5    0    0    5    0    0          0          0"
"1315","컨시스턴트석세스  미    거2006/02/16 5외1 99휴양마선우패션               17    5    0    4    1    0  139266000       5561"
"1316","컴플리트파워      미    거2006/05/05 5외2 02손영표탐라사료               14    1    4   12    1    4   60804000       3021"
"1317","케이제이칸        일    거2005/03/20 6외1 08김춘근전영규                 28    6    4    9    1    4  269543000       9507"
"1318","케이투봉          한    수2006/04/30 5국4 38박흥진김길중                  8    2    0    1    0    0   39475000       1004"
"1319","켈러리스          한    암2006/05/19 5국4 33서인석우순근                 16    1    1    7    0    0   30469000        810"
"1320","코리아챔프        한    수2008/04/01 3국6 38박흥진(주)늘푸른목장          2    0    0    2    0    0    1375000          0"
"1321","코리안볼트        미    암2008/01/29 3외4 53김문갑장석은                  4    0    0    4    0    0   10206000        971"
"1322","콜미타이거        뉴    수2007/11/02 3외2 25강명준서정훈                  8    3    0    8    3    0   63273000       3081"
"1323","콩코드드리머      한    거2008/04/18 3국신25강명준김종식                  0    0    0    0    0    0          0          0"
"1324","쾌감행진          한    수2008/05/12 3국신42김명국구본순                  0    0    0    0    0    0          0          0"
"1325","쾌속질주          한    암2008/03/05 3국6 45김순근김재성                  3    0    0    3    0    0          0          0"
"1326","퀸비              한    암2008/02/06 3국6 18박대흥(주)케이씨피            1    0    0    1    0    0          0          0"
"1327","퀸스브라운        한    암2008/02/23 3국5 15박희철유명열                  5    1    0    5    1    0   17025000        400"
"1328","퀸카              호    암2006/08/27 4외4 17김점오황철연                 16    0    0   12    0    0    2770000        801"
"1329","크로우카운티      미    거2008/01/24 3외4 08김춘근이선종                  5    0    1    5    0    1    9905000       1271"
"1330","크로캅            호    수2004/09/11 6외1 11이인호구경회                 33    4    2    7    0    0  130487000       5447"
"1331","크릭라이더        한    암2007/02/28 4국4 32김윤섭안영환                  9    2    0    9    2    0   44125000       1120"
"1332","크립토벨          한    수2008/03/27 3국6 32김윤섭박상선                  2    0    0    2    0    0          0          0"
"1333","큰마마            한(포)암2007/04/09 4국4 99휴양마권도윤                  9    2    0    9    2    0   43785000       1190"
"1334","큰용맹            호    수2008/08/31 2외신34신우철이건행                  0    0    0    0    0    0          0          0"
"1335","클리코퀸          한    암2008/02/27 3국6 52박원덕이효선                  4    0    0    4    0    0    1375000          0"
"1336","클린업최강        한    수2008/04/10 3국신31김효섭민형근                  0    0    0    0    0    0          0          0"
"1337","클린에너지        한    암2007/03/03 4국5 11이인호구경회                  8    1    0    6    1    0   18425000        400"
"1338","킵베스트          호    수2008/11/02 2외신13이희영이미경                  0    0    0    0    0    0          0          0"
"1339","킹파이팅          한    수2008/04/08 3국6 51김호  윤건구                  3    0    0    3    0    0          0          0"
"1340","킹필드            한    수2008/03/08 3국5 30정지은노환영                  7    0    1    7    0    1   22125000        520"
"1341","타이거윙          미    수2008/04/04 3외4 35하재흥우순근                  5    0    1    5    0    1   14999000       1441"
"1342","타임라이트        한    수2008/04/26 3국6 05우창구변갑한                  1    0    0    1    0    0          0          0"
"1343","타임존            한    수2008/03/31 3국6 10정호익송봉규                  3    0    0    3    0    0          0          0"
"1344","타임투윈          한    수2008/04/22 3국6 01박종곤이방훈                  2    0    0    2    0    0          0          0"
"1345","타키브라운        한    암2007/05/12 4국5 32김윤섭제주축협                8    1    1    8    1    1   24825000        580"
"1346","타키스            한    거2006/04/01 5국4 32김윤섭안영환                 18    2    0   10    1    0   49735000       1010"
"1347","탐나              한    거2007/04/11 4국5 17김점오김창희                  8    0    3    8    0    3   33608000        800"
"1348","탐라기상          한(포)암2007/05/02 4국4 99휴양마탐라사료                4    2    0    4    2    0   36950000        900"
"1349","탐라동정          미    수2008/02/28 3외신34신우철탐라사료                0    0    0    0    0    0          0          0"
"1350","탐라선택          한    수2007/03/09 4국2 52박원덕고광숙                 13    4    2   12    4    2  216532000       4300"
"1351","탐라환희          한    암2006/05/20 5국1 99휴양마송도순                 16    5    3   12    3    2  278131000       5500"
"1352","탑시드            한    수2006/02/23 5국2 46양재철조창규                 22    3    6    7    2    2  190342000       4998"
"1353","탑포인트          한(포)암2004/02/12 7국1 31김효섭구경회                 25   15    2    2    1    0  686454000      17564"
"1354","태극남아          한    수2008/03/17 3국6 38박흥진유준환                  1    0    0    1    0    0          0          0"
"1355","태극사랑          한    수2007/04/05 4국3 13이희영노승구                 14    2    2   13    2    2   75454000       1820"
"1356","태산북두          한(포)거2005/03/30 6국1 51김호  김휘남                 24    6    7    5    1    0  322534000       8874"
"1357","태산장령          한    거2005/02/28 6국2 38박흥진유준환                 42    2    6   12    0    0  163213000       4198"
"1358","태양의마법사      미    암2006/02/04 5외4 42김명국구본순                 31    0    0   13    0    0   21762000       1481"
"1359","태양의여걸        한    암2007/04/10 4국3 36김양선김창식                 10    3    3   10    3    3   92399000       2530"
"1360","태양의왕          한    거2008/03/28 3국6 36김양선김창식                  2    0    0    2    0    0          0          0"
"1361","태양의힘          한    암2007/03/18 4국4 06홍대유선재훈                  9    2    1    9    2    1   38980000       1270"
"1362","태양이            한(포)암2008/04/25 3국6 07구자흥정이남                  1    0    0    1    0    0          0          0"
"1363","태양탑            미    거2006/03/10 5외2 51김호  최종환                 19    1    3    7    0    0   50818000       2981"
"1364","태왕성            한(포)거2007/03/31 4국3 99휴양마최애식                  9    3    3    9    3    3   94535000       2590"
"1365","태풍축제          한    거2004/05/01 7국1 51김호  강종우                 35    5    5   13    1    1  287829000       7069"
"1366","택급만세          한    암2008/04/16 3국6 54박천서권인택                  1    0    0    1    0    0    1375000          0"
"1367","택선              한    암2008/03/13 3국6 21임봉춘권인택                  0    0    0    0    0    0          0          0"
"1368","탱고스텝          한(포)암2007/04/18 4국3 10정호익정춘복                  9    4    1    9    4    1  102845000       2660"
"1369","터보엔진          미    수2006/05/13 5외2 38박흥진정진태                 18    2    1    6    0    0   48067000       2861"
"1370","터치다운          한    수2007/04/05 4국5 99휴양마함운일                  5    1    1    2    0    0   25506000        690"
"1371","터치스톰          한    수2008/04/13 3국6 14김일성김재성a                 3    0    0    3    0    0          0          0"
"1372","터프런            한    수2008/05/09 3국6 51김호  김휘남                  2    0    0    2    0    0          0          0"
"1373","터프윈            미    거2007/03/12 4외1 34신우철탐라사료               10    9    0    7    6    0  619739000      11261"
"1374","테마초이스        한    암2007/04/10 4국3 23유재길오왕근                 14    1    3   12    1    2   67764000       1610"
"1375","테이크오프        한    거2007/04/26 4국5 02손영표김지훈                  5    1    0    5    1    0   18150000        510"
"1376","텐포인트          한    수2007/03/08 4국4 43서정하권인택                 10    1    1   10    1    1   33800000        830"
"1377","텡그리            한    수2008/04/05 3국6 49지용철남기태                  3    0    0    3    0    0          0          0"
"1378","토사자            한    거2008/02/14 3국6 99휴양마정이남                  2    0    0    2    0    0          0          0"
"1379","토탈터프          한    수2008/03/10 3국6 11이인호신성철                  3    0    1    3    0    1    9625000        290"
"1380","토피도마스트      미    거2005/03/21 6외1 39최혜식백운창                 29    6    3    8    0    2  270818000       8580"
"1381","톰보이            한    암2007/04/18 4국5 51김호  김길중                 13    1    1   11    1    1   21935000        580"
"1382","톱갤러퍼          한    수2008/05/05 3국6 12서범석신준수                  1    0    0    1    0    0          0          0"
"1383","톱걸              한    암2008/04/10 3국6 39최혜식박용훈                  3    0    0    3    0    0          0          0"
"1384","톱명예            한(포)거2006/02/10 5국2 99휴양마김방철                 26    1    6   11    1    3  128236000       2810"
"1385","톱트렉            한    거2008/05/20 3국6 54박천서유길상                  0    0    0    0    0    0          0          0"
"1386","통쾌지수          한    암2008/04/10 3국신99휴양마정수남                  0    0    0    0    0    0          0          0"
"1387","트래블존          한    암2007/04/30 4국4 42김명국장석영                 10    1    3   10    1    3   37950000       1000"
"1388","트로이카          한    거2008/02/28 3국6 99휴양마(주)케이씨피            3    0    0    3    0    0          0          0"
"1389","트루칼라          한    수2007/03/05 4국6 99휴양마장철환                  3    0    0    1    0    0          0          0"
"1390","트리플감동        한    암2006/03/16 5국5 24서홍수오상철                 25    0    1   12    0    1   31125000        630"
"1391","트리플선데이      한    암2005/05/03 6국신99휴양마소태영                  0    0    0    0    0    0          0          0"
"1392","트리플세븐        한    수2005/05/14 6국1 36김양선강석대                 32   10    4    9    4    1  843503000      16403"
"1393","트리플제이        한    암2007/04/20 4국4 04박윤규이방훈                 10    2    1    9    2    1   51215000       1230"
"1394","트릭레이          한    수2007/03/31 4국신47황영원우빈레저                0    0    0    0    0    0          0          0"
"1395","트릭오브리아      한    수2008/04/04 3국6 22안병기정수남                  2    0    0    2    0    0    3575000        110"
"1396","특급이벤트        한    수2008/03/31 3국신02손영표김종한                  0    0    0    0    0    0          0          0"
"1397","특별한승리        한    거2007/05/10 4국4 99휴양마김양호                 10    1    2    9    1    2   36286000        940"
"1398","특별환희          일    암2007/04/19 4외4 19곽영효김양호                  8    0    0    8    0    0          0        801"
"1399","튼튼제일          한    암2007/04/10 4국6 02손영표박상선                 16    0    0   16    0    0   11550000        110"
"1400","티엔티            한    암2007/02/14 4국신99휴양마이두표                  0    0    0    0    0    0          0          0"
"1401","티파니의꿈        호    수2005/09/29 5외1 38박흥진홍상기                 28    5    1    7    0    0  158273000       6026"
"1402","파도처럼          한    암2007/03/20 4국3 09지용훈박시용                 14    2    1   11    2    1   69066000       1720"
"1403","파워러너          한    거2008/04/23 3국6 05우창구천병득                  2    0    0    2    0    0          0          0"
"1404","파워오브머니      한    거2006/05/17 5국2 53김문갑어울림네트웍스         17    3    4    8    1    1  118347000       3080"
"1405","파워이즈칸        한    수2008/05/16 3국6 06홍대유대한사료                0    0    0    0    0    0          0          0"
"1406","파워클린업        뉴    거2007/09/20 3외4 31김효섭민형근                  5    0    0    5    0    0    1981000        801"
"1407","파워플런저        한    수2008/02/11 3국6 48김대근한일사료                1    0    0    1    0    0          0          0"
"1408","파이널퀸          한    암2007/05/30 4국6 22안병기이건행                  7    0    0    7    0    0          0          0"
"1409","파이오니어        한    수2008/02/18 3국6 35하재흥신동열                  2    0    0    2    0    0    2750000          0"
"1410","파인스트롱        한    수2005/03/11 6국3 99휴양마이국진                 26    3    1    6    0    0  100111000       2356"
"1411","팍스코            한    거2008/04/21 3국6 26안해양임두인                  3    0    0    3    0    0    3575000        110"
"1412","팍스프라이드      뉴    수2006/10/05 4외1 39최혜식박상선                 15    3    4    7    0    1  120648000       5371"
"1413","팍스프로          호    거2006/10/21 4외4 99휴양마이보원                 22    0    0   14    0    0    4811000        801"
"1414","팍시배블          한    암2008/02/19 3국6 99휴양마장철환                  3    0    0    3    0    0          0          0"
"1415","팔공              한    수2008/05/26 3국6 47황영원이승택                  0    0    0    0    0    0          0          0"
"1416","팔기군            한    수2008/03/02 3국6 09지용훈남기태                  2    0    0    2    0    0    1925000          0"
"1417","팔라딘            한    수2008/04/15 3국6 02손영표김상용                  4    0    1    4    0    1   13475000        290"
"1418","팝스슬루          한    거2005/03/17 6국1 45김순근홍금희                 29    5    4   10    3    0  248130000       6465"
"1419","퍼스트오션        미    암2008/05/14 3외신99휴양마허영희                  0    0    0    0    0    0          0          0"
"1420","퍼스트폴리오      한(포)거2008/09/17 2국신07구자흥포트폴리오              0    0    0    0    0    0          0          0"
"1421","퍼스트플라워      한    수2004/05/05 7국1 07구자흥민승기                 33    5    4    7    1    0  201488000       5219"
"1422","퍼펙트라인        한    암2006/02/27 5국4 12서범석신준수                 24    1    1   13    0    1   54345000       1170"
"1423","퍼펙트러브        한    암2008/03/28 3국6 19곽영효신항철                  1    0    0    1    0    0          0          0"
"1424","퍼펙트리처블      한    수2008/04/21 3국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"1425","퍼펙트카          한    수2008/05/14 3국6 99휴양마이승근                  2    0    0    2    0    0    1925000          0"
"1426","퍼펙트캡틴        한    수2008/05/10 3국신29배휴준류재욱                  0    0    0    0    0    0          0          0"
"1427","퍼펙트타이거      한(포)수2007/09/11 3국4 29배휴준이성재                 10    1    1   10    1    1   45925000       1010"
"1428","퍼포먼스          한    거2007/03/22 4국4 21임봉춘김현래                 15    1    2   12    1    2   58839000       1320"
"1429","페르소나          한    암2006/05/15 5국2 21임봉춘민홍기                 10    5    1    5    3    0  147586000       4030"
"1430","페임Ⅱ            미    수2008/01/28 3외4 24서홍수김지영                  4    0    0    4    0    0    3679000        971"
"1431","평강              한    암2008/04/15 3국6 09지용훈김영진                  1    0    0    1    0    0          0          0"
"1432","평창올림픽        한    거2008/03/30 3국5 18박대흥정은섭                  6    1    0    6    1    0   20075000        510"
"1433","평창의아침        한(포)암2006/11/01 4국4 30정지은권광세                 13    1    1    5    0    0   33263000        820"
"1434","평창제일          한(포)거2006/09/21 4국3 18박대흥권광세                 11    2    3    4    1    0   76303000       2080"
"1435","포르투나타        미    암2007/03/15 4외2 49지용철곽태훈                 12    2    0    8    2    0   91056000       2841"
"1436","포리스트댄서      한    암2008/05/13 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"1437","포리스트리버      한(포)암2005/02/28 6국2 99휴양마오왕근                 26    2    3    3    0    0  131667000       3418"
"1438","포리스트윈드      한    수2007/03/22 4국2 23유재길서순배                 12    4    0    9    2    0  141583000       2890"
"1439","포세븐            한    암2007/02/15 4국4 52박원덕김성두                 14    0    4   12    0    3   36709000        900"
"1440","포스원            한    암2007/04/08 4국6 99휴양마김순건                  5    0    1    5    0    1    6050000        180"
"1441","포에잇            한    암2008/04/12 3국신04박윤규김성규                  0    0    0    0    0    0          0          0"
"1442","포천군주          한    수2008/05/20 3국신45김순근김동호                  0    0    0    0    0    0          0          0"
"1443","포춘쿠키          한    수2006/03/31 5국5 38박흥진김길중                 23    1    1   12    1    0   35416000        690"
"1444","포커페이스        한    수2006/04/04 5국4 45김순근김동호                 11    2    0    5    0    0   41974000       1190"
"1445","포토스톤          한    암2005/03/22 6국2 42김명국이태식                 21    3    2    8    0    0  116209000       3028"
"1446","포토힐            한    암2008/03/25 3국6 07구자흥이영규                  1    0    0    1    0    0    3575000        110"
"1447","포트그린          한    수2005/05/25 6국2 13이희영권태우                 26    2    4    9    1    2  126662000       2952"
"1448","포트사            한    암2008/05/18 3국신26안해양최명숙                  0    0    0    0    0    0          0          0"
"1449","포트스타          한    수2008/05/10 3국6 37천창기이영록                  1    0    0    1    0    0          0          0"
"1450","포트퓨필          한    암2007/05/12 4국6 05우창구김동호                  9    0    0    9    0    0          0          0"
"1451","포티파이          한(포)암2008/05/15 3국신29배휴준이성재                  0    0    0    0    0    0          0          0"
"1452","폭풍처럼          한    암2007/04/03 4국5 49지용철김선식                 17    1    1   13    1    1   25575000        690"
"1453","폴리              한    암2008/04/02 3국신06홍대유김인호                  0    0    0    0    0    0          0          0"
"1454","푸른새벽          한    암2008/03/30 3국6 46양재철김병현                  5    0    0    5    0    0    1925000          0"
"1455","풀메이드          한    수2007/03/22 4국3 02손영표이재원                 14    3    1   10    2    0   72249000       2130"
"1456","풀스텝            한    수2007/04/15 4국2 02손영표이재원                 14    3    2   10    1    1  123046000       2950"
"1457","풍림              한    암2007/04/30 4국4 13이희영김진태                 11    1    3    7    1    2   45961000       1180"
"1458","퓨어바스크        미    거2006/04/24 5외2 39최혜식백운창                 20    3    0   12    3    0   58955000       3081"
"1459","프라우드메리      한(포)암2007/04/20 4국4 12서범석강남환                 17    1    1   11    0    0   33824000        810"
"1460","프라우스          한    거2007/04/18 4국5 02손영표이재원                 10    1    0   10    1    0   18250000        400"
"1461","프라이빗라온      한    수2008/03/13 3국신99휴양마라온건설                0    0    0    0    0    0          0          0"
"1462","프라임갤러퍼      한    수2008/04/05 3국3 12서범석신준수                  5    3    2    5    3    2   80470000       2240"
"1463","프라임러너        한    거2008/04/11 3국신20배대선이광수a                 0    0    0    0    0    0          0          0"
"1464","프렌치갤          한    암2007/02/05 4국5 99휴양마송봉규                  8    0    2    8    0    2   16775000        360"
"1465","프렐류드          한    거2007/04/09 4국4 30정지은송근철                 12    1    1   12    1    1   32750000        840"
"1466","프로머니          한    수2008/03/10 3국6 29배휴준허영희                  4    0    0    4    0    0    1375000          0"
"1467","프로인그란        한    거2008/03/08 3국6 18박대흥지대섭                  1    0    0    1    0    0          0          0"
"1468","프리랜드          한    암2007/02/04 4국6 99휴양마우순근                 12    0    1   11    0    1   11275000        180"
"1469","프리사이스윈      미    수2005/04/10 6외3 37천창기강부자                 16    0    2    8    0    0   38905000       2181"
"1470","프리우디          한    수2005/04/22 6국1 48김대근한일사료               36    6   10   10    1    3  415629000      11143"
"1471","프리트인그란      한    암2008/04/10 3국5 45김순근청호컴넷(주)            3    1    0    3    1    0   14575000        400"
"1472","프리티원더        한    암2004/03/10 7국5 30정지은에쓰푸드(주)           43    1    1   12    1    0   31759000        576"
"1473","프리허그          호    거2004/09/12 6외1 99휴양마김두식                 35    5    9    8    1    4  375918000      10723"
"1474","플라이            한    암2008/03/27 3국신30정지은최여경                  0    0    0    0    0    0          0          0"
"1475","플라이백          한    암2007/02/25 4국6 33서인석오호극                  5    0    0    5    0    0    2750000          0"
"1476","플라이에너지      한    암2008/04/11 3국신42김명국오호극                  0    0    0    0    0    0          0          0"
"1477","플라이에이스      미    거2007/04/14 4외2 33서인석오호극                 14    3    2    9    3    2   92828000       4171"
"1478","플라잉양키        미    암2006/02/11 5외3 11이인호전홍규                 20    1    3    5    0    0   52281000       2383"
"1479","플라잉펀치        한    수2007/03/29 4국4 46양재철장철환                 14    2    1   11    2    1   59827000       1420"
"1480","플랑도르          한    수2008/05/25 3국6 99휴양마민홍기                  2    0    1    2    0    1    7975000        180"
"1481","플래티넘미스      미    암2007/03/21 4외4 21임봉춘박종률                 15    0    0   12    0    0   11730000        971"
"1482","플러스밸류        한    거2006/04/23 5국4 99휴양마제주축산개발           10    1    1    9    1    1   31475000        820"
"1483","플러스원          한    암2008/03/12 3국6 10정호익이건행                  4    0    0    4    0    0    3575000        110"
"1484","플레인스버드      한    암2008/04/12 3국신43서정하박덕희                  0    0    0    0    0    0          0          0"
"1485","플로리다삭스      미    암2007/05/23 4외2 43서정하김창식                  6    4    0    4    3    0  178928000       4711"
"1486","플로리다의별      미    수2008/04/20 3외4 48김대근최상섭                  4    0    1    4    0    1   11320000       1271"
"1487","플리트보이        한    수2008/04/29 3국5 52박원덕이미경                  2    1    0    2    1    0   14575000        400"
"1488","피겨여왕          한    암2008/03/31 3국6 37천창기김종욱                  4    0    0    4    0    0    1375000          0"
"1489","피렌체            한    암2008/02/11 3국4 52박원덕고광숙                  6    2    0    6    2    0   35875000        900"
"1490","피어버스터        한    암2008/03/27 3국신99휴양마청호컴넷(주)            0    0    0    0    0    0          0          0"
"1491","피어필드          한    수2007/03/12 4국2 99휴양마지대섭                 15    3    4    9    1    3  119600000       2960"
