"","x"
"1202","천지광채          한    수2008/05/31 3국5 07구자흥송숙자                  6    1    0    6    1    0   25909000        620"
"1203","천지대승          한    수2008/03/22 3국6 43서정하구자선                  1    0    0    1    0    0          0          0"
"1204","천지돌풍          미    거2005/02/27 6외1 43서정하구자선                 28    5    0    9    0    0  151158000       5829"
"1205","천지바람          한    수2008/04/24 3국5 42김명국박양호                  9    0    2    9    0    2   30618000        470"
"1206","천지번쩍          미    수2007/04/17 4외3 06홍대유이종원                 12    1    1    4    0    0   28203000       2041"
"1207","천추공주          한    암2008/02/29 3국신37천창기가명풍                  0    0    0    0    0    0          0          0"
"1208","천하강적          한    수2008/03/25 3국6 38박흥진송용식                  5    0    0    5    0    0          0          0"
"1209","천하군림          한    거2008/03/10 3국4 14김일성임상윤                  8    2    0    8    2    0   34500000        900"
"1210","천하군주          한    거2008/02/04 3국6 36김양선(주)자성실업            6    0    0    6    0    0          0          0"
"1211","천하명문          뉴    거2005/10/29 5외3 45김순근김형근                 19    2    0   11    1    0   58757000       2791"
"1212","천하으뜸          한    수2006/02/28 5국2 48김대근김진구                 11    5    3    3    1    1  173521000       4650"
"1213","천하장사          한(포)거2007/03/24 4국2 18박대흥(주)케이씨피           13    3    5    9    3    3  169574000       4390"
"1214","천하지배          한    거2006/03/19 5국5 45김순근이윤화                 11    1    0    5    0    0   23257000        400"
"1215","천호              미    수2007/06/06 4외1 11이인호김철                   11    4    2    7    2    0  144759000       5831"
"1216","철가면            한    수2006/03/13 5국3 24서홍수조승민                 21    1    6    7    0    1   95089000       2780"
"1217","첩경              한    수2008/03/25 3국5 10정호익박재율                  3    1    1    3    1    1   22977000        580"
"1218","첫인상            한    거2006/04/06 5국1 40고옥봉정이남                 21    5    3   11    3    1  275680000       6020"
"1219","청산도            한    암2007/04/06 4국3 38박흥진유준환                 20    2    2   11    1    1   90574000       1990"
"1220","청영              한    암2006/02/27 5국5 99휴양마최성은                 19    1    0    3    0    0   20111000        400"
"1221","청운태후          한    암2007/04/09 4국4 43서정하김선교                 12    1    2   12    1    2   34840000        900"
"1222","체로키걸          한    암2007/04/07 4국3 10정호익김정철                 14    2    2    9    2    1   78195000       2030"
"1223","체로키맨          한(포)수2006/05/08 5국1 19곽영효양수화                 27    2    8   11    2    3  244785000       5740"
"1224","체로키삭스        한    암2008/04/21 3국6 99휴양마김두식                  3    0    0    3    0    0          0          0"
"1225","초모랑마          한    암2006/03/16 5국5 09지용훈조용학                 15    0    1   13    0    1   20555000        400"
"1226","초석대성          한    거2006/05/17 5국6 99휴양마강종우                 20    0    0    8    0    0    6596000          0"
"1227","초원대장          한    거2007/04/28 4국5 28최상식조동식                 12    1    0   12    1    0   24077000        620"
"1228","초원사랑          한    암2009/03/13 2국신28최상식조동식                  0    0    0    0    0    0          0          0"
"1229","초원여왕          한(포)암2008/04/18 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"1230","초원의감동        한    거2008/02/27 3국신49지용철최성룡                  0    0    0    0    0    0          0          0"
"1231","초원의아침        한    거2008/04/28 3국6 10정호익조동식                  4    0    0    4    0    0          0          0"
"1232","초원의추억        한    수2006/04/22 5국2 49지용철최성룡                 33    2    5   12    0    1  162025000       3788"
"1233","초원의향기        한    암2006/04/23 5국3 99휴양마조동식                 20    1    2    5    0    1   61420000       1639"
"1234","초원천지          한    수2008/04/27 3국5 28최상식조동식                  3    1    0    3    1    0   21347000        510"
"1235","초유              한    암2006/05/12 5국5 99휴양마선우패션                8    0    2    0    0    0   15524000        360"
"1236","총알처럼          뉴    암2006/10/01 4외2 09지용훈박시용                 27    1    2   14    0    0   92882000       3431"
"1237","최고로            한    거2007/02/27 4국4 21임봉춘고창협                  8    2    1    8    2    1   52325000       1200"
"1238","최고파티          한    수2008/03/16 3국6 03최영주최종환                  4    0    0    4    0    0    1728000          0"
"1239","최다연승          한    암2007/04/22 4국2 26안해양윤영기                 15    4    0   12    4    0  127528000       3110"
"1240","최상명품          호    수2008/11/02 2외신29배휴준최현기                  0    0    0    0    0    0          0          0"
"1241","최초로            한    암2008/04/27 3국6 99휴양마최성룡                  2    0    0    2    0    0    1375000          0"
"1242","추월추풍          한    암2007/04/20 4국5 15박희철신영식                 13    0    3   11    0    2   36085000        800"
"1243","축복의통로        한    암2006/03/07 5국3 22안병기권혁인                 20    2    1   11    0    1   72480000       1660"
"1244","춘풍              한    암2006/03/07 5국2 99휴양마이종욱                 25    4    2   10    1    0  135127000       3100"
"1245","치우              한    수2008/05/04 3국신99휴양마강무웅                  0    0    0    0    0    0          0          0"
"1246","치치러너          미    수2008/01/16 3외3 32김윤섭박형인                  8    1    2    8    1    2   38340000       2171"
"1247","치치카카          한    수2008/02/06 3국5 35하재흥이상오                  7    1    1    7    1    1   24965000        580"
"1248","치킨게임          한    수2007/05/17 4국4 35하재흥이종철                 15    0    4   10    0    2   45693000       1180"
"1249","치프팬더          한    수2008/05/30 3국6 26안해양이효선                  2    0    0    2    0    0          0          0"
"1250","칠보주            한    암2006/05/14 5국5 44김학수박성구                 13    0    1    9    0    0   14748000        400"
"1251","카덴차            한    수2008/04/20 3국신36김양선길용우                  0    0    0    0    0    0          0          0"
"1252","카리브            한    수2008/03/18 3국6 28최상식김경민                  7    0    0    7    0    0          0          0"
"1253","카운티송          미    거2008/04/12 3외4 34신우철선우패션                0    0    0    0    0    0          0        801"
"1254","카이트            한    암2007/04/01 4국6 24서홍수김지영                 11    0    0    9    0    0   12440000        110"
"1255","카카메가          한    수2008/03/25 3국4 35하재흥김경민                  8    2    1    8    2    1   60720000       1390"
"1256","카키홀스          호    수2006/09/22 4외1 21임봉춘김현래                 15    4    3    6    0    0  138387000       5831"
"1257","카퍼레이드        한    수2008/04/10 3국6 30정지은(주)녹원목장            5    0    0    5    0    0          0          0"
"1258","칸의별            한    암2007/02/27 4국2 99휴양마금악목장               15    4    2    9    3    1  175506000       3560"
"1259","칸의여왕          한    암2007/01/20 4국5 42김명국금악목장               21    1    1    9    0    1   27096000        610"
"1260","칸의영웅          한    수2007/05/21 4국5 23유재길금악목장               15    1    1   11    1    1   31275000        580"
"1261","칸의전설          뉴    거2005/10/23 5외1 43서정하금악목장               30    3    5   11    1    0  223927000       7590"
"1262","칸의제국          한    수2006/03/15 5국1 13이희영금악목장               20    7    3    4    0    0  338873000       7847"
"1263","칸의후예          한    수2006/04/27 5국1 23유재길금악목장               25    5    4    9    0    1  259077000       6093"
"1264","칸초댄서          한    거2007/03/10 4국4 36김양선홍평우                 18    1    2   12    1    0   36523000       1160"
"1265","칼라웨이          한(포)암2008/05/19 3국6 31김효섭이관형                  3    0    0    3    0    0    5472000        110"
"1266","캐러라인          한(포)암2008/03/08 3국5 14김일성현태봉                  7    1    1    7    1    1   24195000        610"
"1267","캐럿              한    암2008/06/01 3국신52박원덕고창협                  0    0    0    0    0    0          0          0"
"1268","캐슬프라이드      미    수2007/04/26 4외3 05우창구박선주                 16    1    2    8    0    2   47854000       2651"
"1269","캐피털송          한    수2007/03/30 4국2 99휴양마지원철                  7    4    1    7    4    1  105325000       2870"
"1270","캐피털신화        한    수2008/03/23 3국6 34신우철지원철                  3    0    0    3    0    0    4032000        110"
"1271","캔디공주          한    암2007/02/05 4국3 05우창구가명풍                  8    2    2    7    2    2   65919000       1670"
"1272","캡쳐에너미        한(포)거2007/04/18 4국4 25강명준권태우                 19    1    1   15    1    1   54909000       1110"
"1273","캡틴쿠가트        호    거2004/08/12 6외1 45김순근김형근                 29    5    3    9    1    1  203797000       6952"
"1274","캡틴히어로        호    수2006/10/24 4미  23유재길강균호                 23    0    3   10    0    1   48037000       2371"
"1275","커튼콜            한(포)수2007/09/10 3국6 41신삼영정춘복                  7    0    0    7    0    0    7607000        220"
"1276","컨시스턴트석세스  미    거2006/02/16 5외1 34신우철선우패션               18    5    0    4    1    0  139266000       5561"
"1277","케이제이칸        일    거2005/03/20 6외1 08김춘근전영규                 29    7    4    8    2    2  320843000      10807"
"1278","케이투봉          한    수2006/04/30 5국4 38박흥진김길중                  9    2    0    2    0    0   39475000       1004"
"1279","켈러리스          한    암2006/05/19 5국4 33서인석우순근                 17    1    1    7    0    0   30469000        810"
"1280","코리아챔프        한    수2008/04/01 3국6 38박흥진(주)늘푸른목장          5    0    0    5    0    0    1375000          0"
"1281","코리안드림        뉴    수2008/11/13 2외신39최혜식박용훈                  0    0    0    0    0    0          0          0"
"1282","코리안볼트        미    암2008/01/29 3외4 53김문갑장석은                  6    0    0    6    0    0   12336000        971"
"1283","콜미타이거        뉴    수2007/11/02 3외2 25강명준서정훈                 11    4    1   11    4    1  126407000       4641"
"1284","콩코드드리머      한    거2008/04/18 3국신25강명준김종식                  0    0    0    0    0    0          0          0"
"1285","쾌감행진          한    수2008/05/12 3국6 42김명국구본순                  1    0    0    1    0    0    1728000          0"
"1286","쾌속질주          한    암2008/03/05 3국6 45김순근김재성                  6    0    0    6    0    0    3168000          0"
"1287","퀸비              한    암2008/02/06 3국6 99휴양마(주)케이씨피            2    0    1    2    0    1    6048000        180"
"1288","퀸스브라운        한    암2008/02/23 3국5 15박희철유명열                  7    1    0    7    1    0   17025000        400"
"1289","크로우카운티      미    거2008/01/24 3외3 08김춘근이선종                  6    1    1    6    1    1   27455000       1961"
"1290","크로캅            호    수2004/09/11 6외1 33서인석구경회                 35    4    2    8    0    0  130487000       5447"
"1291","크릭라이더        한    암2007/02/28 4국4 32김윤섭안영환                 10    2    0    8    2    0   44125000       1120"
"1292","크립토벨          한    수2008/03/27 3국6 32김윤섭박상선                  5    0    1    5    0    1    9701000        180"
"1293","큰마마            한(포)암2007/04/09 4국4 28최상식권도윤                  9    2    0    9    2    0   43785000       1190"
"1294","큰용맹            호    수2008/08/31 2외4 34신우철이건행                  0    0    0    0    0    0          0        801"
"1295","클래시존          한    암2009/02/26 2국신50박재우서순배                  0    0    0    0    0    0          0          0"
"1296","클린업최강        한    수2008/04/10 3국신31김효섭민형근                  0    0    0    0    0    0          0          0"
"1297","킵베스트          호    수2008/11/02 2외4 03최영주이미경                  2    0    0    2    0    0          0        801"
"1298","킹파이팅          한    수2008/04/08 3국4 51김호  윤건구                  6    2    1    6    2    1   46722000       1080"
"1299","킹필드            한    거2008/03/08 3국5 30정지은노환영                  9    0    1    9    0    1   22125000        520"
"1300","타이거윙          미    수2008/04/04 3외2 35하재흥우순근                  7    2    1    7    2    1   59698000       3031"
"1301","타임라이트        한    수2008/04/26 3국6 05우창구변갑한                  4    0    0    4    0    0          0          0"
"1302","타임존            한    수2008/03/31 3국5 10정호익송봉규                  6    1    0    6    1    0   14575000        400"
"1303","타임투윈          한    수2008/04/22 3국6 01박종곤이방훈                  3    0    0    3    0    0          0          0"
"1304","타키브라운        한    암2007/05/12 4국4 32김윤섭제주축협               10    2    1   10    2    1   50615000       1200"
"1305","타키스            한    거2006/04/01 5국4 32김윤섭안영환                 20    2    0    9    1    0   49735000       1010"
"1306","탐나              한    거2007/04/11 4국4 17김점오김창희                 10    0    3    9    0    3   41868000        920"
"1307","탐라기상          한(포)암2007/05/02 4국4 34신우철탐라사료                5    2    0    5    2    0   36950000        900"
"1308","탐라동정          미    수2008/02/28 3외신34신우철탐라사료                0    0    0    0    0    0          0          0"
"1309","탐라선택          한    수2007/03/09 4국2 52박원덕고광숙                 15    4    2   11    2    2  216532000       4300"
"1310","탐라환희          한    암2006/05/20 5국1 05우창구송도순                 18    5    3   11    3    2  278131000       5500"
"1311","탑시드            한    수2006/02/23 5국2 46양재철조창규                 24    3    6    6    1    1  190342000       4998"
"1312","탑포인트          한(포)암2004/02/12 7국1 31김효섭구경회                 26   15    3    3    1    1  706034000      18104"
"1313","태극사랑          한    수2007/04/05 4국3 13이희영노승구                 18    2    2   14    2    2   75454000       1820"
"1314","태산북두          한(포)거2005/03/30 6국1 51김호  김휘남                 25    6    7    4    0    0  328234000       8874"
"1315","태산장령          한    거2005/02/28 6국2 38박흥진유준환                 44    2    6   12    0    0  163213000       4198"
"1316","태양의여걸        한    암2007/04/10 4국3 36김양선김창식                 13    3    3   11    2    2   95499000       2530"
"1317","태양의왕          한    거2008/03/28 3국6 36김양선김창식                  5    0    0    5    0    0          0          0"
"1318","태양의힘          한    암2007/03/18 4국4 06홍대유선재훈                 12    2    1   10    2    1   45840000       1440"
"1319","태양이            한(포)암2008/04/25 3국6 07구자흥포트폴리오              3    0    0    3    0    0    1925000          0"
"1320","태왕성            한(포)거2007/03/31 4국2 18박대흥최애식                 10    3    4    9    3    4  108835000       2970"
"1321","태풍축제          한    거2004/05/01 7국1 51김호  강종우                 38    5    5   14    1    1  299399000       7389"
"1322","택급만세          한    암2008/04/16 3국6 99휴양마권인택                  4    0    0    4    0    0    1375000          0"
"1323","택선              한    암2008/03/13 3국5 21임봉춘권인택                  2    1    0    2    1    0   15552000        400"
"1324","탱고스텝          한(포)암2007/04/18 4국2 10정호익정춘복                 11    4    1   10    3    1  110658000       2890"
"1325","터보엔진          미    수2006/05/13 5외2 38박흥진정진태                 19    2    1    5    0    0   48067000       2861"
"1326","터치스톰          한    수2008/04/13 3국6 14김일성김재성a                 6    0    0    6    0    0          0          0"
"1327","터프런            한    수2008/05/09 3국6 51김호  김휘남                  5    0    0    5    0    0          0          0"
"1328","터프윈            미    거2007/03/12 4외1 34신우철탐라사료               12   10    1    7    5    1  689079000      13101"
"1329","테마초이스        한    암2007/04/10 4국3 23유재길오왕근                 17    1    3   12    1    1   71484000       1610"
"1330","테이크오프        한    거2007/04/26 4국5 02손영표김지훈                  6    1    0    6    1    0   18150000        510"
"1331","텐포인트          한    수2007/03/08 4국4 99휴양마권인택                 13    1    1   11    1    1   33800000        830"
"1332","토사자            한    거2008/02/14 3국6 40고옥봉포트폴리오              2    0    0    2    0    0          0          0"
"1333","토탈터프          한    수2008/03/10 3국5 11이인호신성철                  6    0    3    6    0    3   28625000        800"
"1334","토피도마스트      미    거2005/03/21 6외1 39최혜식백운창                 31    6    3   10    0    2  270818000       8580"
"1335","톰보이            한    암2007/04/18 4국5 51김호  김길중                 16    1    1   11    1    1   21935000        580"
"1336","톱갤러퍼          한    수2008/05/05 3국6 12서범석신준수                  2    0    0    2    0    0          0          0"
"1337","톱걸              한    암2008/04/10 3국6 39최혜식박용훈                  6    0    0    6    0    0          0          0"
"1338","톱명예            한(포)거2006/02/10 5국2 34신우철김방철                 28    1    6   10    1    3  133724000       2810"
"1339","톱트렉            한    거2008/05/20 3국6 54박천서유길상                  2    0    0    2    0    0          0          0"
"1340","통쾌지수          한    암2008/04/10 3국6 25강명준정수남                  0    0    0    0    0    0          0          0"
"1341","트래블존          한    암2007/04/30 4국4 42김명국장석영                 14    1    4   14    1    4   55505000       1470"
"1342","트로이카          한    거2008/02/28 3국6 18박대흥(주)케이씨피            3    0    0    3    0    0          0          0"
"1343","트루칼라          한    수2007/03/05 4국6 99휴양마장철환                  3    0    0    0    0    0          0          0"
"1344","트리플감동        한    암2006/03/16 5국5 24서홍수오상철                 27    0    1   12    0    1   38795000        750"
"1345","트리플선데이      한    암2005/05/03 6국신99휴양마소태영                  0    0    0    0    0    0          0          0"
"1346","트리플세븐        한    수2005/05/14 6국1 36김양선강석대                 34   12    4    9    4    1  938733000      19003"
"1347","트릭레이          한    수2007/03/31 4국신47황영원우빈레저                0    0    0    0    0    0          0          0"
"1348","트릭오브리아      한    수2008/04/04 3국5 99휴양마정수남                  4    0    2    4    0    2   15673000        470"
"1349","특급이벤트        한    수2008/03/31 3국6 02손영표김종한                  1    0    0    1    0    0          0          0"
"1350","특별한승리        한    거2007/05/10 4국4 04박윤규김양호                 11    1    2    7    0    2   36286000        940"
"1351","특별환희          일    암2007/04/19 4외4 19곽영효김양호                 11    0    0   10    0    0   10886000        971"
"1352","튼튼제일          한    암2007/04/10 4국6 02손영표유무성                 20    0    0   17    0    0   14430000        110"
"1353","티엔티            한    암2007/02/14 4국신99휴양마이두표                  0    0    0    0    0    0          0          0"
"1354","티파니의꿈        호    수2005/09/29 5외1 38박흥진홍상기                 29    5    1    6    0    0  158273000       6026"
"1355","파도처럼          한    암2007/03/20 4국3 09지용훈박시용                 17    2    1   12    2    1   73146000       1720"
"1356","파워러너          한    거2008/04/23 3국5 05우창구천병득                  5    1    0    5    1    0   15552000        400"
"1357","파워오브머니      한    거2006/05/17 5국2 53김문갑어울림네트웍스         20    3    4    8    1    1  118347000       3080"
"1358","파워이즈칸        한    수2008/05/16 3국6 06홍대유대한사료                1    0    0    1    0    0          0          0"
"1359","파워클린업        뉴    거2007/09/20 3외4 31김효섭민형근                  9    0    1    9    0    1   10431000       1101"
"1360","파이널퀸          한    암2007/05/30 4국6 22안병기이건행                 11    0    1   11    0    1    7778000        180"
"1361","파이어패스트      호    암2008/11/21 2외신34신우철김광두                  0    0    0    0    0    0          0          0"
"1362","파이오니어        한    수2008/02/18 3국6 99휴양마신동열                  2    0    0    2    0    0    2750000          0"
"1363","파인스트롱        한    수2005/03/11 6국3 99휴양마이국진                 26    3    1    3    0    0  100111000       2356"
"1364","팍스렉스          한    수2009/02/27 2국신26안해양임두인                  0    0    0    0    0    0          0          0"
"1365","팍스코            한    거2008/04/21 3국5 26안해양임두인                  6    1    0    6    1    0   22590000        510"
"1366","팍스프라이드      뉴    수2006/10/05 4외1 39최혜식박상선                 17    3    4    8    0    0  133948000       5691"
"1367","팍스프로          호    거2006/10/21 4외4 99휴양마이보원                 22    0    0   10    0    0    4811000        801"
"1368","팍시배블          한    암2008/02/19 3국6 46양재철장철환                  4    0    0    4    0    0          0          0"
"1369","팔공              한    수2008/05/26 3국6 47황영원이승택                  3    0    0    3    0    0          0          0"
"1370","팔기군            한    수2008/03/02 3국6 09지용훈남기태                  4    0    0    4    0    0    3653000          0"
"1371","팔라딘            한    수2008/04/15 3국5 02손영표김상용                  6    0    1    6    0    1   22230000        520"
"1372","팝스슬루          한    거2005/03/17 6국1 45김순근홍금희                 31    5    4   11    3    0  248130000       6465"
"1373","퍼스트오션        미    암2008/05/14 3외신99휴양마허영희                  0    0    0    0    0    0          0          0"
"1374","퍼스트폴리오      한(포)거2008/09/17 2국신07구자흥포트폴리오              0    0    0    0    0    0          0          0"
"1375","퍼펙트라인        한    암2006/02/27 5국4 12서범석신준수                 27    1    1   13    0    1   54345000       1170"
"1376","퍼펙트러브        한    암2008/03/28 3국6 19곽영효신항철                  3    0    0    3    0    0    1440000          0"
"1377","퍼펙트리처블      한    거2008/04/21 3국6 04박윤규김양호                  1    0    0    1    0    0          0          0"
"1378","퍼펙트카          한    수2008/05/14 3국6 20배대선이승근                  4    0    1    4    0    1   11548000        290"
"1379","퍼펙트캡틴        한    수2008/05/10 3국6 29배휴준류재욱                  0    0    0    0    0    0          0          0"
"1380","퍼펙트타이거      한(포)수2007/09/11 3국3 99휴양마이성재                 12    2    1   10    2    1   76355000       1700"
"1381","퍼포먼스          한    거2007/03/22 4국4 21임봉춘김현래                 17    1    2   11    1    2   65379000       1320"
"1382","페르소나          한    암2006/05/15 5국2 21임봉춘민홍기                 10    5    1    5    3    0  147586000       4030"
"1383","페임Ⅱ            미    수2008/01/28 3외4 24서홍수김지영                  5    0    0    5    0    0    5304000        971"
"1384","평강              한    암2008/04/15 3국6 09지용훈김영진                  1    0    0    1    0    0          0          0"
"1385","평창올림픽        한    거2008/03/30 3국5 18박대흥정은섭                  8    1    0    8    1    0   24625000        630"
"1386","평창의아침        한(포)암2006/11/01 4국4 30정지은권광세                 15    1    1    6    0    0   36533000        820"
"1387","평창제일          한(포)거2006/09/21 4국2 99휴양마권광세                 13    3    3    6    2    0  120703000       3260"
"1388","포르투나타        미    암2007/03/15 4외2 49지용철곽태훈                 14    2    0    8    2    0  101976000       3121"
"1389","포리스트댄서      한    암2008/05/13 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"1390","포리스트윈드      한    수2007/03/22 4국2 23유재길서순배                 12    4    0    9    2    0  141583000       2890"
"1391","포세븐            한    암2007/02/15 4국4 52박원덕김성두                 17    0    4   13    0    3   43569000       1070"
"1392","포스원            한    암2007/04/08 4국6 99휴양마김순건                  5    0    1    5    0    1    6050000        180"
"1393","포에잇            한    암2008/04/12 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"1394","포천군주          한    수2008/05/20 3국6 45김순근김동호                  1    0    0    1    0    0    1728000          0"
"1395","포춘쿠키          한    수2006/03/31 5국4 38박흥진김길중                 25    1    1   11    0    0   46546000        980"
"1396","포커페이스        한    수2006/04/04 5국4 45김순근김동호                 12    2    0    5    0    0   41974000       1190"
"1397","포토스톤          한    암2005/03/22 6국2 42김명국이태식                 23    3    2    7    0    0  116209000       3028"
"1398","포토힐            한    암2008/03/25 3국5 07구자흥이영규                  4    1    0    4    1    0   22702000        620"
"1399","포트그린          한    수2005/05/25 6국2 13이희영권태우                 29    2    4   10    1    2  131642000       2952"
"1400","포트사            한    암2008/05/18 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"1401","포트스타          한    수2008/05/10 3국6 99휴양마이영록                  4    0    0    4    0    0    1728000          0"
"1402","포트퓨필          한    암2007/05/12 4국6 05우창구김동호                 12    0    0   10    0    0          0          0"
"1403","포티파이          한(포)암2008/05/15 3국6 29배휴준이성재                  1    0    0    1    0    0          0          0"
"1404","폴리              한    암2008/04/02 3국신06홍대유김인호                  0    0    0    0    0    0          0          0"
"1405","푸른새벽          한    암2008/03/30 3국6 46양재철김병현                  8    0    1    8    0    1   13276000        290"
"1406","풀메이드          한    수2007/03/22 4국3 02손영표이재원                 16    3    1   10    2    0   81769000       2360"
"1407","풀블라스터        한    암2009/03/03 2국신51김호  이상홍                  0    0    0    0    0    0          0          0"
"1408","풀스텝            한    수2007/04/15 4국2 02손영표이재원                 16    3    2   10    0    1  126966000       2950"
"1409","퓨어바스크        미    거2006/04/24 5외2 39최혜식백운창                 22    3    0   10    3    0   58955000       3081"
"1410","프라우드메리      한(포)암2007/04/20 4국4 12서범석강남환                 19    1    1   10    0    0   33824000        810"
"1411","프라우스          한    거2007/04/18 4국5 02손영표이재원                 11    1    0    9    1    0   18250000        400"
"1412","프라이빗라온      한    수2008/03/13 3국신54박천서라온건설                0    0    0    0    0    0          0          0"
"1413","프라임갤러퍼      한    수2008/04/05 3국3 12서범석신준수                  6    3    3    6    3    3   94750000       2620"
"1414","프라임러너        한    거2008/04/11 3국신99휴양마이광수a                 0    0    0    0    0    0          0          0"
"1415","프렌치갤          한    암2007/02/05 4국5 99휴양마송봉규                  8    0    2    8    0    2   16775000        360"
"1416","프렐류드          한    거2007/04/09 4미  30정지은송근철                 12    1    1   10    1    1   32750000        840"
"1417","프로머니          한    수2008/03/10 3국4 29배휴준허영희                  7    2    0    7    2    0   35930000        900"
"1418","프로인그란        한    거2008/03/08 3국5 18박대흥지대섭                  3    1    0    3    1    0   17477000        400"
"1419","프리랜드          한    암2007/02/04 4국6 35하재흥우순근                 15    0    1   13    0    1   13200000        180"
"1420","프리우디          한    수2005/04/22 6국1 48김대근한일사료               37    6   10    8    1    2  415629000      11143"
"1421","프리트인그란      한    암2008/04/10 3국5 45김순근청호컴넷(주)            5    1    0    5    1    0   18545000        400"
"1422","프리티원더        한    암2004/03/10 7국5 99휴양마에쓰푸드(주)           45    1    1   13    1    0   31759000        576"
"1423","프리허그          호    거2004/09/12 6외1 99휴양마김두식                 35    5    9    5    1    3  375918000      10723"
"1424","플라이            한    암2008/03/27 3국6 30정지은최여경                  2    0    0    2    0    0          0          0"
"1425","플라이백          한    암2007/02/25 4국6 33서인석오호극                  8    0    0    8    0    0    2750000          0"
"1426","플라이에너지      한    암2008/04/11 3국6 42김명국오호극                  3    0    0    3    0    0    1440000          0"
"1427","플라이에이스      미    거2007/04/14 4외2 33서인석오호극                 16    3    2    9    3    1  101408000       4171"
"1428","플라이위너        미    암2008/02/12 3외신33서인석오호극                  0    0    0    0    0    0          0          0"
"1429","플라잉양키        미    암2006/02/11 5외3 11이인호전홍규                 20    1    3    3    0    0   52281000       2383"
"1430","플라잉펀치        한    수2007/03/29 4국4 46양재철장철환                 15    2    1    9    2    1   59827000       1420"
"1431","플랑도르          한    수2008/05/25 3국6 37천창기민홍기                  4    0    1    4    0    1   13735000        290"
"1432","플러스밸류        한    거2006/04/23 5국4 99휴양마제주축산개발           11    1    1    8    1    1   31475000        820"
"1433","플러스원          한    암2008/03/12 3국6 10정호익이건행                  7    0    0    7    0    0    7607000        220"
"1434","플레인스버드      한    암2008/04/12 3국신43서정하박덕희                  0    0    0    0    0    0          0          0"
"1435","플로리다삭스      미    암2007/05/23 4외1 43서정하김창식                  7    4    0    3    1    0  206928000       5071"
"1436","플로리다의별      미    수2008/04/20 3외4 48김대근최상섭                  6    0    1    6    0    1   11320000       1271"
"1437","플리트보이        한    수2008/04/29 3국5 52박원덕이미경                  4    1    1    4    1    1   24565000        610"
"1438","피겨여왕          한    암2008/03/31 3국6 37천창기김종욱                  5    0    0    5    0    0    1375000          0"
"1439","피렌체            한    암2008/02/11 3국3 52박원덕고광숙                  9    3    1    9    3    1   75615000       1890"
"1440","피어버스터        한    암2008/03/27 3국신30정지은청호컴넷(주)            0    0    0    0    0    0          0          0"
"1441","피어필드          한    수2007/03/12 4국2 99휴양마지대섭                 15    3    4    6    1    1  119600000       2960"
"1442","피어헌터          한    암2006/02/26 5국4 01박종곤이방훈                 29    2    1   11    0    0   61214000       1280"
"1443","피콜로어게인      한(포)수2007/09/14 3국6 31김효섭김선식                  6    0    0    6    0    0    7397000        110"
"1444","피프티나이너      한(포)암2007/05/08 4국4 06홍대유청호컴넷(주)           14    1    2    8    0    1   56210000       1390"
"1445","필두              미    수2008/01/19 3외3 51김호  최현우                  5    1    1    5    1    1   27808000       2041"
"1446","필드라이너        한    암2007/02/28 4국5 11이인호김명식                 12    0    2    9    0    0   23539000        480"
"1447","필승제일          한    암2008/02/24 3국6 46양재철박성구                  4    0    0    4    0    0          0          0"
"1448","필승코리아        일    암2007/04/21 4외3 42김명국박양호                 22    0    1   13    0    0   41546000       1611"
"1449","필잇나우          한    암2005/04/03 6국1 12서범석김상수                 38    4    4   11    0    0  199464000       5128"
"1450","필잇올데이        한    암2008/04/15 3국6 99휴양마이종욱                  1    0    0    1    0    0          0          0"
"1451","핑크팬더          한    수2008/05/11 3국6 43서정하김선교                  3    0    0    3    0    0          0          0"
"1452","하늘래기          한    암2008/04/13 3국5 35하재흥이용대                  4    1    0    4    1    0   15552000        400"
"1453","하늘문            한    수2008/04/22 3국6 49지용철정수남                  5    0    0    5    0    0          0          0"
"1454","하늘샘            한    암2007/04/15 4국4 99휴양마최인재                  8    2    0    7    2    0   36415000        900"
"1455","하늘에여왕        한    암2008/05/10 3국6 14김일성현태봉                  3    0    0    3    0    0    1375000          0"
"1456","하늘처럼          한    거2005/03/12 6국3 07구자흥정이남                 25    4    0    7    0    0   83167000       1915"
"1457","하루에            한    암2007/02/14 4국3 99휴양마김진태a                 9    3    2    6    2    1  106041000       2690"
"1458","하이센스          한    수2007/04/22 4국5 49지용철최성룡                 19    1    0   14    1    0   27710000        520"
"1459","하이스트레벨      미    암2007/02/16 4외4 99휴양마세계건설(주)            6    0    1    2    0    0   11080000       1271"
"1460","하이스피릿        한    거2007/03/10 4국4 35하재흥이중연                 18    1    2   10    0    1   41514000       1070"
"1461","하이웨이엔젤      한    암2005/06/12 6국3 09지용훈조용학                 31    2    3    6    0    1   87813000       1850"
"1462","하이웰            한    수2008/04/14 3국6 19곽영효퓨리나코리아            3    0    0    3    0    0          0          0"
"1463","하이포인트        한    수2006/04/23 5국2 34신우철장석린외1인(신치구)    19    4    2    8    2    0  161612000       4263"
"1464","한가위            한(포)암2008/02/15 3국6 35하재흥김순건                  2    0    0    2    0    0    1440000          0"
