"","x"
"1259","초원의향기        한    암2006/04/23 5국3 99휴양마조동식                 20    1    2    6    0    2   61420000       1639"
"1260","초원천지          한    수2008/04/27 3국5 28최상식조동식                  2    1    0    2    1    0   19127000        510"
"1261","초유              한    암2006/05/12 5국5 99휴양마선우패션                8    0    2    0    0    0   15524000        360"
"1262","총알처럼          뉴    암2006/10/01 4외2 09지용훈박시용                 26    1    2   14    0    0   92882000       3431"
"1263","최고로            한    거2007/02/27 4국4 21임봉춘고창협                  7    2    1    7    2    1   52325000       1200"
"1264","최고파티          한    수2008/03/16 3국6 03최영주최종환                  4    0    0    4    0    0    1728000          0"
"1265","최다연승          한    암2007/04/22 4국2 26안해양윤영기                 14    4    0   11    4    0  123728000       3110"
"1266","최상명품          호    수2008/11/02 2외신29배휴준최현기                  0    0    0    0    0    0          0          0"
"1267","최초로            한    암2008/04/27 3국6 49지용철최성룡                  2    0    0    2    0    0    1375000          0"
"1268","추월추풍          한    암2007/04/20 4국5 15박희철신영식                 12    0    3   10    0    2   34010000        800"
"1269","축복의통로        한    암2006/03/07 5국3 99휴양마권혁인                 20    2    1   11    0    1   72480000       1660"
"1270","춘풍              한    암2006/03/07 5국2 18박대흥이종욱                 25    4    2   11    1    0  135127000       3100"
"1271","치우              한    수2008/05/04 3국신99휴양마강무웅                  0    0    0    0    0    0          0          0"
"1272","치치러너          미    수2008/01/16 3외3 32김윤섭박형인                  7    1    1    7    1    1   28050000       1791"
"1273","치치카카          한    수2008/02/06 3국5 35하재흥이상오                  6    1    1    6    1    1   22475000        580"
"1274","치킨게임          한    수2007/05/17 4국4 35하재흥이종철                 15    0    4   11    0    3   45693000       1180"
"1275","치프팬더          한    수2008/05/30 3국6 26안해양이효선                  1    0    0    1    0    0          0          0"
"1276","칠보주            한    암2006/05/14 5국5 44김학수박성구                 13    0    1    9    0    0   14748000        400"
"1277","카덴차            한    수2008/04/20 3국신36김양선길용우                  0    0    0    0    0    0          0          0"
"1278","카리브            한    수2008/03/18 3국6 28최상식김경민                  6    0    0    6    0    0          0          0"
"1279","카운티송          미    거2008/04/12 3외신34신우철선우패션                0    0    0    0    0    0          0          0"
"1280","카이트            한    암2007/04/01 4국6 24서홍수김지영                 11    0    0   10    0    0   12440000        110"
"1281","카카메가          한    수2008/03/25 3국4 35하재흥김경민                  7    2    1    7    2    1   53860000       1220"
"1282","카키홀스          호    수2006/09/22 4외1 21임봉춘김현래                 15    4    3    7    1    0  138387000       5831"
"1283","카퍼레이드        한    수2008/04/10 3국6 30정지은이영해                  5    0    0    5    0    0          0          0"
"1284","칸의별            한    암2007/02/27 4국2 34신우철금악목장               14    4    2    9    3    1  175506000       3560"
"1285","칸의여왕          한    암2007/01/20 4국5 42김명국금악목장               20    1    1    9    0    1   27096000        610"
"1286","칸의영웅          한    수2007/05/21 4국5 23유재길금악목장               14    1    1   11    1    1   31275000        580"
"1287","칸의전설          뉴    거2005/10/23 5외1 23유재길금악목장               29    3    5   11    1    0  218227000       7590"
"1288","칸의제국          한    수2006/03/15 5국1 13이희영금악목장               20    7    3    5    1    0  338873000       7847"
"1289","칸의후예          한    수2006/04/27 5국1 23유재길금악목장               24    5    4    8    0    1  246617000       5773"
"1290","칸초댄서          한    거2007/03/10 4국4 36김양선홍평우                 17    1    2   11    1    0   36523000       1160"
"1291","칼라웨이          한(포)암2008/05/19 3국6 31김효섭이관형                  2    0    0    2    0    0    1440000          0"
"1292","캐러라인          한(포)암2008/03/08 3국5 14김일성현태봉                  6    1    0    6    1    0   16425000        400"
"1293","캐럿              한    암2008/06/01 3국신52박원덕고창협                  0    0    0    0    0    0          0          0"
"1294","캐슬프라이드      미    수2007/04/26 4외3 05우창구박선주                 16    1    2    9    1    2   47854000       2651"
"1295","캐피털송          한    수2007/03/30 4국2 34신우철지원철                  7    4    1    7    4    1  105325000       2870"
"1296","캐피털신화        한    수2008/03/23 3국6 34신우철지원철                  2    0    0    2    0    0    4032000        110"
"1297","캔디공주          한    암2007/02/05 4국3 05우창구가명풍                  8    2    2    7    2    2   65919000       1670"
"1298","캡쳐에너미        한(포)거2007/04/18 4국4 25강명준권태우                 18    1    1   15    1    1   47279000        940"
"1299","캡틴쿠가트        호    거2004/08/12 6외1 45김순근김형근                 28    5    3    9    1    1  198457000       6952"
"1300","캡틴히어로        호    수2006/10/24 4외3 23유재길강균호                 22    0    3   10    0    2   48037000       2371"
"1301","커튼콜            한(포)수2007/09/10 3국6 41신삼영정춘복                  7    0    0    7    0    0    7607000        220"
"1302","컨시스턴트석세스  미    거2006/02/16 5외1 99휴양마선우패션               18    5    0    5    1    0  139266000       5561"
"1303","컴플리트파워      미    거2006/05/05 5외2 02손영표탐라사료               16    1    4   12    1    4   60804000       3021"
"1304","케이제이칸        일    거2005/03/20 6외1 08김춘근전영규                 29    7    4    9    2    3  320843000      10807"
"1305","케이투봉          한    수2006/04/30 5국4 38박흥진김길중                  8    2    0    1    0    0   39475000       1004"
"1306","켈러리스          한    암2006/05/19 5국4 33서인석우순근                 17    1    1    8    0    0   30469000        810"
"1307","코리아챔프        한    수2008/04/01 3국6 38박흥진(주)늘푸른목장          4    0    0    4    0    0    1375000          0"
"1308","코리안드림        뉴    수2008/11/13 2외신39최혜식박용훈                  0    0    0    0    0    0          0          0"
"1309","코리안볼트        미    암2008/01/29 3외4 53김문갑장석은                  6    0    0    6    0    0   12336000        971"
"1310","콜미타이거        뉴    수2007/11/02 3외2 25강명준서정훈                 10    3    1   10    3    1   84287000       3541"
"1311","콩코드드리머      한    거2008/04/18 3국신25강명준김종식                  0    0    0    0    0    0          0          0"
"1312","쾌감행진          한    수2008/05/12 3국6 42김명국구본순                  1    0    0    1    0    0    1728000          0"
"1313","쾌속질주          한    암2008/03/05 3국6 45김순근김재성                  5    0    0    5    0    0    1440000          0"
"1314","퀸비              한    암2008/02/06 3국6 18박대흥(주)케이씨피            2    0    1    2    0    1    6048000        180"
"1315","퀸스브라운        한    암2008/02/23 3국5 15박희철유명열                  6    1    0    6    1    0   17025000        400"
"1316","크로우카운티      미    거2008/01/24 3외4 08김춘근이선종                  5    0    1    5    0    1    9905000       1271"
"1317","크로캅            호    수2004/09/11 6외1 33서인석구경회                 35    4    2    8    0    0  130487000       5447"
"1318","크릭라이더        한    암2007/02/28 4국4 32김윤섭안영환                  9    2    0    8    2    0   44125000       1120"
"1319","크립토벨          한    수2008/03/27 3국6 32김윤섭박상선                  4    0    0    4    0    0    3653000          0"
"1320","큰마마            한(포)암2007/04/09 4국4 99휴양마권도윤                  9    2    0    9    2    0   43785000       1190"
"1321","큰용맹            호    수2008/08/31 2외4 99휴양마이건행                  0    0    0    0    0    0          0        801"
"1322","클리코퀸          한    암2008/02/27 3국6 52박원덕이효선                  5    0    1    5    0    1    7425000        180"
"1323","클린업최강        한    수2008/04/10 3국신31김효섭민형근                  0    0    0    0    0    0          0          0"
"1324","킵베스트          호    수2008/11/02 2외4 03최영주이미경                  1    0    0    1    0    0          0        801"
"1325","킹파이팅          한    수2008/04/08 3국5 51김호  윤건구                  5    1    1    5    1    1   24312000        580"
"1326","킹필드            한    수2008/03/08 3국5 30정지은노환영                  9    0    1    9    0    1   22125000        520"
"1327","타이거윙          미    수2008/04/04 3외2 35하재흥우순근                  7    2    1    7    2    1   59698000       3031"
"1328","타임라이트        한    수2008/04/26 3국6 05우창구변갑한                  3    0    0    3    0    0          0          0"
"1329","타임존            한    수2008/03/31 3국5 10정호익송봉규                  5    1    0    5    1    0   14575000        400"
"1330","타임투윈          한    수2008/04/22 3국6 01박종곤이방훈                  3    0    0    3    0    0          0          0"
"1331","타키브라운        한    암2007/05/12 4국5 32김윤섭제주축협                9    1    1    9    1    1   30635000        700"
"1332","타키스            한    거2006/04/01 5국4 32김윤섭안영환                 19    2    0    9    1    0   49735000       1010"
"1333","탐나              한    거2007/04/11 4국4 17김점오김창희                  9    0    3    9    0    3   39418000        920"
"1334","탐라기상          한(포)암2007/05/02 4국4 99휴양마탐라사료                5    2    0    5    2    0   36950000        900"
"1335","탐라동정          미    수2008/02/28 3외신34신우철탐라사료                0    0    0    0    0    0          0          0"
"1336","탐라선택          한    수2007/03/09 4국2 52박원덕고광숙                 14    4    2   11    3    2  216532000       4300"
"1337","탐라환희          한    암2006/05/20 5국1 05우창구송도순                 17    5    3   11    3    2  278131000       5500"
"1338","탑시드            한    수2006/02/23 5국2 46양재철조창규                 24    3    6    7    1    2  190342000       4998"
"1339","탑포인트          한(포)암2004/02/12 7국1 31김효섭구경회                 26   15    3    3    1    1  706034000      18104"
"1340","태극사랑          한    수2007/04/05 4국3 13이희영노승구                 17    2    2   14    2    2   75454000       1820"
"1341","태산북두          한(포)거2005/03/30 6국1 51김호  김휘남                 25    6    7    5    0    0  328234000       8874"
"1342","태산장령          한    거2005/02/28 6국2 38박흥진유준환                 44    2    6   12    0    0  163213000       4198"
"1343","태양의여걸        한    암2007/04/10 4국3 36김양선김창식                 12    3    3   10    2    2   95499000       2530"
"1344","태양의왕          한    거2008/03/28 3국6 36김양선김창식                  4    0    0    4    0    0          0          0"
"1345","태양의힘          한    암2007/03/18 4국4 06홍대유선재훈                 11    2    1   10    2    1   38980000       1270"
"1346","태양이            한(포)암2008/04/25 3국6 07구자흥포트폴리오              2    0    0    2    0    0    1925000          0"
"1347","태양탑            미    거2006/03/10 5외2 03최영주최종환                 19    1    3    5    0    0   50818000       2981"
"1348","태왕성            한(포)거2007/03/31 4국2 99휴양마최애식                 10    3    4   10    3    4  108835000       2970"
"1349","태풍축제          한    거2004/05/01 7국1 51김호  강종우                 37    5    5   14    1    1  299399000       7389"
"1350","택급만세          한    암2008/04/16 3국6 99휴양마권인택                  3    0    0    3    0    0    1375000          0"
"1351","택선              한    암2008/03/13 3국5 21임봉춘권인택                  2    1    0    2    1    0   15552000        400"
"1352","탱고스텝          한(포)암2007/04/18 4국2 10정호익정춘복                 11    4    1   11    4    1  110658000       2890"
"1353","터보엔진          미    수2006/05/13 5외2 38박흥진정진태                 19    2    1    5    0    0   48067000       2861"
"1354","터치스톰          한    수2008/04/13 3국6 14김일성김재성a                 5    0    0    5    0    0          0          0"
"1355","터프런            한    수2008/05/09 3국6 51김호  김휘남                  4    0    0    4    0    0          0          0"
"1356","터프윈            미    거2007/03/12 4외1 34신우철탐라사료               12   10    1    7    5    1  689079000      13101"
"1357","테마초이스        한    암2007/04/10 4국3 23유재길오왕근                 16    1    3   12    1    1   67764000       1610"
"1358","테이크오프        한    거2007/04/26 4국5 02손영표김지훈                  6    1    0    6    1    0   18150000        510"
"1359","텐포인트          한    수2007/03/08 4국4 43서정하권인택                 12    1    1   11    1    1   33800000        830"
"1360","토사자            한    거2008/02/14 3국6 40고옥봉포트폴리오              2    0    0    2    0    0          0          0"
"1361","토탈터프          한    수2008/03/10 3국5 11이인호신성철                  5    0    3    5    0    3   23445000        680"
"1362","토피도마스트      미    거2005/03/21 6외1 39최혜식백운창                 30    6    3    9    0    2  270818000       8580"
"1363","톰보이            한    암2007/04/18 4국5 51김호  김길중                 16    1    1   12    1    1   21935000        580"
"1364","톱갤러퍼          한    수2008/05/05 3국6 12서범석신준수                  2    0    0    2    0    0          0          0"
"1365","톱걸              한    암2008/04/10 3국6 39최혜식박용훈                  5    0    0    5    0    0          0          0"
"1366","톱명예            한(포)거2006/02/10 5국2 99휴양마김방철                 27    1    6   10    1    3  133724000       2810"
"1367","톱트렉            한    거2008/05/20 3국6 54박천서유길상                  1    0    0    1    0    0          0          0"
"1368","통쾌지수          한    암2008/04/10 3국신25강명준정수남                  0    0    0    0    0    0          0          0"
"1369","트래블존          한    암2007/04/30 4국4 42김명국장석영                 13    1    4   13    1    4   55505000       1470"
"1370","트로이카          한    거2008/02/28 3국6 99휴양마(주)케이씨피            3    0    0    3    0    0          0          0"
"1371","트루칼라          한    수2007/03/05 4국6 99휴양마장철환                  3    0    0    0    0    0          0          0"
"1372","트리플감동        한    암2006/03/16 5국5 24서홍수오상철                 27    0    1   13    0    1   38795000        750"
"1373","트리플선데이      한    암2005/05/03 6국신99휴양마소태영                  0    0    0    0    0    0          0          0"
"1374","트리플세븐        한    수2005/05/14 6국1 36김양선강석대                 33   11    4    9    4    1  890673000      17703"
"1375","트릭레이          한    수2007/03/31 4국신47황영원우빈레저                0    0    0    0    0    0          0          0"
"1376","트릭오브리아      한    수2008/04/04 3국5 22안병기정수남                  4    0    2    4    0    2   15673000        470"
"1377","특급이벤트        한    수2008/03/31 3국6 02손영표김종한                  0    0    0    0    0    0          0          0"
"1378","특별한승리        한    거2007/05/10 4국4 04박윤규김양호                 11    1    2    8    0    2   36286000        940"
"1379","특별환희          일    암2007/04/19 4외4 19곽영효김양호                 10    0    0    9    0    0    3606000        801"
"1380","튼튼제일          한    암2007/04/10 4국6 02손영표유무성                 19    0    0   17    0    0   12990000        110"
"1381","티엔티            한    암2007/02/14 4국신99휴양마이두표                  0    0    0    0    0    0          0          0"
"1382","티파니의꿈        호    수2005/09/29 5외1 38박흥진홍상기                 29    5    1    6    0    0  158273000       6026"
"1383","파도처럼          한    암2007/03/20 4국3 09지용훈박시용                 16    2    1   12    2    1   69066000       1720"
"1384","파워러너          한    거2008/04/23 3국6 99휴양마천병득                  4    0    0    4    0    0          0          0"
"1385","파워오브머니      한    거2006/05/17 5국2 53김문갑어울림네트웍스         19    3    4    8    1    1  118347000       3080"
"1386","파워이즈칸        한    수2008/05/16 3국6 06홍대유대한사료                1    0    0    1    0    0          0          0"
"1387","파워클린업        뉴    거2007/09/20 3외4 31김효섭민형근                  8    0    0    8    0    0    3606000        801"
"1388","파워플런저        한    수2008/02/11 3국6 48김대근한일사료                1    0    0    1    0    0          0          0"
"1389","파이널퀸          한    암2007/05/30 4국6 99휴양마이건행                 10    0    1   10    0    1    6050000        180"
"1390","파이오니어        한    수2008/02/18 3국6 35하재흥신동열                  2    0    0    2    0    0    2750000          0"
"1391","파인스트롱        한    수2005/03/11 6국3 99휴양마이국진                 26    3    1    4    0    0  100111000       2356"
"1392","팍스코            한    거2008/04/21 3국5 26안해양임두인                  5    1    0    5    1    0   20370000        510"
"1393","팍스프라이드      뉴    수2006/10/05 4외1 39최혜식박상선                 17    3    4    8    0    0  133948000       5691"
"1394","팍스프로          호    거2006/10/21 4외4 99휴양마이보원                 22    0    0   12    0    0    4811000        801"
"1395","팍시배블          한    암2008/02/19 3국6 46양재철장철환                  3    0    0    3    0    0          0          0"
"1396","팔공              한    수2008/05/26 3국6 47황영원이승택                  2    0    0    2    0    0          0          0"
"1397","팔기군            한    수2008/03/02 3국6 09지용훈남기태                  3    0    0    3    0    0    1925000          0"
"1398","팔라딘            한    수2008/04/15 3국5 02손영표김상용                  6    0    1    6    0    1   22230000        520"
"1399","팝스슬루          한    거2005/03/17 6국1 45김순근홍금희                 31    5    4   12    3    0  248130000       6465"
"1400","퍼스트오션        미    암2008/05/14 3외신37천창기허영희                  0    0    0    0    0    0          0          0"
"1401","퍼스트폴리오      한(포)거2008/09/17 2국신07구자흥포트폴리오              0    0    0    0    0    0          0          0"
"1402","퍼펙트라인        한    암2006/02/27 5국4 12서범석신준수                 27    1    1   14    0    1   54345000       1170"
"1403","퍼펙트러브        한    암2008/03/28 3국6 19곽영효신항철                  3    0    0    3    0    0    1440000          0"
"1404","퍼펙트리처블      한    거2008/04/21 3국6 99휴양마김양호                  1    0    0    1    0    0          0          0"
"1405","퍼펙트카          한    수2008/05/14 3국6 20배대선이승근                  4    0    1    4    0    1   11548000        290"
"1406","퍼펙트캡틴        한    수2008/05/10 3국신29배휴준류재욱                  0    0    0    0    0    0          0          0"
"1407","퍼펙트타이거      한(포)수2007/09/11 3국3 29배휴준이성재                 11    2    1   10    2    1   72955000       1700"
"1408","퍼포먼스          한    거2007/03/22 4국4 21임봉춘김현래                 16    1    2   11    1    2   62109000       1320"
"1409","페르소나          한    암2006/05/15 5국2 21임봉춘민홍기                 10    5    1    5    3    0  147586000       4030"
"1410","페임Ⅱ            미    수2008/01/28 3외4 24서홍수김지영                  5    0    0    5    0    0    5304000        971"
"1411","평강              한    암2008/04/15 3국6 99휴양마김영진                  1    0    0    1    0    0          0          0"
"1412","평창올림픽        한    거2008/03/30 3국5 18박대흥정은섭                  8    1    0    8    1    0   24625000        630"
"1413","평창의아침        한(포)암2006/11/01 4국4 30정지은권광세                 14    1    1    5    0    0   33263000        820"
"1414","평창제일          한(포)거2006/09/21 4국2 18박대흥권광세                 12    3    3    5    2    0  109783000       2980"
"1415","포르투나타        미    암2007/03/15 4외2 49지용철곽태훈                 13    2    0    8    2    0   91056000       2841"
"1416","포리스트댄서      한    암2008/05/13 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"1417","포리스트윈드      한    수2007/03/22 4국2 99휴양마서순배                 12    4    0    9    2    0  141583000       2890"
"1418","포세븐            한    암2007/02/15 4국4 52박원덕김성두                 17    0    4   14    0    3   43569000       1070"
"1419","포스원            한    암2007/04/08 4국6 99휴양마김순건                  5    0    1    5    0    1    6050000        180"
"1420","포에잇            한    암2008/04/12 3국신04박윤규김성규                  0    0    0    0    0    0          0          0"
"1421","포천군주          한    수2008/05/20 3국6 45김순근김동호                  0    0    0    0    0    0          0          0"
"1422","포춘쿠키          한    수2006/03/31 5국4 38박흥진김길중                 25    1    1   12    1    0   46546000        980"
"1423","포커페이스        한    수2006/04/04 5국4 45김순근김동호                 12    2    0    6    0    0   41974000       1190"
"1424","포토스톤          한    암2005/03/22 6국2 42김명국이태식                 22    3    2    6    0    0  116209000       3028"
"1425","포토힐            한    암2008/03/25 3국6 07구자흥이영규                  3    0    0    3    0    0    7150000        220"
"1426","포트그린          한    수2005/05/25 6국2 13이희영권태우                 28    2    4    9    1    2  126662000       2952"
"1427","포트사            한    암2008/05/18 3국신26안해양최명숙                  0    0    0    0    0    0          0          0"
"1428","포트스타          한    수2008/05/10 3국6 99휴양마이영록                  3    0    0    3    0    0          0          0"
"1429","포트퓨필          한    암2007/05/12 4국6 05우창구김동호                 11    0    0   10    0    0          0          0"
"1430","포티파이          한(포)암2008/05/15 3국6 29배휴준이성재                  0    0    0    0    0    0          0          0"
"1431","폭풍처럼          한    암2007/04/03 4국5 49지용철김선식                 19    1    1   13    1    1   25575000        690"
"1432","폴리              한    암2008/04/02 3국신06홍대유김인호                  0    0    0    0    0    0          0          0"
"1433","푸른새벽          한    암2008/03/30 3국6 46양재철김병현                  7    0    0    7    0    0    7228000        110"
"1434","풀메이드          한    수2007/03/22 4국3 02손영표이재원                 16    3    1   11    2    0   81769000       2360"
"1435","풀스텝            한    수2007/04/15 4국2 02손영표이재원                 15    3    2    9    0    1  126966000       2950"
"1436","퓨어바스크        미    거2006/04/24 5외2 39최혜식백운창                 22    3    0   12    3    0   58955000       3081"
"1437","프라우드메리      한(포)암2007/04/20 4국4 12서범석강남환                 18    1    1   10    0    0   33824000        810"
"1438","프라우스          한    거2007/04/18 4국5 02손영표이재원                 11    1    0   10    1    0   18250000        400"
"1439","프라이빗라온      한    수2008/03/13 3국신99휴양마라온건설                0    0    0    0    0    0          0          0"
"1440","프라임갤러퍼      한    수2008/04/05 3국3 12서범석신준수                  6    3    3    6    3    3   94750000       2620"
"1441","프라임러너        한    거2008/04/11 3국신20배대선이광수a                 0    0    0    0    0    0          0          0"
"1442","프렌치갤          한    암2007/02/05 4국5 99휴양마송봉규                  8    0    2    8    0    2   16775000        360"
"1443","프렐류드          한    거2007/04/09 4국4 30정지은송근철                 12    1    1   11    1    1   32750000        840"
"1444","프로머니          한    수2008/03/10 3국5 29배휴준허영희                  6    1    0    6    1    0   15950000        400"
"1445","프로인그란        한    거2008/03/08 3국5 99휴양마지대섭                  3    1    0    3    1    0   17477000        400"
"1446","프리랜드          한    암2007/02/04 4국6 35하재흥우순근                 14    0    1   13    0    1   13200000        180"
"1447","프리우디          한    수2005/04/22 6국1 48김대근한일사료               37    6   10    9    1    3  415629000      11143"
"1448","프리트인그란      한    암2008/04/10 3국5 45김순근청호컴넷(주)            5    1    0    5    1    0   18545000        400"
"1449","프리티원더        한    암2004/03/10 7국5 99휴양마에쓰푸드(주)           45    1    1   14    1    0   31759000        576"
"1450","프리허그          호    거2004/09/12 6외1 99휴양마김두식                 35    5    9    6    1    4  375918000      10723"
"1451","플라이            한    암2008/03/27 3국6 30정지은최여경                  2    0    0    2    0    0          0          0"
"1452","플라이백          한    암2007/02/25 4국6 33서인석오호극                  7    0    0    7    0    0    2750000          0"
"1453","플라이에너지      한    암2008/04/11 3국6 42김명국오호극                  2    0    0    2    0    0          0          0"
"1454","플라이에이스      미    거2007/04/14 4외2 33서인석오호극                 15    3    2    9    3    2   97508000       4171"
"1455","플라이위너        미    암2008/02/12 3외신33서인석오호극                  0    0    0    0    0    0          0          0"
"1456","플라잉양키        미    암2006/02/11 5외3 11이인호전홍규                 20    1    3    3    0    0   52281000       2383"
"1457","플라잉펀치        한    수2007/03/29 4국4 46양재철장철환                 14    2    1    9    2    1   59827000       1420"
"1458","플랑도르          한    수2008/05/25 3국6 37천창기민홍기                  3    0    1    3    0    1   12007000        290"
"1459","플러스밸류        한    거2006/04/23 5국4 99휴양마제주축산개발           10    1    1    8    1    1   31475000        820"
"1460","플러스원          한    암2008/03/12 3국6 10정호익이건행                  6    0    0    6    0    0    3575000        110"
"1461","플레인스버드      한    암2008/04/12 3국신99휴양마박덕희                  0    0    0    0    0    0          0          0"
"1462","플로리다삭스      미    암2007/05/23 4외1 43서정하김창식                  7    4    0    3    1    0  206928000       5071"
"1463","플로리다의별      미    수2008/04/20 3외4 48김대근최상섭                  6    0    1    6    0    1   11320000       1271"
"1464","플리트보이        한    수2008/04/29 3국5 52박원덕이미경                  3    1    0    3    1    0   16795000        400"
"1465","피겨여왕          한    암2008/03/31 3국6 99휴양마김종욱                  5    0    0    5    0    0    1375000          0"
"1466","피렌체            한    암2008/02/11 3국4 52박원덕고광숙                  8    2    1    8    2    1   49155000       1200"
"1467","피어버스터        한    암2008/03/27 3국신99휴양마청호컴넷(주)            0    0    0    0    0    0          0          0"
"1468","피어필드          한    수2007/03/12 4국2 99휴양마지대섭                 15    3    4    7    1    2  119600000       2960"
"1469","피어헌터          한    암2006/02/26 5국4 01박종곤이방훈                 29    2    1   12    0    0   61214000       1280"
"1470","피콜로어게인      한(포)수2007/09/14 3국6 31김효섭김선식                  5    0    0    5    0    0    3365000          0"
"1471","피프티나이너      한(포)암2007/05/08 4국4 06홍대유청호컴넷(주)           13    1    2    7    0    1   56210000       1390"
"1472","필두              미    수2008/01/19 3외3 51김호  최현우                  5    1    1    5    1    1   27808000       2041"
"1473","필드라이너        한    암2007/02/28 4국5 11이인호김명식                 12    0    2   10    0    1   23539000        480"
"1474","필승제일          한    암2008/02/24 3국6 46양재철박성구                  3    0    0    3    0    0          0          0"
"1475","필승코리아        일    암2007/04/21 4외3 42김명국박양호                 21    0    1   13    0    0   39096000       1611"
"1476","필잇나우          한    암2005/04/03 6국1 12서범석김상수                 37    4    4   11    0    0  199464000       5128"
"1477","필잇올데이        한    암2008/04/15 3국6 12서범석이종욱                  1    0    0    1    0    0          0          0"
"1478","핑크팬더          한    수2008/05/11 3국6 99휴양마김선교                  3    0    0    3    0    0          0          0"
"1479","하늘래기          한    암2008/04/13 3국6 35하재흥이용대                  3    0    0    3    0    0          0          0"
"1480","하늘문            한    수2008/04/22 3국6 49지용철정수남                  4    0    0    4    0    0          0          0"
"1481","하늘샘            한    암2007/04/15 4국4 99휴양마최인재                  8    2    0    8    2    0   36415000        900"
"1482","하늘에여왕        한    암2008/05/10 3국6 14김일성현태봉                  2    0    0    2    0    0    1375000          0"
"1483","하늘처럼          한    거2005/03/12 6국3 07구자흥정이남                 24    4    0    6    0    0   83167000       1915"
"1484","하드코어          한    수2007/04/14 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"1485","하루에            한    암2007/02/14 4국3 99휴양마김진태a                 9    3    2    7    2    2  106041000       2690"
"1486","하이센스          한    수2007/04/22 4국5 49지용철최성룡                 18    1    0   13    1    0   27710000        520"
"1487","하이스트레벨      미    암2007/02/16 4외4 99휴양마세계건설(주)            6    0    1    2    0    0   11080000       1271"
"1488","하이스피릿        한    거2007/03/10 4국4 35하재흥이중연                 17    1    2   10    1    1   38244000       1070"
"1489","하이웨이엔젤      한    암2005/06/12 6국3 09지용훈조용학                 30    2    3    5    0    1   87813000       1850"
"1490","하이웰            한    수2008/04/14 3국6 19곽영효퓨리나코리아            3    0    0    3    0    0          0          0"
"1491","하이포인트        한    수2006/04/23 5국2 99휴양마장석린외1인(신치구)    19    4    2    8    2    0  161612000       4263"
"1492","한가위            한(포)암2008/02/15 3국6 99휴양마김순건                  1    0    0    1    0    0          0          0"
"1493","한강특급          한    거2008/02/04 3국신99휴양마김선교                  0    0    0    0    0    0          0          0"
"1494","한라불패          한    암2008/04/09 3국6 47황영원강홍수                  2    0    0    2    0    0          0          0"
"1495","한목소리          한    암2006/05/30 5국4 40고옥봉정이남                 23    0    3    9    0    1   46304000        918"
"1496","한얼검            한(포)수2007/04/13 4국4 53김문갑김재영                 15    2    0    9    1    0   47697000       1130"
"1497","한얼도            한    거2007/06/01 4국3 53김문갑박성구                 12    1    2   12    1    2   71324000       1710"
"1498","한얼랑            한    암2008/06/05 3국신34신우철김재영                  0    0    0    0    0    0          0          0"
"1499","한혈금구          한    수2005/04/04 6국2 20배대선서정훈                 29    2    4    8    1    1  132822000       2839"
"1500","한혈신광          한    암2006/02/11 5국4 36김양선서정훈                 16    0    5    6    0    0   50089000       1300"
"1501","한혈천검          한    암2008/03/29 3국6 33서인석서정훈                  4    0    0    4    0    0          0          0"
"1502","한혈천용          미    수2008/03/04 3외4 20배대선구자선                  3    0    0    3    0    0          0        801"
"1503","한혈호장          한    수2007/02/26 4국4 15박희철서정훈                 12    1    2   11    1    2   64765000       1530"
"1504","한혈화신          한    암2007/03/05 4국5 20배대선서정훈                 14    0    3   12    0    3   33249000        690"
"1505","함성질주          한    수2007/04/30 4국4 38박흥진김길중                 12    2    1    9    2    1   44570000       1200"
"1506","핫탭스타          한(포)암2006/09/21 4국6 44김학수안영환                 29    0    1   17    0    0   21967000        290"
"1507","해동비상          한(포)암2007/04/09 4국5 20배대선박복용                 10    1    0   10    1    0   27925000        630"
"1508","해동제왕          한    수2005/02/24 6국2 28최상식김병현                 36    3    5    9    1    2  185968000       4938"
"1509","해동태후          한    암2007/05/07 4국6 99휴양마김동호                 11    0    0   11    0    0    4190000          0"
"1510","해동특급          한    수2006/04/11 5국3 45김순근한선호                 26    2    3    8    0    0   68032000       1760"
"1511","해란장군          한    거2007/02/16 4국2 09지용훈남기태                  8    3    3    8    3    3  105025000       2810"
"1512","해산              한    수2008/03/15 3국5 20배대선최두호                  8    0    3    8    0    3   26694000        680"
"1513","해암명장          한    수2008/04/20 3국신34신우철이효선                  0    0    0    0    0    0          0          0"
"1514","해탈              한    수2008/05/24 3국6 12서범석고창협                  3    0    0    3    0    0    3103000          0"
"1515","해피데이킹        한    거2006/04/15 5국6 99휴양마조원희                  9    0    0    7    0    0    7150000        220"
"1516","해피라이더        한    거2005/05/23 6국3 51김호  박성구                 30    2    1   10    0    0   90165000       1918"
"1517","해피메이커        한    암2006/03/22 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1518","해피버스데이      한    암2006/05/11 5국4 35하재흥이중연                 30    1    3   11    1    1   72541000       1450"
"1519","해피볼포니        한    암2008/04/23 3국신10정호익김병현                  0    0    0    0    0    0          0          0"
"1520","해피브라운        한    수2006/04/27 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1521","해피위켄드        호    수2008/10/21 2외4 52박원덕김성두                  1    0    0    1    0    0    1625000        801"
