"","x"
"1155","지프댄서          한    암2007/04/10 4국신99휴양마이덕자                  0    0    0    0    0    0          0          0"
"1156","진두봉            미    거2007/03/10 4외3 40고옥봉전좌식                 13    1    2    9    1    2   39447000       2261"
"1157","진중보배          한    수2006/04/05 5국4 44김학수홍준기                 23    1    1   13    0    0   36604000        820"
"1158","질풍강호          한(포)수2007/03/15 4국1 36김양선강석대                 16    7    3    9    4    1  286732000       7820"
"1159","차밍걸            한    암2005/03/04 6국5 03최영주변영남                 54    0    0   14    0    0   38187000        669"
"1160","차밍빅터          한    암2004/02/28 7국3 01박종곤이방훈                 53    2    4   13    0    0  118727000       2504"
"1161","차밍포인트        뉴    암2008/10/30 2외신46양재철서순배                  0    0    0    0    0    0          0          0"
"1162","차트원            한    암2005/03/31 6국5 99휴양마강남환                 28    0    1    6    0    0   39060000        733"
"1163","참소망            한    암2007/03/03 4국4 04박윤규장경환                 14    1    2   11    1    1   34325000        860"
"1164","참해밀            한(포)암2007/02/12 4국4 54박천서한일사료               13    1    2    7    0    1   31243000        820"
"1165","참행복            한    수2008/04/13 3국신99휴양마장경환                  0    0    0    0    0    0          0          0"
"1166","챌린지비전        한    암2007/05/16 4국4 04박윤규김양호                  9    2    1    7    1    1   44231000       1220"
"1167","챌린지컨셉트      한    암2008/05/09 3국6 99휴양마김양호                  2    0    0    2    0    0          0          0"
"1168","챔피언갤럽        한    암2008/03/02 3국6 52박원덕이미경                  0    0    0    0    0    0          0          0"
"1169","챔피언파티        한    거2007/02/13 4국4 18박대흥남승현                  7    2    0    1    0    0   42274000       1020"
"1170","천년돌풍          뉴    거2006/11/04 4외1 52박원덕김창식                 18    2    5   10    2    4  121870000       5041"
"1171","천년마마          미    암2008/02/14 3외3 05우창구가명풍                  3    2    0    3    2    0   29998000       2181"
"1172","천년영웅          호    거2008/10/18 2외신34신우철김두식                  0    0    0    0    0    0          0          0"
"1173","천단의별          한    암2006/05/18 5국5 99휴양마이정원                 16    1    0    2    0    0   24730000        400"
"1174","천도만리          한    거2007/02/20 4국4 44김학수박재범                 18    2    0   11    2    0   41115000       1010"
"1175","천둥번쩍          한    암2008/04/10 3국6 06홍대유이종원                  6    0    0    6    0    0   12230000        110"
"1176","천마지상          한    수2007/04/04 4국5 99휴양마최성룡                 21    0    2   14    0    0   21635000        640"
"1177","천붕비상          한    수2008/05/14 3국신05우창구구본순                  0    0    0    0    0    0          0          0"
"1178","천사의날개        한    암2006/04/03 5국5 99휴양마이용대                 13    1    1    4    1    0   27329000        690"
"1179","천상의빛          한    수2006/04/07 5국5 47황영원정기찬                 29    0    2   13    0    1   40871000        610"
"1180","천상의여왕        한    암2007/05/26 4국5 08김춘근함병만                  6    1    0    3    1    0   19735000        400"
"1181","천섬              한    암2008/04/22 3국6 21임봉춘권인택                  1    0    0    1    0    0          0          0"
"1182","천손              한    거2006/03/15 5국2 54박천서이동일                 17    4    2    5    1    1  115834000       3038"
"1183","천수비전          한    수2008/04/24 3국6 47황영원선우패션                5    0    0    5    0    0    1440000          0"
"1184","천승              한    수2008/04/21 3국6 22안병기은희만                  5    0    0    5    0    0    8982000        220"
"1185","천승만세          한    수2008/03/03 3국6 54박천서가명풍                  0    0    0    0    0    0          0          0"
"1186","천우필승          한    암2008/04/18 3국5 04박윤규권영원                  5    1    1    5    1    1   22345000        610"
"1187","천운              한    암2007/02/18 4국1 05우창구장수영                 13    4    5    8    2    3  368240000       5630"
"1188","천정부지          한    암2008/05/08 3국신99휴양마권영원                  0    0    0    0    0    0          0          0"
"1189","천지공명          한    거2008/05/18 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1190","천지광채          한    수2008/05/31 3국5 07구자흥송숙자                  6    1    0    6    1    0   25909000        620"
"1191","천지대승          한    수2008/03/22 3국6 43서정하구자선                  1    0    0    1    0    0          0          0"
"1192","천지돌풍          미    거2005/02/27 6외1 43서정하구자선                 28    5    0    9    0    0  151158000       5829"
"1193","천지바람          한    수2008/04/24 3국5 42김명국박양호                  9    0    2    9    0    2   30618000        470"
"1194","천지번쩍          미    수2007/04/17 4외3 06홍대유이종원                 12    1    1    4    0    0   28203000       2041"
"1195","천추공주          한    암2008/02/29 3국신37천창기가명풍                  0    0    0    0    0    0          0          0"
"1196","천하강적          한    수2008/03/25 3국6 38박흥진송용식                  5    0    0    5    0    0          0          0"
"1197","천하군림          한    거2008/03/10 3국4 14김일성임상윤                  8    2    0    8    2    0   34500000        900"
"1198","천하군주          한    거2008/02/04 3국6 36김양선(주)자성실업            6    0    0    6    0    0          0          0"
"1199","천하명문          뉴    거2005/10/29 5외3 45김순근김형근                 19    2    0   11    1    0   58757000       2791"
"1200","천하으뜸          한    수2006/02/28 5국2 48김대근김진구                 11    5    3    3    1    1  173521000       4650"
"1201","천하장사          한(포)거2007/03/24 4국2 18박대흥(주)케이씨피           13    3    5    9    3    3  169574000       4390"
"1202","천하지배          한    거2006/03/19 5국5 45김순근이윤화                 11    1    0    5    0    0   23257000        400"
"1203","천호              미    수2007/06/06 4외1 11이인호김철                   11    4    2    7    2    0  144759000       5831"
"1204","철가면            한    수2006/03/13 5국3 24서홍수조승민                 21    1    6    7    0    1   95089000       2780"
"1205","첩경              한    수2008/03/25 3국5 10정호익박재율                  3    1    1    3    1    1   22977000        580"
"1206","첫인상            한    거2006/04/06 5국1 40고옥봉정이남                 21    5    3   11    3    1  275680000       6020"
"1207","청산도            한    암2007/04/06 4국3 38박흥진유준환                 20    2    2   11    1    1   90574000       1990"
"1208","청영              한    암2006/02/27 5국5 99휴양마최성은                 19    1    0    3    0    0   20111000        400"
"1209","청운태후          한    암2007/04/09 4국4 43서정하김선교                 12    1    2   12    1    2   34840000        900"
"1210","체로키걸          한    암2007/04/07 4국3 10정호익김정철                 14    2    2    9    2    1   78195000       2030"
"1211","체로키맨          한(포)수2006/05/08 5국1 19곽영효양수화                 27    2    8   11    2    3  244785000       5740"
"1212","체로키삭스        한    암2008/04/21 3국6 99휴양마김두식                  3    0    0    3    0    0          0          0"
"1213","초모랑마          한    암2006/03/16 5국5 09지용훈조용학                 15    0    1   13    0    1   20555000        400"
"1214","초석대성          한    거2006/05/17 5국6 99휴양마강종우                 20    0    0    8    0    0    6596000          0"
"1215","초원대장          한    거2007/04/28 4국5 28최상식조동식                 12    1    0   12    1    0   24077000        620"
"1216","초원여왕          한(포)암2008/04/18 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"1217","초원의감동        한    거2008/02/27 3국신49지용철최성룡                  0    0    0    0    0    0          0          0"
"1218","초원의아침        한    거2008/04/28 3국6 10정호익조동식                  4    0    0    4    0    0          0          0"
"1219","초원의추억        한    수2006/04/22 5국2 49지용철최성룡                 33    2    5   12    0    1  162025000       3788"
"1220","초원의향기        한    암2006/04/23 5국3 99휴양마조동식                 20    1    2    5    0    1   61420000       1639"
"1221","초원천지          한    수2008/04/27 3국5 28최상식조동식                  3    1    0    3    1    0   21347000        510"
"1222","초유              한    암2006/05/12 5국5 99휴양마선우패션                8    0    2    0    0    0   15524000        360"
"1223","총알처럼          뉴    암2006/10/01 4외2 09지용훈박시용                 27    1    2   14    0    0   92882000       3431"
"1224","최고로            한    거2007/02/27 4국4 21임봉춘고창협                  8    2    1    8    2    1   52325000       1200"
"1225","최고파티          한    수2008/03/16 3국6 03최영주최종환                  4    0    0    4    0    0    1728000          0"
"1226","최다연승          한    암2007/04/22 4국2 26안해양윤영기                 15    4    0   12    4    0  127528000       3110"
"1227","최상명품          호    수2008/11/02 2외신29배휴준최현기                  0    0    0    0    0    0          0          0"
"1228","최초로            한    암2008/04/27 3국6 99휴양마최성룡                  2    0    0    2    0    0    1375000          0"
"1229","추월추풍          한    암2007/04/20 4국5 15박희철신영식                 13    0    3   11    0    2   36085000        800"
"1230","축복의통로        한    암2006/03/07 5국3 22안병기권혁인                 20    2    1   11    0    1   72480000       1660"
"1231","춘풍              한    암2006/03/07 5국2 99휴양마이종욱                 25    4    2   10    1    0  135127000       3100"
"1232","치우              한    수2008/05/04 3국신99휴양마강무웅                  0    0    0    0    0    0          0          0"
"1233","치치러너          미    수2008/01/16 3외3 32김윤섭박형인                  8    1    2    8    1    2   38340000       2171"
"1234","치치카카          한    수2008/02/06 3국5 35하재흥이상오                  7    1    1    7    1    1   24965000        580"
"1235","치킨게임          한    수2007/05/17 4국4 35하재흥이종철                 15    0    4   10    0    2   45693000       1180"
"1236","치프팬더          한    수2008/05/30 3국6 26안해양이효선                  2    0    0    2    0    0          0          0"
"1237","칠보주            한    암2006/05/14 5국5 44김학수박성구                 13    0    1    9    0    0   14748000        400"
"1238","카덴차            한    수2008/04/20 3국신36김양선길용우                  0    0    0    0    0    0          0          0"
"1239","카리브            한    수2008/03/18 3국6 28최상식김경민                  7    0    0    7    0    0          0          0"
"1240","카운티송          미    거2008/04/12 3외4 34신우철선우패션                0    0    0    0    0    0          0        801"
"1241","카이트            한    암2007/04/01 4국6 24서홍수김지영                 11    0    0    9    0    0   12440000        110"
"1242","카카메가          한    수2008/03/25 3국4 35하재흥김경민                  8    2    1    8    2    1   60720000       1390"
"1243","카키홀스          호    수2006/09/22 4외1 21임봉춘김현래                 15    4    3    6    0    0  138387000       5831"
"1244","카퍼레이드        한    수2008/04/10 3국6 30정지은(주)녹원목장            5    0    0    5    0    0          0          0"
"1245","칸의별            한    암2007/02/27 4국2 99휴양마금악목장               15    4    2    9    3    1  175506000       3560"
"1246","칸의여왕          한    암2007/01/20 4국5 42김명국금악목장               21    1    1    9    0    1   27096000        610"
"1247","칸의영웅          한    수2007/05/21 4국5 23유재길금악목장               15    1    1   11    1    1   31275000        580"
"1248","칸의전설          뉴    거2005/10/23 5외1 43서정하금악목장               30    3    5   11    1    0  223927000       7590"
"1249","칸의제국          한    수2006/03/15 5국1 13이희영금악목장               20    7    3    4    0    0  338873000       7847"
"1250","칸의후예          한    수2006/04/27 5국1 23유재길금악목장               25    5    4    9    0    1  259077000       6093"
"1251","칸초댄서          한    거2007/03/10 4국4 36김양선홍평우                 18    1    2   12    1    0   36523000       1160"
"1252","칼라웨이          한(포)암2008/05/19 3국6 31김효섭이관형                  3    0    0    3    0    0    5472000        110"
"1253","캐러라인          한(포)암2008/03/08 3국5 14김일성현태봉                  7    1    1    7    1    1   24195000        610"
"1254","캐럿              한    암2008/06/01 3국신52박원덕고창협                  0    0    0    0    0    0          0          0"
"1255","캐슬프라이드      미    수2007/04/26 4외3 05우창구박선주                 16    1    2    8    0    2   47854000       2651"
"1256","캐피털송          한    수2007/03/30 4국2 99휴양마지원철                  7    4    1    7    4    1  105325000       2870"
"1257","캐피털신화        한    수2008/03/23 3국6 34신우철지원철                  3    0    0    3    0    0    4032000        110"
"1258","캔디공주          한    암2007/02/05 4국3 05우창구가명풍                  8    2    2    7    2    2   65919000       1670"
"1259","캡쳐에너미        한(포)거2007/04/18 4국4 25강명준권태우                 19    1    1   15    1    1   54909000       1110"
"1260","캡틴쿠가트        호    거2004/08/12 6외1 45김순근김형근                 29    5    3    9    1    1  203797000       6952"
"1261","캡틴히어로        호    수2006/10/24 4외3 23유재길강균호                 23    0    3   10    0    1   48037000       2371"
"1262","커튼콜            한(포)수2007/09/10 3국6 41신삼영정춘복                  7    0    0    7    0    0    7607000        220"
"1263","컨시스턴트석세스  미    거2006/02/16 5외1 34신우철선우패션               18    5    0    4    1    0  139266000       5561"
"1264","케이제이칸        일    거2005/03/20 6외1 08김춘근전영규                 29    7    4    8    2    2  320843000      10807"
"1265","케이투봉          한    수2006/04/30 5국4 38박흥진김길중                  9    2    0    2    0    0   39475000       1004"
"1266","켈러리스          한    암2006/05/19 5국4 33서인석우순근                 17    1    1    7    0    0   30469000        810"
"1267","코리아챔프        한    수2008/04/01 3국6 38박흥진(주)늘푸른목장          5    0    0    5    0    0    1375000          0"
"1268","코리안드림        뉴    수2008/11/13 2외신39최혜식박용훈                  0    0    0    0    0    0          0          0"
"1269","코리안볼트        미    암2008/01/29 3외4 53김문갑장석은                  6    0    0    6    0    0   12336000        971"
"1270","콜미타이거        뉴    수2007/11/02 3외2 25강명준서정훈                 11    4    1   11    4    1  126407000       4641"
"1271","콩코드드리머      한    거2008/04/18 3국신25강명준김종식                  0    0    0    0    0    0          0          0"
"1272","쾌감행진          한    수2008/05/12 3국6 42김명국구본순                  1    0    0    1    0    0    1728000          0"
"1273","쾌속질주          한    암2008/03/05 3국6 45김순근김재성                  6    0    0    6    0    0    3168000          0"
"1274","퀸비              한    암2008/02/06 3국6 99휴양마(주)케이씨피            2    0    1    2    0    1    6048000        180"
"1275","퀸스브라운        한    암2008/02/23 3국5 15박희철유명열                  7    1    0    7    1    0   17025000        400"
"1276","크로우카운티      미    거2008/01/24 3외3 08김춘근이선종                  6    1    1    6    1    1   27455000       1961"
"1277","크로캅            호    수2004/09/11 6외1 33서인석구경회                 35    4    2    8    0    0  130487000       5447"
"1278","크릭라이더        한    암2007/02/28 4국4 32김윤섭안영환                 10    2    0    8    2    0   44125000       1120"
"1279","크립토벨          한    수2008/03/27 3국6 32김윤섭박상선                  5    0    1    5    0    1    9701000        180"
"1280","큰마마            한(포)암2007/04/09 4국4 28최상식권도윤                  9    2    0    9    2    0   43785000       1190"
"1281","큰용맹            호    수2008/08/31 2외4 34신우철이건행                  0    0    0    0    0    0          0        801"
"1282","클래시존          한    암2009/02/26 2국신50박재우서순배                  0    0    0    0    0    0          0          0"
"1283","클린업최강        한    수2008/04/10 3국신31김효섭민형근                  0    0    0    0    0    0          0          0"
"1284","킵베스트          호    수2008/11/02 2외4 03최영주이미경                  2    0    0    2    0    0          0        801"
"1285","킹파이팅          한    수2008/04/08 3국4 51김호  윤건구                  6    2    1    6    2    1   46722000       1080"
"1286","킹필드            한    거2008/03/08 3국5 30정지은노환영                  9    0    1    9    0    1   22125000        520"
"1287","타이거윙          미    수2008/04/04 3외2 35하재흥우순근                  7    2    1    7    2    1   59698000       3031"
"1288","타임라이트        한    수2008/04/26 3국6 05우창구변갑한                  4    0    0    4    0    0          0          0"
"1289","타임존            한    수2008/03/31 3국5 10정호익송봉규                  6    1    0    6    1    0   14575000        400"
"1290","타임투윈          한    수2008/04/22 3국6 01박종곤이방훈                  3    0    0    3    0    0          0          0"
"1291","타키브라운        한    암2007/05/12 4국4 32김윤섭제주축협               10    2    1   10    2    1   50615000       1200"
"1292","타키스            한    거2006/04/01 5국4 32김윤섭안영환                 20    2    0    9    1    0   49735000       1010"
"1293","탐나              한    거2007/04/11 4국4 17김점오김창희                 10    0    3    9    0    3   41868000        920"
"1294","탐라기상          한(포)암2007/05/02 4국4 34신우철탐라사료                5    2    0    5    2    0   36950000        900"
"1295","탐라동정          미    수2008/02/28 3외신99휴양마탐라사료                0    0    0    0    0    0          0          0"
"1296","탐라선택          한    수2007/03/09 4국2 52박원덕고광숙                 15    4    2   11    2    2  216532000       4300"
"1297","탐라환희          한    암2006/05/20 5국1 99휴양마송도순                 18    5    3   11    3    2  278131000       5500"
"1298","탑시드            한    수2006/02/23 5국2 46양재철조창규                 24    3    6    6    1    1  190342000       4998"
"1299","탑포인트          한(포)암2004/02/12 7국1 31김효섭구경회                 26   15    3    3    1    1  706034000      18104"
"1300","태극사랑          한    수2007/04/05 4국3 13이희영노승구                 18    2    2   14    2    2   75454000       1820"
"1301","태산북두          한(포)거2005/03/30 6국1 51김호  김휘남                 25    6    7    4    0    0  328234000       8874"
"1302","태산장령          한    거2005/02/28 6국2 38박흥진유준환                 44    2    6   12    0    0  163213000       4198"
"1303","태양의여걸        한    암2007/04/10 4국3 36김양선김창식                 13    3    3   11    2    2   95499000       2530"
"1304","태양의왕          한    거2008/03/28 3국6 36김양선김창식                  5    0    0    5    0    0          0          0"
"1305","태양의힘          한    암2007/03/18 4국4 06홍대유선재훈                 12    2    1   10    2    1   45840000       1440"
"1306","태양이            한(포)암2008/04/25 3국6 07구자흥포트폴리오              3    0    0    3    0    0    1925000          0"
"1307","태왕성            한(포)거2007/03/31 4국2 18박대흥최애식                 10    3    4    9    3    4  108835000       2970"
"1308","태풍축제          한    거2004/05/01 7국1 51김호  강종우                 38    5    5   14    1    1  299399000       7389"
"1309","택급만세          한    암2008/04/16 3국6 54박천서권인택                  4    0    0    4    0    0    1375000          0"
"1310","택선              한    암2008/03/13 3국5 21임봉춘권인택                  2    1    0    2    1    0   15552000        400"
"1311","탱고스텝          한(포)암2007/04/18 4국2 10정호익정춘복                 11    4    1   10    3    1  110658000       2890"
"1312","터보엔진          미    수2006/05/13 5외2 38박흥진정진태                 19    2    1    5    0    0   48067000       2861"
"1313","터치스톰          한    수2008/04/13 3국6 14김일성김재성a                 6    0    0    6    0    0          0          0"
"1314","터프런            한    수2008/05/09 3국6 51김호  김휘남                  5    0    0    5    0    0          0          0"
"1315","터프윈            미    거2007/03/12 4외1 34신우철탐라사료               12   10    1    7    5    1  689079000      13101"
"1316","테마초이스        한    암2007/04/10 4국3 23유재길오왕근                 17    1    3   12    1    1   71484000       1610"
"1317","테이크오프        한    거2007/04/26 4국5 02손영표김지훈                  6    1    0    6    1    0   18150000        510"
"1318","텐포인트          한    수2007/03/08 4국4 99휴양마권인택                 13    1    1   11    1    1   33800000        830"
"1319","토사자            한    거2008/02/14 3국6 40고옥봉포트폴리오              2    0    0    2    0    0          0          0"
"1320","토탈터프          한    수2008/03/10 3국5 11이인호신성철                  6    0    3    6    0    3   28625000        800"
"1321","토피도마스트      미    거2005/03/21 6외1 39최혜식백운창                 31    6    3   10    0    2  270818000       8580"
"1322","톰보이            한    암2007/04/18 4국5 51김호  김길중                 16    1    1   11    1    1   21935000        580"
"1323","톱갤러퍼          한    수2008/05/05 3국6 12서범석신준수                  2    0    0    2    0    0          0          0"
"1324","톱걸              한    암2008/04/10 3국6 39최혜식박용훈                  6    0    0    6    0    0          0          0"
"1325","톱명예            한(포)거2006/02/10 5국2 34신우철김방철                 28    1    6   10    1    3  133724000       2810"
"1326","톱트렉            한    거2008/05/20 3국6 54박천서유길상                  2    0    0    2    0    0          0          0"
"1327","통쾌지수          한    암2008/04/10 3국6 25강명준정수남                  0    0    0    0    0    0          0          0"
"1328","트래블존          한    암2007/04/30 4국4 42김명국장석영                 14    1    4   14    1    4   55505000       1470"
"1329","트로이카          한    거2008/02/28 3국6 18박대흥(주)케이씨피            3    0    0    3    0    0          0          0"
"1330","트루칼라          한    수2007/03/05 4국6 99휴양마장철환                  3    0    0    0    0    0          0          0"
"1331","트리플감동        한    암2006/03/16 5국5 24서홍수오상철                 27    0    1   12    0    1   38795000        750"
"1332","트리플선데이      한    암2005/05/03 6국신99휴양마소태영                  0    0    0    0    0    0          0          0"
"1333","트리플세븐        한    수2005/05/14 6국1 36김양선강석대                 34   12    4    9    4    1  938733000      19003"
"1334","트릭레이          한    수2007/03/31 4국신47황영원우빈레저                0    0    0    0    0    0          0          0"
"1335","트릭오브리아      한    수2008/04/04 3국5 99휴양마정수남                  4    0    2    4    0    2   15673000        470"
"1336","특급이벤트        한    수2008/03/31 3국6 02손영표김종한                  1    0    0    1    0    0          0          0"
"1337","특별한승리        한    거2007/05/10 4국4 04박윤규김양호                 11    1    2    7    0    2   36286000        940"
"1338","특별환희          일    암2007/04/19 4외4 19곽영효김양호                 11    0    0   10    0    0   10886000        971"
"1339","튼튼제일          한    암2007/04/10 4국6 02손영표유무성                 20    0    0   17    0    0   14430000        110"
"1340","티엔티            한    암2007/02/14 4국신99휴양마이두표                  0    0    0    0    0    0          0          0"
"1341","티파니의꿈        호    수2005/09/29 5외1 38박흥진홍상기                 29    5    1    6    0    0  158273000       6026"
"1342","파도처럼          한    암2007/03/20 4국3 09지용훈박시용                 17    2    1   12    2    1   73146000       1720"
"1343","파워러너          한    거2008/04/23 3국5 05우창구천병득                  5    1    0    5    1    0   15552000        400"
"1344","파워오브머니      한    거2006/05/17 5국2 53김문갑어울림네트웍스         20    3    4    8    1    1  118347000       3080"
"1345","파워이즈칸        한    수2008/05/16 3국6 06홍대유대한사료                1    0    0    1    0    0          0          0"
"1346","파워클린업        뉴    거2007/09/20 3외4 31김효섭민형근                  9    0    1    9    0    1   10431000       1101"
"1347","파이널퀸          한    암2007/05/30 4국6 22안병기이건행                 11    0    1   11    0    1    7778000        180"
"1348","파이어패스트      호    암2008/11/21 2외신34신우철김광두                  0    0    0    0    0    0          0          0"
"1349","파이오니어        한    수2008/02/18 3국6 99휴양마신동열                  2    0    0    2    0    0    2750000          0"
"1350","파인스트롱        한    수2005/03/11 6국3 99휴양마이국진                 26    3    1    3    0    0  100111000       2356"
"1351","팍스코            한    거2008/04/21 3국5 26안해양임두인                  6    1    0    6    1    0   22590000        510"
"1352","팍스프라이드      뉴    수2006/10/05 4외1 39최혜식박상선                 17    3    4    8    0    0  133948000       5691"
"1353","팍스프로          호    거2006/10/21 4외4 99휴양마이보원                 22    0    0   10    0    0    4811000        801"
"1354","팍시배블          한    암2008/02/19 3국6 46양재철장철환                  4    0    0    4    0    0          0          0"
"1355","팔공              한    수2008/05/26 3국6 47황영원이승택                  3    0    0    3    0    0          0          0"
"1356","팔기군            한    수2008/03/02 3국6 09지용훈남기태                  4    0    0    4    0    0    3653000          0"
"1357","팔라딘            한    수2008/04/15 3국5 02손영표김상용                  6    0    1    6    0    1   22230000        520"
"1358","팝스슬루          한    거2005/03/17 6국1 45김순근홍금희                 31    5    4   11    3    0  248130000       6465"
"1359","퍼스트오션        미    암2008/05/14 3외신99휴양마허영희                  0    0    0    0    0    0          0          0"
"1360","퍼스트폴리오      한(포)거2008/09/17 2국신07구자흥포트폴리오              0    0    0    0    0    0          0          0"
"1361","퍼펙트라인        한    암2006/02/27 5국4 12서범석신준수                 27    1    1   13    0    1   54345000       1170"
"1362","퍼펙트러브        한    암2008/03/28 3국6 19곽영효신항철                  3    0    0    3    0    0    1440000          0"
"1363","퍼펙트리처블      한    거2008/04/21 3국6 04박윤규김양호                  1    0    0    1    0    0          0          0"
"1364","퍼펙트카          한    수2008/05/14 3국6 20배대선이승근                  4    0    1    4    0    1   11548000        290"
"1365","퍼펙트캡틴        한    수2008/05/10 3국6 99휴양마류재욱                  0    0    0    0    0    0          0          0"
"1366","퍼펙트타이거      한(포)수2007/09/11 3국3 99휴양마이성재                 12    2    1   10    2    1   76355000       1700"
"1367","퍼포먼스          한    거2007/03/22 4국4 21임봉춘김현래                 17    1    2   11    1    2   65379000       1320"
"1368","페르소나          한    암2006/05/15 5국2 21임봉춘민홍기                 10    5    1    5    3    0  147586000       4030"
"1369","페임Ⅱ            미    수2008/01/28 3외4 24서홍수김지영                  5    0    0    5    0    0    5304000        971"
"1370","평강              한    암2008/04/15 3국6 09지용훈김영진                  1    0    0    1    0    0          0          0"
"1371","평창올림픽        한    거2008/03/30 3국5 18박대흥정은섭                  8    1    0    8    1    0   24625000        630"
"1372","평창의아침        한(포)암2006/11/01 4국4 30정지은권광세                 15    1    1    6    0    0   36533000        820"
"1373","평창제일          한(포)거2006/09/21 4국2 99휴양마권광세                 13    3    3    6    2    0  120703000       3260"
"1374","포르투나타        미    암2007/03/15 4외2 49지용철곽태훈                 14    2    0    8    2    0  101976000       3121"
"1375","포리스트댄서      한    암2008/05/13 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"1376","포리스트윈드      한    수2007/03/22 4국2 23유재길서순배                 12    4    0    9    2    0  141583000       2890"
"1377","포세븐            한    암2007/02/15 4국4 52박원덕김성두                 17    0    4   13    0    3   43569000       1070"
"1378","포스원            한    암2007/04/08 4국6 99휴양마김순건                  5    0    1    5    0    1    6050000        180"
"1379","포에잇            한    암2008/04/12 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"1380","포천군주          한    수2008/05/20 3국6 45김순근김동호                  1    0    0    1    0    0    1728000          0"
"1381","포춘쿠키          한    수2006/03/31 5국4 38박흥진김길중                 25    1    1   11    0    0   46546000        980"
"1382","포커페이스        한    수2006/04/04 5국4 45김순근김동호                 12    2    0    5    0    0   41974000       1190"
"1383","포토스톤          한    암2005/03/22 6국2 42김명국이태식                 23    3    2    7    0    0  116209000       3028"
"1384","포토힐            한    암2008/03/25 3국5 07구자흥이영규                  4    1    0    4    1    0   22702000        620"
"1385","포트그린          한    수2005/05/25 6국2 13이희영권태우                 29    2    4   10    1    2  131642000       2952"
"1386","포트사            한    암2008/05/18 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"1387","포트스타          한    수2008/05/10 3국6 37천창기이영록                  4    0    0    4    0    0    1728000          0"
"1388","포트퓨필          한    암2007/05/12 4국6 05우창구김동호                 12    0    0   10    0    0          0          0"
"1389","포티파이          한(포)암2008/05/15 3국6 99휴양마이성재                  1    0    0    1    0    0          0          0"
"1390","폭풍처럼          한    암2007/04/03 4미  49지용철김선식                 20    1    1   13    1    1   25575000        690"
"1391","폴리              한    암2008/04/02 3국신06홍대유김인호                  0    0    0    0    0    0          0          0"
"1392","푸른새벽          한    암2008/03/30 3국6 46양재철김병현                  8    0    1    8    0    1   13276000        290"
"1393","풀메이드          한    수2007/03/22 4국3 02손영표이재원                 16    3    1   10    2    0   81769000       2360"
"1394","풀스텝            한    수2007/04/15 4국2 02손영표이재원                 16    3    2   10    0    1  126966000       2950"
"1395","퓨어바스크        미    거2006/04/24 5외2 39최혜식백운창                 22    3    0   10    3    0   58955000       3081"
"1396","프라우드메리      한(포)암2007/04/20 4국4 12서범석강남환                 19    1    1   10    0    0   33824000        810"
"1397","프라우스          한    거2007/04/18 4국5 02손영표이재원                 11    1    0    9    1    0   18250000        400"
"1398","프라이빗라온      한    수2008/03/13 3국신54박천서라온건설                0    0    0    0    0    0          0          0"
"1399","프라임갤러퍼      한    수2008/04/05 3국3 12서범석신준수                  6    3    3    6    3    3   94750000       2620"
"1400","프라임러너        한    거2008/04/11 3국신99휴양마이광수a                 0    0    0    0    0    0          0          0"
"1401","프렌치갤          한    암2007/02/05 4국5 99휴양마송봉규                  8    0    2    8    0    2   16775000        360"
"1402","프렐류드          한    거2007/04/09 4국4 30정지은송근철                 12    1    1   10    1    1   32750000        840"
"1403","프로머니          한    수2008/03/10 3국4 99휴양마허영희                  7    2    0    7    2    0   35930000        900"
"1404","프로인그란        한    거2008/03/08 3국5 18박대흥지대섭                  3    1    0    3    1    0   17477000        400"
"1405","프리랜드          한    암2007/02/04 4국6 35하재흥우순근                 15    0    1   13    0    1   13200000        180"
"1406","프리우디          한    수2005/04/22 6국1 48김대근한일사료               37    6   10    8    1    2  415629000      11143"
"1407","프리트인그란      한    암2008/04/10 3국5 45김순근청호컴넷(주)            5    1    0    5    1    0   18545000        400"
"1408","프리티원더        한    암2004/03/10 7국5 99휴양마에쓰푸드(주)           45    1    1   13    1    0   31759000        576"
"1409","프리허그          호    거2004/09/12 6외1 99휴양마김두식                 35    5    9    5    1    3  375918000      10723"
"1410","플라이            한    암2008/03/27 3국6 30정지은최여경                  2    0    0    2    0    0          0          0"
"1411","플라이백          한    암2007/02/25 4국6 33서인석오호극                  8    0    0    8    0    0    2750000          0"
"1412","플라이에너지      한    암2008/04/11 3국6 42김명국오호극                  3    0    0    3    0    0    1440000          0"
"1413","플라이에이스      미    거2007/04/14 4외2 33서인석오호극                 16    3    2    9    3    1  101408000       4171"
"1414","플라이위너        미    암2008/02/12 3외신33서인석오호극                  0    0    0    0    0    0          0          0"
"1415","플라잉양키        미    암2006/02/11 5외3 11이인호전홍규                 20    1    3    3    0    0   52281000       2383"
"1416","플라잉펀치        한    수2007/03/29 4국4 46양재철장철환                 15    2    1    9    2    1   59827000       1420"
"1417","플랑도르          한    수2008/05/25 3국6 37천창기민홍기                  4    0    1    4    0    1   13735000        290"
"1418","플러스밸류        한    거2006/04/23 5국4 99휴양마제주축산개발           11    1    1    8    1    1   31475000        820"
