"","x"
"1328","컴플리트파워      미    거2006/05/05 5외2 02손영표탐라사료               14    1    4   12    1    4   60804000       3021"
"1329","케이제이칸        일    거2005/03/20 6외1 08김춘근전영규                 27    5    4    8    0    4  226083000       8207"
"1330","케이투봉          한    수2006/04/30 5국4 38박흥진김길중                  8    2    0    1    0    0   39475000       1004"
"1331","켈러리스          한    암2006/05/19 5국4 33서인석우순근                 15    1    1    6    0    0   30469000        810"
"1332","코리아챔프        한    수2008/04/01 3국6 38박흥진(주)늘푸른목장          1    0    0    1    0    0    1375000          0"
"1333","코리안볼트        미    암2008/01/29 3외4 53김문갑장석은                  3    0    0    3    0    0    6527000        801"
"1334","콜미타이거        뉴    수2007/11/02 3외2 25강명준서정훈                  8    3    0    8    3    0   63273000       3081"
"1335","콩코드드리머      한    거2008/04/18 3국신25강명준김종식                  0    0    0    0    0    0          0          0"
"1336","쾌감행진          한    수2008/05/12 3국신42김명국구본순                  0    0    0    0    0    0          0          0"
"1337","쾌속질주          한    암2008/03/05 3국6 45김순근김재성                  2    0    0    2    0    0          0          0"
"1338","퀸비              한    암2008/02/06 3국6 18박대흥(주)케이씨피            0    0    0    0    0    0          0          0"
"1339","퀸스브라운        한    암2008/02/23 3국5 15박희철유명열                  5    1    0    5    1    0   17025000        400"
"1340","퀸카              호    암2006/08/27 4외4 17김점오황철연                 15    0    0   11    0    0    2770000        801"
"1341","크라운여걸        한    암2006/02/22 5국3 99휴양마오상철                 23    2    2   10    0    0   98137000       1850"
"1342","크로우카운티      미    거2008/01/24 3외4 08김춘근이선종                  5    0    1    5    0    1    9905000       1271"
"1343","크로캅            호    수2004/09/11 6외1 11이인호구경회                 33    4    2    7    0    0  130487000       5447"
"1344","크릭라이더        한    암2007/02/28 4국4 32김윤섭안영환                  9    2    0    9    2    0   44125000       1120"
"1345","크립토벨          한    수2008/03/27 3국6 32김윤섭박상선                  2    0    0    2    0    0          0          0"
"1346","큰마마            한(포)암2007/04/09 4국4 28최상식권도윤                  8    2    0    8    2    0   43785000       1190"
"1347","큰용맹            호    수2008/08/31 2외신34신우철이건행                  0    0    0    0    0    0          0          0"
"1348","클리코퀸          한    암2008/02/27 3국6 52박원덕이효선                  4    0    0    4    0    0    1375000          0"
"1349","클린업최강        한    수2008/04/10 3국신31김효섭민형근                  0    0    0    0    0    0          0          0"
"1350","클린에너지        한    암2007/03/03 4국5 11이인호구경회                  7    1    0    5    1    0   18425000        400"
"1351","킵베스트          호    수2008/11/02 2외신13이희영이미경                  0    0    0    0    0    0          0          0"
"1352","킹파이팅          한    수2008/04/08 3국6 51김호  윤건구                  3    0    0    3    0    0          0          0"
"1353","킹필드            한    수2008/03/08 3국5 30정지은노환영                  7    0    1    7    0    1   22125000        520"
"1354","타이거윙          미    수2008/04/04 3외4 35하재흥우순근                  5    0    1    5    0    1   14999000       1441"
"1355","타임라이트        한    수2008/04/26 3국6 05우창구변갑한                  1    0    0    1    0    0          0          0"
"1356","타임존            한    수2008/03/31 3국6 10정호익송봉규                  3    0    0    3    0    0          0          0"
"1357","타임투윈          한    수2008/04/22 3국6 01박종곤이방훈                  2    0    0    2    0    0          0          0"
"1358","타키브라운        한    암2007/05/12 4국5 32김윤섭제주축협                8    1    1    8    1    1   24825000        580"
"1359","타키스            한    거2006/04/01 5국4 32김윤섭안영환                 18    2    0   10    1    0   49735000       1010"
"1360","탐나              한    거2007/04/11 4국5 17김점오김창희                  7    0    3    7    0    3   30969000        800"
"1361","탐라기상          한(포)암2007/05/02 4국4 99휴양마탐라사료                4    2    0    4    2    0   36950000        900"
"1362","탐라동정          미    수2008/02/28 3외신34신우철탐라사료                0    0    0    0    0    0          0          0"
"1363","탐라선택          한    수2007/03/09 4국2 52박원덕고광숙                 12    4    1   11    4    1  172532000       3700"
"1364","탐라환희          한    암2006/05/20 5국1 99휴양마송도순                 16    5    3   12    3    2  278131000       5500"
"1365","탑시드            한    수2006/02/23 5국2 46양재철조창규                 22    3    6    7    2    2  190342000       4998"
"1366","탑포인트          한(포)암2004/02/12 7국1 31김효섭구경회                 25   15    2    2    1    0  686454000      17564"
"1367","태극남아          한    수2008/03/17 3국6 38박흥진유준환                  1    0    0    1    0    0          0          0"
"1368","태극사랑          한    수2007/04/05 4국3 13이희영노승구                 14    2    2   13    2    2   75454000       1820"
"1369","태산북두          한(포)거2005/03/30 6국1 51김호  김휘남                 23    6    7    4    1    0  322534000       8874"
"1370","태산장령          한    거2005/02/28 6국2 38박흥진유준환                 42    2    6   12    0    0  163213000       4198"
"1371","태양의마법사      미    암2006/02/04 5외4 42김명국구본순                 31    0    0   14    0    0   21762000       1481"
"1372","태양의여걸        한    암2007/04/10 4국3 36김양선김창식                 10    3    3   10    3    3   92399000       2530"
"1373","태양의왕          한    거2008/03/28 3국6 36김양선김창식                  1    0    0    1    0    0          0          0"
"1374","태양의힘          한    암2007/03/18 4국4 06홍대유선재훈                  9    2    1    9    2    1   38980000       1270"
"1375","태양이            한(포)암2008/04/25 3국6 07구자흥정이남                  1    0    0    1    0    0          0          0"
"1376","태양탑            미    거2006/03/10 5외2 51김호  최종환                 19    1    3    7    0    0   50818000       2981"
"1377","태왕성            한(포)거2007/03/31 4국3 99휴양마최애식                  9    3    3    9    3    3   94535000       2590"
"1378","태풍축제          한    거2004/05/01 7국1 51김호  강종우                 34    5    5   13    1    1  281599000       7069"
"1379","택급만세          한    암2008/04/16 3국6 54박천서권인택                  1    0    0    1    0    0    1375000          0"
"1380","택선              한    암2008/03/13 3국신21임봉춘권인택                  0    0    0    0    0    0          0          0"
"1381","탱고스텝          한(포)암2007/04/18 4국3 10정호익정춘복                  9    4    1    9    4    1  102845000       2660"
"1382","터보엔진          미    수2006/05/13 5외2 38박흥진정진태                 18    2    1    6    0    0   48067000       2861"
"1383","터치다운          한    수2007/04/05 4국5 99휴양마함운일                  5    1    1    2    0    0   25506000        690"
"1384","터치스톰          한    수2008/04/13 3국6 14김일성김재성a                 2    0    0    2    0    0          0          0"
"1385","터프런            한    수2008/05/09 3국6 99휴양마김휘남                  2    0    0    2    0    0          0          0"
"1386","터프윈            미    거2007/03/12 4외1 34신우철탐라사료               10    9    0    7    6    0  619739000      11261"
"1387","테마초이스        한    암2007/04/10 4국3 23유재길오왕근                 14    1    3   12    1    2   67764000       1610"
"1388","테이크오프        한    거2007/04/26 4국5 02손영표김지훈                  5    1    0    5    1    0   18150000        510"
"1389","텐포인트          한    수2007/03/08 4국4 43서정하권인택                 10    1    1   10    1    1   33800000        830"
"1390","텡그리            한    수2008/04/05 3국6 49지용철남기태                  2    0    0    2    0    0          0          0"
"1391","토사자            한    거2008/02/14 3국6 99휴양마정이남                  2    0    0    2    0    0          0          0"
"1392","토탈터프          한    수2008/03/10 3국6 11이인호신성철                  3    0    1    3    0    1    9625000        290"
"1393","토피도마스트      미    거2005/03/21 6외1 39최혜식백운창                 28    6    3    7    0    2  260158000       8260"
"1394","톰보이            한    암2007/04/18 4국5 51김호  김길중                 13    1    1   11    1    1   21935000        580"
"1395","톱갤러퍼          한    수2008/05/05 3국6 12서범석신준수                  1    0    0    1    0    0          0          0"
"1396","톱걸              한    암2008/04/10 3국6 39최혜식박용훈                  2    0    0    2    0    0          0          0"
"1397","톱명예            한(포)거2006/02/10 5국2 99휴양마김방철                 26    1    6   11    1    3  128236000       2810"
"1398","톱트렉            한    거2008/05/20 3국6 54박천서유길상                  0    0    0    0    0    0          0          0"
"1399","통쾌지수          한    암2008/04/10 3국신25강명준정수남                  0    0    0    0    0    0          0          0"
"1400","트래블존          한    암2007/04/30 4국4 42김명국장석영                 10    1    3   10    1    3   37950000       1000"
"1401","트로이카          한    거2008/02/28 3국6 99휴양마(주)케이씨피            3    0    0    3    0    0          0          0"
"1402","트로트헌팅        한    거2007/04/02 4국5 14김일성김순건                 14    1    0   10    1    0   15885000        400"
"1403","트루칼라          한    수2007/03/05 4국6 99휴양마장철환                  3    0    0    2    0    0          0          0"
"1404","트리플감동        한    암2006/03/16 5국5 24서홍수오상철                 24    0    1   12    0    1   31125000        630"
"1405","트리플선데이      한    암2005/05/03 6국신99휴양마소태영                  0    0    0    0    0    0          0          0"
"1406","트리플세븐        한    수2005/05/14 6국1 36김양선강석대                 32   10    4    9    4    1  843503000      16403"
"1407","트리플제이        한    암2007/04/20 4국4 04박윤규이방훈                 10    2    1    9    2    1   51215000       1230"
"1408","트릭레이          한    수2007/03/31 4국신47황영원김지영                  0    0    0    0    0    0          0          0"
"1409","트릭오브리아      한    수2008/04/04 3국6 22안병기정수남                  2    0    0    2    0    0    3575000        110"
"1410","특급이벤트        한    수2008/03/31 3국신02손영표김종한                  0    0    0    0    0    0          0          0"
"1411","특별한승리        한    거2007/05/10 4국4 99휴양마김양호                 10    1    2    9    1    2   36286000        940"
"1412","특별환희          일    암2007/04/19 4외4 19곽영효김양호                  7    0    0    7    0    0          0        801"
"1413","튼튼제일          한    암2007/04/10 4국6 02손영표박상선                 15    0    0   15    0    0   10175000        110"
"1414","티엔티            한    암2007/02/14 4국신99휴양마이두표                  0    0    0    0    0    0          0          0"
"1415","티파니의꿈        호    수2005/09/29 5외1 99휴양마홍상기                 28    5    1    8    0    0  158273000       6026"
"1416","파도처럼          한    암2007/03/20 4국3 09지용훈박시용                 14    2    1   12    2    1   69066000       1720"
"1417","파워러너          한    거2008/04/23 3국6 05우창구천병득                  2    0    0    2    0    0          0          0"
"1418","파워오브머니      한    거2006/05/17 5국2 53김문갑어울림네트웍스         17    3    4    8    1    1  118347000       3080"
"1419","파워이즈칸        한    수2008/05/16 3국6 06홍대유대한사료                0    0    0    0    0    0          0          0"
"1420","파워클린업        뉴    거2007/09/20 3외4 31김효섭민형근                  5    0    0    5    0    0    1981000        801"
"1421","파워플런저        한    수2008/02/11 3국6 48김대근한일사료                1    0    0    1    0    0          0          0"
"1422","파이널퀸          한    암2007/05/30 4국6 22안병기이건행                  7    0    0    7    0    0          0          0"
"1423","파이오니어        한    수2008/02/18 3국6 35하재흥신동열                  2    0    0    2    0    0    2750000          0"
"1424","파인스트롱        한    수2005/03/11 6국3 99휴양마이국진                 26    3    1    6    0    0  100111000       2356"
"1425","팍스코            한    거2008/04/21 3국6 26안해양임두인                  2    0    0    2    0    0    3575000        110"
"1426","팍스프라이드      뉴    수2006/10/05 4외1 99휴양마박상선                 15    3    4    7    0    1  120648000       5371"
"1427","팍스프로          호    거2006/10/21 4외4 99휴양마이보원                 22    0    0   15    0    0    4811000        801"
"1428","팍시배블          한    암2008/02/19 3국6 99휴양마장철환                  3    0    0    3    0    0          0          0"
"1429","팔공              한    수2008/05/26 3국6 47황영원이승택                  0    0    0    0    0    0          0          0"
"1430","팔기군            한    수2008/03/02 3국6 09지용훈남기태                  2    0    0    2    0    0    1925000          0"
"1431","팔라딘            한    수2008/04/15 3국6 02손영표김상용                  4    0    1    4    0    1   13475000        290"
"1432","팝스슬루          한    거2005/03/17 6국1 45김순근홍금희                 29    5    4   10    3    0  248130000       6465"
"1433","퍼스트오션        미    암2008/05/14 3외신99휴양마허영희                  0    0    0    0    0    0          0          0"
"1434","퍼스트폴리오      한(포)수2008/09/17 2국신07구자흥포트폴리오              0    0    0    0    0    0          0          0"
"1435","퍼스트플라워      한    수2004/05/05 7국1 07구자흥민승기                 32    5    4    6    1    0  201488000       5219"
"1436","퍼펙트라인        한    암2006/02/27 5국4 12서범석신준수                 24    1    1   13    0    1   54345000       1170"
"1437","퍼펙트러브        한    암2008/03/28 3국6 19곽영효신항철                  1    0    0    1    0    0          0          0"
"1438","퍼펙트리처블      한    수2008/04/21 3국신04박윤규김양호                  0    0    0    0    0    0          0          0"
"1439","퍼펙트카          한    수2008/05/14 3국6 20배대선이승근                  2    0    0    2    0    0    1925000          0"
"1440","퍼펙트캡틴        한    수2008/05/10 3국신29배휴준류재욱                  0    0    0    0    0    0          0          0"
"1441","퍼펙트타이거      한(포)수2007/09/11 3국4 29배휴준이성재                 10    1    1   10    1    1   45925000       1010"
"1442","퍼포먼스          한    거2007/03/22 4국4 21임봉춘김현래                 14    1    2   11    1    2   55269000       1320"
"1443","페르소나          한    암2006/05/15 5국2 21임봉춘민홍기                 10    5    1    5    3    0  147586000       4030"
"1444","페임Ⅱ            미    수2008/01/28 3외4 24서홍수김지영                  3    0    0    3    0    0    3679000        971"
"1445","평강              한    암2008/04/15 3국6 09지용훈김영진                  1    0    0    1    0    0          0          0"
"1446","평창올림픽        한    거2008/03/30 3국5 18박대흥정은섭                  5    1    0    5    1    0   20075000        510"
"1447","평창의아침        한(포)암2006/11/01 4국4 30정지은권광세                 13    1    1    5    0    0   33263000        820"
"1448","평창제일          한(포)거2006/09/21 4국3 18박대흥권광세                 10    2    3    3    1    0   67853000       1850"
"1449","포르투나타        미    암2007/03/15 4외2 49지용철곽태훈                 12    2    0    8    2    0   91056000       2841"
"1450","포리스트댄서      한    암2008/05/13 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"1451","포리스트리버      한(포)암2005/02/28 6국2 99휴양마오왕근                 26    2    3    3    0    0  131667000       3418"
"1452","포리스트윈드      한    수2007/03/22 4국2 23유재길서순배                 11    4    0    8    2    0  141583000       2890"
"1453","포세븐            한    암2007/02/15 4국4 52박원덕김성두                 14    0    4   13    0    3   36709000        900"
"1454","포스원            한    암2007/04/08 4국6 99휴양마김순건                  5    0    1    5    0    1    6050000        180"
"1455","포에잇            한    암2008/04/12 3국신04박윤규김성규                  0    0    0    0    0    0          0          0"
"1456","포천군주          한    수2008/05/20 3국신45김순근김동호                  0    0    0    0    0    0          0          0"
"1457","포춘쿠키          한    수2006/03/31 5국5 38박흥진김길중                 23    1    1   12    1    0   35416000        690"
"1458","포커페이스        한    수2006/04/04 5국4 45김순근김동호                 11    2    0    5    0    0   41974000       1190"
"1459","포토스톤          한    암2005/03/22 6국2 42김명국이태식                 21    3    2    8    0    0  116209000       3028"
"1460","포토힐            한    암2008/03/25 3국6 07구자흥이영규                  1    0    0    1    0    0    3575000        110"
"1461","포트그린          한    수2005/05/25 6국2 13이희영권태우                 26    2    4    9    1    2  126662000       2952"
"1462","포트사            한    암2008/05/18 3국신26안해양최명숙                  0    0    0    0    0    0          0          0"
"1463","포트스타          한    수2008/05/10 3국6 99휴양마이영록                  1    0    0    1    0    0          0          0"
"1464","포트퓨필          한    암2007/05/12 4국6 05우창구김동호                  9    0    0    9    0    0          0          0"
"1465","포티파이          한(포)암2008/05/15 3국신29배휴준이성재                  0    0    0    0    0    0          0          0"
"1466","폭풍처럼          한    암2007/04/03 4국5 49지용철김선식                 17    1    1   13    1    1   25575000        690"
"1467","폴리              한    암2008/04/02 3국신06홍대유김인호                  0    0    0    0    0    0          0          0"
"1468","푸른새벽          한    암2008/03/30 3국6 46양재철김병현                  5    0    0    5    0    0    1925000          0"
"1469","풀메이드          한    수2007/03/22 4국3 02손영표이재원                 13    3    1    9    2    0   72249000       2130"
"1470","풀스텝            한    수2007/04/15 4국2 02손영표이재원                 14    3    2   10    1    1  123046000       2950"
"1471","풍림              한    암2007/04/30 4국4 13이희영김진태                 11    1    3    7    1    2   45961000       1180"
"1472","퓨어바스크        미    거2006/04/24 5외2 39최혜식백운창                 20    3    0   12    3    0   58955000       3081"
"1473","프라우드메리      한(포)암2007/04/20 4국4 12서범석강남환                 17    1    1   11    0    0   33824000        810"
"1474","프라우스          한    거2007/04/18 4국5 02손영표이재원                 10    1    0   10    1    0   18250000        400"
"1475","프라이빗라온      한    수2008/03/13 3국신99휴양마라온건설                0    0    0    0    0    0          0          0"
"1476","프라임갤러퍼      한    수2008/04/05 3국3 12서범석신준수                  5    3    2    5    3    2   80470000       2240"
"1477","프라임러너        한    거2008/04/11 3국신20배대선이광수a                 0    0    0    0    0    0          0          0"
"1478","프렌치갤          한    암2007/02/05 4국5 99휴양마송봉규                  8    0    2    8    0    2   16775000        360"
"1479","프렐류드          한    거2007/04/09 4국4 30정지은송근철                 12    1    1   12    1    1   32750000        840"
"1480","프로머니          한    수2008/03/10 3국6 29배휴준허영희                  4    0    0    4    0    0    1375000          0"
"1481","프로인그란        한    거2008/03/08 3국6 18박대흥지대섭                  1    0    0    1    0    0          0          0"
"1482","프리랜드          한    암2007/02/04 4국6 99휴양마우순근                 12    0    1   11    0    1   11275000        180"
"1483","프리사이스윈      미    수2005/04/10 6외3 99휴양마강부자                 16    0    2    8    0    0   38905000       2181"
"1484","프리우디          한    수2005/04/22 6국1 48김대근한일사료               36    6   10   10    1    3  415629000      11143"
"1485","프리트인그란      한    암2008/04/10 3국5 45김순근청호컴넷(주)            3    1    0    3    1    0   14575000        400"
"1486","프리티굿          한    거2006/03/07 5국2 99휴양마김용래                 12    4    2    2    0    1  116439000       3264"
"1487","프리티원더        한    암2004/03/10 7국5 30정지은에쓰푸드(주)           43    1    1   12    1    0   31759000        576"
"1488","프리허그          호    거2004/09/12 6외1 99휴양마김두식                 35    5    9    8    1    4  375918000      10723"
"1489","플라이            한    암2008/03/27 3국신30정지은최여경                  0    0    0    0    0    0          0          0"
"1490","플라이백          한    암2007/02/25 4국6 33서인석오호극                  5    0    0    5    0    0    2750000          0"
"1491","플라이에너지      한    암2008/04/11 3국신42김명국오호극                  0    0    0    0    0    0          0          0"
"1492","플라이에이스      미    거2007/04/14 4외2 33서인석오호극                 14    3    2   10    3    2   92828000       4171"
"1493","플라잉양키        미    암2006/02/11 5외3 11이인호전홍규                 20    1    3    5    0    0   52281000       2383"
"1494","플라잉펀치        한    수2007/03/29 4국4 46양재철장철환                 13    2    0   10    2    0   48607000       1120"
"1495","플랑도르          한    수2008/05/25 3국6 37천창기민홍기                  1    0    0    1    0    0    1925000          0"
"1496","플래티넘미스      미    암2007/03/21 4외4 21임봉춘박종률                 15    0    0   13    0    0   11730000        971"
"1497","플러스밸류        한    거2006/04/23 5국4 34신우철제주축산개발            9    1    1    8    1    1   31475000        820"
"1498","플러스원          한    암2008/03/12 3국6 10정호익이건행                  4    0    0    4    0    0    3575000        110"
"1499","플레인스버드      한    암2008/04/12 3국신43서정하박덕희                  0    0    0    0    0    0          0          0"
"1500","플로리다삭스      미    암2007/05/23 4외2 43서정하김창식                  6    4    0    4    3    0  178928000       4711"
"1501","플로리다의별      미    수2008/04/20 3외4 48김대근최상섭                  3    0    0    3    0    0    5094000        971"
"1502","플리트보이        한    수2008/04/29 3국6 52박원덕이미경                  1    0    0    1    0    0          0          0"
"1503","피겨여왕          한    암2008/03/31 3국6 37천창기김종욱                  4    0    0    4    0    0    1375000          0"
"1504","피렌체            한    암2008/02/11 3국4 52박원덕고광숙                  6    2    0    6    2    0   35875000        900"
"1505","피어버스터        한    암2008/03/27 3국신99휴양마청호컴넷(주)            0    0    0    0    0    0          0          0"
"1506","피어필드          한    수2007/03/12 4국2 99휴양마지대섭                 15    3    4    9    1    3  119600000       2960"
"1507","피어헌터          한    암2006/02/26 5국4 01박종곤이방훈                 26    2    1   11    0    0   61214000       1280"
"1508","피콜로어게인      한(포)수2007/09/14 3국6 31김효섭김선식                  3    0    0    3    0    0          0          0"
"1509","피프티나이너      한(포)암2007/05/08 4국4 06홍대유청호컴넷(주)           11    1    2    7    0    2   56210000       1390"
"1510","필두              미    수2008/01/19 3외3 51김호  최현우                  4    1    1    4    1    1   27808000       2041"
"1511","필드라이너        한    암2007/02/28 4국5 11이인호김명식                 10    0    2    9    0    1   21789000        480"
"1512","필승제일          한    암2008/02/24 3국6 46양재철박성구                  1    0    0    1    0    0          0          0"
"1513","필승코리아        일    암2007/04/21 4외4 42김명국박양호                 19    0    1   14    0    1   35417000       1441"
"1514","필잇나우          한    암2005/04/03 6국1 12서범석김상수                 35    4    4   11    0    0  199464000       5128"
"1515","필잇올데이        한    암2008/04/15 3국신12서범석이종욱                  0    0    0    0    0    0          0          0"
"1516","핑크팬더          한    수2008/05/11 3국6 43서정하김선교                  1    0    0    1    0    0          0          0"
"1517","하늘래기          한    암2008/04/13 3국6 35하재흥이용대                  1    0    0    1    0    0          0          0"
"1518","하늘문            한    수2008/04/22 3국6 49지용철정수남                  1    0    0    1    0    0          0          0"
"1519","하늘샘            한    암2007/04/15 4국4 99휴양마최인재                  8    2    0    8    2    0   36415000        900"
"1520","하늘에여왕        한    암2008/05/10 3국6 39최혜식현태봉                  1    0    0    1    0    0    1375000          0"
"1521","하늘처럼          한    거2005/03/12 6국3 07구자흥정이남                 23    4    0    8    0    0   83167000       1915"
"1522","하드코어          한    수2007/04/14 4국6 99휴양마구경회                  1    0    0    1    0    0          0          0"
"1523","하루에            한    암2007/02/14 4국3 21임봉춘김진태a                 9    3    2    9    3    2  106041000       2690"
"1524","하이센스          한    수2007/04/22 4국5 49지용철최성룡                 15    1    0   11    1    0   26295000        520"
"1525","하이스트레벨      미    암2007/02/16 4외4 99휴양마세계건설(주)            6    0    1    3    0    1   11080000       1271"
"1526","하이스피릿        한    거2007/03/10 4국4 35하재흥이중연                 15    1    2   10    1    2   38244000       1070"
"1527","하이웨이엔젤      한    암2005/06/12 6국3 09지용훈조용학                 28    2    3    4    0    1   81163000       1850"
"1528","하이웰            한    수2008/04/14 3국6 19곽영효퓨리나코리아            1    0    0    1    0    0          0          0"
"1529","하이포인트        한    수2006/04/23 5국2 34신우철장석린외1인(신치구)    17    4    2    7    2    0  161612000       4263"
"1530","한가위            한(포)암2008/02/15 3국6 35하재흥김순건                  0    0    0    0    0    0          0          0"
"1531","한강특급          한    거2008/02/04 3국신99휴양마김선교                  0    0    0    0    0    0          0          0"
"1532","한라불패          한    암2008/04/09 3국6 47황영원강홍수                  0    0    0    0    0    0          0          0"
"1533","한라신비          한    암2004/04/06 7국2 99휴양마신건호                 32    4    6    6    0    0  179419000       4798"
"1534","한류스타          한    거2003/04/17 8국1 45김순근제주축산개발           49    7    6    9    0    0  312774000       8807"
"1535","한목소리          한    암2006/05/30 5국4 99휴양마정이남                 22    0    3   10    0    1   46304000        918"
"1536","한얼검            한(포)수2007/04/13 4국4 53김문갑김재영                 12    2    0    8    1    0   47697000       1130"
"1537","한얼도            한    거2007/06/01 4국4 53김문갑박성구                 10    0    2   10    0    2   40214000       1020"
"1538","한얼랑            한    암2008/06/05 3국신99휴양마김재영                  0    0    0    0    0    0          0          0"
"1539","한얼주            한    암2008/06/13 3국6 47황영원김재영                  1    0    0    1    0    0          0          0"
"1540","한혈금구          한    수2005/04/04 6국2 20배대선서정훈                 28    2    4   10    1    2  132822000       2839"
"1541","한혈신광          한    암2006/02/11 5국4 36김양선서정훈                 15    0    5    5    0    0   50089000       1300"
"1542","한혈천검          한    암2008/03/29 3국6 11이인호서정훈                  1    0    0    1    0    0          0          0"
"1543","한혈천용          미    수2008/03/04 3외4 39최혜식서정훈                  1    0    0    1    0    0          0        801"
"1544","한혈호장          한    수2007/02/26 4국4 11이인호서정훈                 10    0    2    9    0    2   32785000        840"
"1545","한혈화신          한    암2007/03/05 4국5 20배대선서정훈                 12    0    3   12    0    3   28069000        570"
"1546","함성질주          한    수2007/04/30 4국5 38박흥진김길중                 10    1    0    9    1    0   14575000        400"
"1547","핫탭스타          한(포)암2006/09/21 4국6 44김학수안영환                 26    0    1   16    0    0   18074000        290"
"1548","해동비상          한(포)암2007/04/09 4국5 20배대선박복용                  8    1    0    8    1    0   23375000        510"
"1549","해동제왕          한    수2005/02/24 6국2 28최상식김병현                 34    3    4   10    1    1  158080000       4198"
"1550","해동태후          한    암2007/05/07 4국6 31김효섭김동호                  9    0    0    9    0    0    1375000          0"
"1551","해동특급          한    수2006/04/11 5국3 45김순근한선호                 24    2    3    9    0    0   68032000       1760"
"1552","해란장군          한    거2007/02/16 4국3 09지용훈남기태                  6    2    3    6    2    3   59855000       1680"
"1553","해산              한    수2008/03/15 3국5 20배대선최두호                  5    0    2    5    0    2   15675000        470"
"1554","해암대장          호    수2008/10/01 2외신24서홍수이효선                  0    0    0    0    0    0          0          0"
"1555","해탈              한    수2008/05/24 3국6 12서범석고창협                  1    0    0    1    0    0          0          0"
"1556","해피데이킹        한    거2006/04/15 5국6 15박희철조원희                  8    0    0    7    0    0    7150000        220"
"1557","해피라이더        한    거2005/05/23 6국3 99휴양마박성구                 30    2    1   12    0    0   90165000       1918"
"1558","해피메이커        한    암2006/03/22 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1559","해피버스데이      한    암2006/05/11 5국4 35하재흥이중연                 27    1    3   11    1    1   62361000       1280"
"1560","해피브라운        한    수2006/04/27 5국신99휴양마손방길                  0    0    0    0    0    0          0          0"
"1561","해피위켄드        호    수2008/10/21 2외4 52박원덕김성두                  0    0    0    0    0    0          0        801"
"1562","해피초이스        한(포)거2007/02/27 4국4 44김학수박재범                 15    1    2   10    0    1   44960000       1120"
"1563","해피캐리어        한    수2007/04/01 4국신99휴양마조명식                  0    0    0    0    0    0          0          0"
"1564","해피평창          한(포)암2006/10/12 4국4 99휴양마우순근                 15    1    3    8    0    1   39426000       1000"
"1565","해피프린세스      한    암2008/02/07 3국신01박종곤이웅열                  0    0    0    0    0    0          0          0"
"1566","핵융합            한    거2008/04/05 3국6 99휴양마강상우                  4    0    0    4    0    0          0          0"
"1567","햇빛번쩍          한    수2007/04/09 4국3 06홍대유이종원                 17    3    1   11    2    1   95827000       2310"
"1568","햇빛사랑          한    수2008/03/16 3국6 99휴양마장수영                  6    0    0    6    0    0          0          0"
"1569","햇빛초롱          한    암2007/04/10 4국4 01박종곤홍상진                 10    1    1   10    1    1   42885000       1020"
"1570","행복연출          한    수2008/05/24 3국신23유재길진교원                  0    0    0    0    0    0          0          0"
"1571","행복예찬          한    암2007/03/07 4국5 20배대선홍상진                  9    1    0    9    1    0   28062500        740"
"1572","행복웃음          한    거2007/03/16 4국5 49지용철최성룡                 25    0    0   22    0    0   22350000        440"
"1573","행복한계절        한    암2007/04/17 4국3 99휴양마지원철                  6    3    2    4    2    2   75012000       2100"
"1574","행운대왕          뉴    거2003/09/16 7외1 08김춘근이선종                 42   10    6    7    1    0  410155000      16570"
"1575","행운샘            한    암2007/03/18 4국6 52박원덕노병석                 12    0    0   11    0    0    3759000          0"
"1576","행운천하          한    암2008/02/29 3국6 46양재철장철환                  4    0    0    4    0    0    4950000        110"
"1577","행운특급          한    수2008/03/04 3국6 20배대선박상헌                  1    0    0    1    0    0          0          0"
"1578","행운파티          미    암2008/04/12 3외4 20배대선최두호                  2    1    0    2    1    0   14999000       1491"
"1579","허리케인          한    거2008/04/13 3국신99휴양마구경회                  0    0    0    0    0    0          0          0"
"1580","허쉬틸드          한    암2007/01/27 4국2 44김학수지대섭                 16    3    4    9    2    1  169290000       3490"
"1581","헌팅타임          한(포)거2008/03/28 3국6 17김점오장석영                  4    0    0    4    0    0          0          0"
"1582","헤로인            한    암2007/05/06 4국5 54박천서김봉섭                 10    0    1    9    0    1   16706000        400"
"1583","헤밀토니아        한    거2006/05/07 5국3 35하재흥이종욱                 25    2    2   14    2    1  115382000       2610"
"1584","헤븐리서바이버    미    수2008/02/25 3외4 36김양선지대섭                  1    0    0    1    0    0          0        801"
"1585","헤이데이          한    수2007/03/01 4국2 32김윤섭이방훈                 11    3    4    9    3    4  115146000       3070"
"1586","혈망봉            한    거2007/05/08 4국4 54박천서권인택                 11    2    1    8    2    1   60501000       1600"
"1587","호걸풍            한    수2008/05/04 3국신22안병기최건호                  0    0    0    0    0    0          0          0"
"1588","호르만            한(포)거2007/05/21 4국2 04박윤규이국진                 10    4    3    9    3    3  150773000       4030"
"1589","홀리드리머        한    거2006/02/12 5국1 51김호  김종식                 17    9    0    8    2    0  297955000       8300"
"1590","홀리마운틴        한(포)암2007/04/12 4국6 41신삼영장철환                  0    0    0    0    0    0          0          0"
"1591","홀리몬태나        한(포)수2008/05/16 3국6 35하재흥김병현                  1    0    0    1    0    0          0          0"
