"","x"
"1192","참해밀            한(포)암2007/02/12 4국4 54박천서한일사료               12    1    2    6    0    1   31243000        820"
"1193","참행복            한    수2008/04/13 3국신99휴양마장경환                  0    0    0    0    0    0          0          0"
"1194","챌린지비전        한    암2007/05/16 4국4 04박윤규김양호                  8    2    1    6    1    1   44231000       1220"
"1195","챌린지컨셉트      한    암2008/05/09 3국6 04박윤규김양호                  2    0    0    2    0    0          0          0"
"1196","챔피언갤럽        한    암2008/03/02 3국6 52박원덕이미경                  0    0    0    0    0    0          0          0"
"1197","챔피언파티        한    거2007/02/13 4국4 99휴양마남승현                  7    2    0    2    0    0   42274000       1020"
"1198","천년돌풍          뉴    거2006/11/04 4외1 52박원덕김창식                 18    2    5   10    2    4  121870000       5041"
"1199","천년마마          미    암2008/02/14 3외3 05우창구가명풍                  3    2    0    3    2    0   29998000       2181"
"1200","천년영웅          호    거2008/10/18 2외신34신우철김두식                  0    0    0    0    0    0          0          0"
"1201","천단의별          한    암2006/05/18 5국5 99휴양마이정원                 16    1    0    3    0    0   24730000        400"
"1202","천도만리          한    거2007/02/20 4국4 44김학수박재범                 18    2    0   11    2    0   41115000       1010"
"1203","천둥번쩍          한    암2008/04/10 3국6 06홍대유이종원                  5    0    0    5    0    0   10790000        110"
"1204","천마지상          한    수2007/04/04 4국5 99휴양마최성룡                 21    0    2   14    0    0   21635000        640"
"1205","천붕비상          한    수2008/05/14 3국신99휴양마구본순                  0    0    0    0    0    0          0          0"
"1206","천사의날개        한    암2006/04/03 5국5 99휴양마이용대                 13    1    1    4    1    0   27329000        690"
"1207","천상의빛          한    수2006/04/07 5국5 47황영원정기찬                 29    0    2   14    0    1   40871000        610"
"1208","천상의여왕        한    암2007/05/26 4국5 08김춘근함병만                  6    1    0    3    1    0   19735000        400"
"1209","천섬              한    암2008/04/22 3국6 21임봉춘권인택                  0    0    0    0    0    0          0          0"
"1210","천손              한    거2006/03/15 5국2 54박천서이동일                 17    4    2    5    1    1  115834000       3038"
"1211","천수비전          한    수2008/04/24 3국6 47황영원선우패션                4    0    0    4    0    0          0          0"
"1212","천승              한    수2008/04/21 3국6 22안병기은희만                  4    0    0    4    0    0    4950000        110"
"1213","천승만세          한    수2008/03/03 3국신54박천서가명풍                  0    0    0    0    0    0          0          0"
"1214","천우필승          한    암2008/04/18 3국5 04박윤규권영원                  4    1    1    4    1    1   22345000        610"
"1215","천운              한    암2007/02/18 4국1 05우창구장수영                 13    4    5    9    3    3  368240000       5630"
"1216","천정부지          한    암2008/05/08 3국신99휴양마권영원                  0    0    0    0    0    0          0          0"
"1217","천지공명          한    거2008/05/18 3국신14김일성김재성a                 0    0    0    0    0    0          0          0"
"1218","천지광채          한    수2008/05/31 3국6 07구자흥송숙자                  5    0    0    5    0    0   10357000        220"
"1219","천지대승          한    수2008/03/22 3국6 43서정하구자선                  1    0    0    1    0    0          0          0"
"1220","천지돌풍          미    거2005/02/27 6외1 43서정하구자선                 28    5    0    9    0    0  151158000       5829"
"1221","천지바람          한    수2008/04/24 3국5 42김명국박양호                  9    0    2    9    0    2   30618000        470"
"1222","천지번쩍          미    수2007/04/17 4외3 06홍대유이종원                 11    1    1    4    0    0   28203000       2041"
"1223","천추공주          한    암2008/02/29 3국신37천창기가명풍                  0    0    0    0    0    0          0          0"
"1224","천하강적          한    수2008/03/25 3국6 38박흥진송용식                  4    0    0    4    0    0          0          0"
"1225","천하군림          한    거2008/03/10 3국4 14김일성임상윤                  7    2    0    7    2    0   34500000        900"
"1226","천하군주          한    거2008/02/04 3국6 36김양선(주)자성실업            6    0    0    6    0    0          0          0"
"1227","천하명문          뉴    거2005/10/29 5외3 45김순근김형근                 18    2    0   11    1    0   58757000       2791"
"1228","천하으뜸          한    수2006/02/28 5국2 48김대근김진구                 11    5    3    3    1    1  173521000       4650"
"1229","천하장사          한(포)거2007/03/24 4국2 18박대흥(주)케이씨피           13    3    5   10    3    3  169574000       4390"
"1230","천하지배          한    거2006/03/19 5국5 45김순근이윤화                 11    1    0    5    0    0   23257000        400"
"1231","천호              미    수2007/06/06 4외1 11이인호김철                   11    4    2    7    2    0  144759000       5831"
"1232","철가면            한    수2006/03/13 5국3 24서홍수조승민                 20    1    6    6    0    1   95089000       2780"
"1233","첩경              한    수2008/03/25 3국5 10정호익박재율                  3    1    1    3    1    1   22977000        580"
"1234","첫인상            한    거2006/04/06 5국1 40고옥봉정이남                 20    5    3   10    3    1  275680000       6020"
"1235","청산도            한    암2007/04/06 4국3 38박흥진유준환                 19    2    2   11    1    1   87474000       1990"
"1236","청영              한    암2006/02/27 5국5 99휴양마최성은                 19    1    0    3    0    0   20111000        400"
"1237","청운태후          한    암2007/04/09 4국5 43서정하김선교                 11    1    1   11    1    1   26125000        690"
"1238","체로키걸          한    암2007/04/07 4국3 10정호익김정철                 14    2    2   10    2    1   78195000       2030"
"1239","체로키맨          한(포)수2006/05/08 5국1 19곽영효양수화                 26    2    8   10    2    3  231485000       5420"
"1240","체로키삭스        한    암2008/04/21 3국6 99휴양마김두식                  3    0    0    3    0    0          0          0"
"1241","초모랑마          한    암2006/03/16 5국5 09지용훈조용학                 15    0    1   13    0    1   20555000        400"
"1242","초석대성          한    거2006/05/17 5국6 99휴양마강종우                 20    0    0    8    0    0    6596000          0"
"1243","초원대장          한    거2007/04/28 4국5 28최상식조동식                 12    1    0   12    1    0   24077000        620"
"1244","초원여왕          한(포)암2008/04/18 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"1245","초원의감동        한    거2008/02/27 3국신99휴양마최성룡                  0    0    0    0    0    0          0          0"
"1246","초원의아침        한    수2008/04/28 3국6 10정호익조동식                  3    0    0    3    0    0          0          0"
"1247","초원의추억        한    수2006/04/22 5국2 49지용철최성룡                 33    2    5   12    0    1  162025000       3788"
"1248","초원의향기        한    암2006/04/23 5국3 99휴양마조동식                 20    1    2    5    0    1   61420000       1639"
"1249","초원천지          한    수2008/04/27 3국5 28최상식조동식                  2    1    0    2    1    0   19127000        510"
"1250","초유              한    암2006/05/12 5국5 99휴양마선우패션                8    0    2    0    0    0   15524000        360"
"1251","총알처럼          뉴    암2006/10/01 4외2 09지용훈박시용                 27    1    2   14    0    0   92882000       3431"
"1252","최고로            한    거2007/02/27 4국4 21임봉춘고창협                  7    2    1    7    2    1   52325000       1200"
"1253","최고파티          한    수2008/03/16 3국6 03최영주최종환                  4    0    0    4    0    0    1728000          0"
"1254","최다연승          한    암2007/04/22 4국2 26안해양윤영기                 14    4    0   11    4    0  123728000       3110"
"1255","최상명품          호    수2008/11/02 2외신29배휴준최현기                  0    0    0    0    0    0          0          0"
"1256","최초로            한    암2008/04/27 3국6 49지용철최성룡                  2    0    0    2    0    0    1375000          0"
"1257","추월추풍          한    암2007/04/20 4국5 15박희철신영식                 12    0    3   10    0    2   34010000        800"
"1258","축복의통로        한    암2006/03/07 5국3 99휴양마권혁인                 20    2    1   11    0    1   72480000       1660"
"1259","춘풍              한    암2006/03/07 5국2 18박대흥이종욱                 25    4    2   11    1    0  135127000       3100"
"1260","치우              한    수2008/05/04 3국신99휴양마강무웅                  0    0    0    0    0    0          0          0"
"1261","치치러너          미    수2008/01/16 3외3 32김윤섭박형인                  7    1    1    7    1    1   28050000       1791"
"1262","치치카카          한    수2008/02/06 3국5 35하재흥이상오                  6    1    1    6    1    1   22475000        580"
"1263","치킨게임          한    수2007/05/17 4국4 35하재흥이종철                 15    0    4   11    0    3   45693000       1180"
"1264","치프팬더          한    수2008/05/30 3국6 26안해양이효선                  1    0    0    1    0    0          0          0"
"1265","칠보주            한    암2006/05/14 5국5 44김학수박성구                 13    0    1    9    0    0   14748000        400"
"1266","카덴차            한    수2008/04/20 3국신36김양선길용우                  0    0    0    0    0    0          0          0"
"1267","카리브            한    수2008/03/18 3국6 28최상식김경민                  6    0    0    6    0    0          0          0"
"1268","카운티송          미    거2008/04/12 3외신34신우철선우패션                0    0    0    0    0    0          0          0"
"1269","카이트            한    암2007/04/01 4국6 24서홍수김지영                 11    0    0   10    0    0   12440000        110"
"1270","카카메가          한    수2008/03/25 3국4 35하재흥김경민                  7    2    1    7    2    1   53860000       1220"
"1271","카키홀스          호    수2006/09/22 4외1 21임봉춘김현래                 15    4    3    7    1    0  138387000       5831"
"1272","카퍼레이드        한    수2008/04/10 3국6 30정지은이영해                  5    0    0    5    0    0          0          0"
"1273","칸의별            한    암2007/02/27 4국2 34신우철금악목장               14    4    2    8    3    1  175506000       3560"
"1274","칸의여왕          한    암2007/01/20 4국5 42김명국금악목장               21    1    1    9    0    1   27096000        610"
"1275","칸의영웅          한    수2007/05/21 4국5 23유재길금악목장               15    1    1   12    1    1   31275000        580"
"1276","칸의전설          뉴    거2005/10/23 5외1 23유재길금악목장               29    3    5   11    1    0  218227000       7590"
"1277","칸의제국          한    수2006/03/15 5국1 13이희영금악목장               20    7    3    5    1    0  338873000       7847"
"1278","칸의후예          한    수2006/04/27 5국1 23유재길금악목장               25    5    4    9    0    1  259077000       6093"
"1279","칸초댄서          한    거2007/03/10 4국4 36김양선홍평우                 17    1    2   11    1    0   36523000       1160"
"1280","칼라웨이          한(포)암2008/05/19 3국6 31김효섭이관형                  2    0    0    2    0    0    1440000          0"
"1281","캐러라인          한(포)암2008/03/08 3국5 14김일성현태봉                  6    1    0    6    1    0   16425000        400"
"1282","캐럿              한    암2008/06/01 3국신52박원덕고창협                  0    0    0    0    0    0          0          0"
"1283","캐슬프라이드      미    수2007/04/26 4외3 05우창구박선주                 16    1    2    8    0    2   47854000       2651"
"1284","캐피털송          한    수2007/03/30 4국2 99휴양마지원철                  7    4    1    7    4    1  105325000       2870"
"1285","캐피털신화        한    수2008/03/23 3국6 34신우철지원철                  2    0    0    2    0    0    4032000        110"
"1286","캔디공주          한    암2007/02/05 4국3 05우창구가명풍                  8    2    2    7    2    2   65919000       1670"
"1287","캡쳐에너미        한(포)거2007/04/18 4국4 25강명준권태우                 19    1    1   16    1    1   54909000       1110"
"1288","캡틴쿠가트        호    거2004/08/12 6외1 45김순근김형근                 29    5    3   10    1    1  203797000       6952"
"1289","캡틴히어로        호    수2006/10/24 4외3 23유재길강균호                 22    0    3   10    0    2   48037000       2371"
"1290","커튼콜            한(포)수2007/09/10 3국6 41신삼영정춘복                  7    0    0    7    0    0    7607000        220"
"1291","컨시스턴트석세스  미    거2006/02/16 5외1 99휴양마선우패션               18    5    0    5    1    0  139266000       5561"
"1292","컴플리트파워      미    거2006/05/05 5외2 02손영표탐라사료               16    1    4   12    1    4   60804000       3021"
"1293","케이제이칸        일    거2005/03/20 6외1 08김춘근전영규                 29    7    4    8    2    2  320843000      10807"
"1294","케이투봉          한    수2006/04/30 5국4 38박흥진김길중                  9    2    0    2    0    0   39475000       1004"
"1295","켈러리스          한    암2006/05/19 5국4 33서인석우순근                 17    1    1    8    0    0   30469000        810"
"1296","코리아챔프        한    수2008/04/01 3국6 38박흥진(주)늘푸른목장          4    0    0    4    0    0    1375000          0"
"1297","코리안드림        뉴    수2008/11/13 2외신39최혜식박용훈                  0    0    0    0    0    0          0          0"
"1298","코리안볼트        미    암2008/01/29 3외4 53김문갑장석은                  6    0    0    6    0    0   12336000        971"
"1299","콜미타이거        뉴    수2007/11/02 3외2 25강명준서정훈                 10    3    1   10    3    1   84287000       3541"
"1300","콩코드드리머      한    거2008/04/18 3국신25강명준김종식                  0    0    0    0    0    0          0          0"
"1301","쾌감행진          한    수2008/05/12 3국6 42김명국구본순                  1    0    0    1    0    0    1728000          0"
"1302","쾌속질주          한    암2008/03/05 3국6 45김순근김재성                  5    0    0    5    0    0    1440000          0"
"1303","퀸비              한    암2008/02/06 3국6 99휴양마(주)케이씨피            2    0    1    2    0    1    6048000        180"
"1304","퀸스브라운        한    암2008/02/23 3국5 15박희철유명열                  6    1    0    6    1    0   17025000        400"
"1305","크로우카운티      미    거2008/01/24 3외3 08김춘근이선종                  6    1    1    6    1    1   27455000       1961"
"1306","크로캅            호    수2004/09/11 6외1 33서인석구경회                 35    4    2    8    0    0  130487000       5447"
"1307","크릭라이더        한    암2007/02/28 4국4 32김윤섭안영환                  9    2    0    7    2    0   44125000       1120"
"1308","크립토벨          한    수2008/03/27 3국6 32김윤섭박상선                  4    0    0    4    0    0    3653000          0"
"1309","큰마마            한(포)암2007/04/09 4국4 99휴양마권도윤                  9    2    0    9    2    0   43785000       1190"
"1310","큰용맹            호    수2008/08/31 2외4 99휴양마이건행                  0    0    0    0    0    0          0        801"
"1311","클리코퀸          한    암2008/02/27 3국6 52박원덕이효선                  6    0    1    6    0    1    7425000        180"
"1312","클린업최강        한    수2008/04/10 3국신31김효섭민형근                  0    0    0    0    0    0          0          0"
"1313","킵베스트          호    수2008/11/02 2외4 03최영주이미경                  2    0    0    2    0    0          0        801"
"1314","킹파이팅          한    수2008/04/08 3국5 51김호  윤건구                  5    1    1    5    1    1   24312000        580"
"1315","킹필드            한    거2008/03/08 3국5 30정지은노환영                  9    0    1    9    0    1   22125000        520"
"1316","타이거윙          미    수2008/04/04 3외2 35하재흥우순근                  7    2    1    7    2    1   59698000       3031"
"1317","타임라이트        한    수2008/04/26 3국6 05우창구변갑한                  3    0    0    3    0    0          0          0"
"1318","타임존            한    수2008/03/31 3국5 10정호익송봉규                  6    1    0    6    1    0   14575000        400"
"1319","타임투윈          한    수2008/04/22 3국6 01박종곤이방훈                  3    0    0    3    0    0          0          0"
"1320","타키브라운        한    암2007/05/12 4국5 32김윤섭제주축협                9    1    1    9    1    1   30635000        700"
"1321","타키스            한    거2006/04/01 5국4 32김윤섭안영환                 19    2    0    9    1    0   49735000       1010"
"1322","탐나              한    거2007/04/11 4국4 17김점오김창희                  9    0    3    9    0    3   39418000        920"
"1323","탐라기상          한(포)암2007/05/02 4국4 99휴양마탐라사료                5    2    0    5    2    0   36950000        900"
"1324","탐라동정          미    수2008/02/28 3외신99휴양마탐라사료                0    0    0    0    0    0          0          0"
"1325","탐라선택          한    수2007/03/09 4국2 52박원덕고광숙                 14    4    2   11    3    2  216532000       4300"
"1326","탐라환희          한    암2006/05/20 5국1 05우창구송도순                 18    5    3   12    3    2  278131000       5500"
"1327","탑시드            한    수2006/02/23 5국2 46양재철조창규                 24    3    6    7    1    2  190342000       4998"
"1328","탑포인트          한(포)암2004/02/12 7국1 31김효섭구경회                 26   15    3    3    1    1  706034000      18104"
"1329","태극사랑          한    수2007/04/05 4국3 13이희영노승구                 17    2    2   13    2    2   75454000       1820"
"1330","태산북두          한(포)거2005/03/30 6국1 51김호  김휘남                 25    6    7    5    0    0  328234000       8874"
"1331","태산장령          한    거2005/02/28 6국2 38박흥진유준환                 44    2    6   12    0    0  163213000       4198"
"1332","태양의여걸        한    암2007/04/10 4국3 36김양선김창식                 12    3    3   10    2    2   95499000       2530"
"1333","태양의왕          한    거2008/03/28 3국6 36김양선김창식                  4    0    0    4    0    0          0          0"
"1334","태양의힘          한    암2007/03/18 4국4 06홍대유선재훈                 12    2    1   11    2    1   45840000       1440"
"1335","태양이            한(포)암2008/04/25 3국6 07구자흥포트폴리오              2    0    0    2    0    0    1925000          0"
"1336","태왕성            한(포)거2007/03/31 4국2 18박대흥최애식                 10    3    4    9    3    4  108835000       2970"
"1337","태풍축제          한    거2004/05/01 7국1 51김호  강종우                 37    5    5   14    1    1  299399000       7389"
"1338","택급만세          한    암2008/04/16 3국6 54박천서권인택                  3    0    0    3    0    0    1375000          0"
"1339","택선              한    암2008/03/13 3국5 21임봉춘권인택                  2    1    0    2    1    0   15552000        400"
"1340","탱고스텝          한(포)암2007/04/18 4국2 10정호익정춘복                 11    4    1   11    4    1  110658000       2890"
"1341","터보엔진          미    수2006/05/13 5외2 38박흥진정진태                 19    2    1    5    0    0   48067000       2861"
"1342","터치스톰          한    수2008/04/13 3국6 14김일성김재성a                 5    0    0    5    0    0          0          0"
"1343","터프런            한    수2008/05/09 3국6 51김호  김휘남                  4    0    0    4    0    0          0          0"
"1344","터프윈            미    거2007/03/12 4외1 34신우철탐라사료               12   10    1    7    5    1  689079000      13101"
"1345","테마초이스        한    암2007/04/10 4국3 23유재길오왕근                 16    1    3   12    1    1   67764000       1610"
"1346","테이크오프        한    거2007/04/26 4국5 02손영표김지훈                  6    1    0    6    1    0   18150000        510"
"1347","텐포인트          한    수2007/03/08 4국4 43서정하권인택                 12    1    1   10    1    1   33800000        830"
"1348","토사자            한    거2008/02/14 3국6 40고옥봉포트폴리오              2    0    0    2    0    0          0          0"
"1349","토탈터프          한    수2008/03/10 3국5 11이인호신성철                  5    0    3    5    0    3   23445000        680"
"1350","토피도마스트      미    거2005/03/21 6외1 39최혜식백운창                 30    6    3    9    0    2  270818000       8580"
"1351","톰보이            한    암2007/04/18 4국5 51김호  김길중                 16    1    1   12    1    1   21935000        580"
"1352","톱갤러퍼          한    수2008/05/05 3국6 12서범석신준수                  2    0    0    2    0    0          0          0"
"1353","톱걸              한    암2008/04/10 3국6 39최혜식박용훈                  5    0    0    5    0    0          0          0"
"1354","톱명예            한(포)거2006/02/10 5국2 34신우철김방철                 27    1    6   10    1    3  133724000       2810"
"1355","톱트렉            한    거2008/05/20 3국6 54박천서유길상                  1    0    0    1    0    0          0          0"
"1356","통쾌지수          한    암2008/04/10 3국신25강명준정수남                  0    0    0    0    0    0          0          0"
"1357","트래블존          한    암2007/04/30 4국4 42김명국장석영                 13    1    4   13    1    4   55505000       1470"
"1358","트로이카          한    거2008/02/28 3국6 18박대흥(주)케이씨피            3    0    0    3    0    0          0          0"
"1359","트루칼라          한    수2007/03/05 4국6 99휴양마장철환                  3    0    0    0    0    0          0          0"
"1360","트리플감동        한    암2006/03/16 5국5 24서홍수오상철                 27    0    1   12    0    1   38795000        750"
"1361","트리플선데이      한    암2005/05/03 6국신99휴양마소태영                  0    0    0    0    0    0          0          0"
"1362","트리플세븐        한    수2005/05/14 6국1 36김양선강석대                 34   12    4    9    4    1  938733000      19003"
"1363","트릭레이          한    수2007/03/31 4국신47황영원우빈레저                0    0    0    0    0    0          0          0"
"1364","트릭오브리아      한    수2008/04/04 3국5 99휴양마정수남                  4    0    2    4    0    2   15673000        470"
"1365","특급이벤트        한    수2008/03/31 3국6 02손영표김종한                  1    0    0    1    0    0          0          0"
"1366","특별한승리        한    거2007/05/10 4국4 99휴양마김양호                 11    1    2    7    0    2   36286000        940"
"1367","특별환희          일    암2007/04/19 4외4 19곽영효김양호                 10    0    0    9    0    0    3606000        801"
"1368","튼튼제일          한    암2007/04/10 4국6 02손영표유무성                 19    0    0   17    0    0   12990000        110"
"1369","티엔티            한    암2007/02/14 4국신99휴양마이두표                  0    0    0    0    0    0          0          0"
"1370","티파니의꿈        호    수2005/09/29 5외1 38박흥진홍상기                 29    5    1    6    0    0  158273000       6026"
"1371","파도처럼          한    암2007/03/20 4국3 09지용훈박시용                 17    2    1   13    2    1   73146000       1720"
"1372","파워러너          한    거2008/04/23 3국6 05우창구천병득                  4    0    0    4    0    0          0          0"
"1373","파워오브머니      한    거2006/05/17 5국2 53김문갑어울림네트웍스         19    3    4    8    1    1  118347000       3080"
"1374","파워이즈칸        한    수2008/05/16 3국6 06홍대유대한사료                1    0    0    1    0    0          0          0"
"1375","파워클린업        뉴    거2007/09/20 3외4 31김효섭민형근                  8    0    0    8    0    0    3606000        801"
"1376","파워플런저        한    수2008/02/11 3국6 48김대근한일사료                1    0    0    1    0    0          0          0"
"1377","파이널퀸          한    암2007/05/30 4국6 99휴양마이건행                 10    0    1   10    0    1    6050000        180"
"1378","파이오니어        한    수2008/02/18 3국6 99휴양마신동열                  2    0    0    2    0    0    2750000          0"
"1379","파인스트롱        한    수2005/03/11 6국3 99휴양마이국진                 26    3    1    4    0    0  100111000       2356"
"1380","팍스코            한    거2008/04/21 3국5 26안해양임두인                  5    1    0    5    1    0   20370000        510"
"1381","팍스프라이드      뉴    수2006/10/05 4외1 39최혜식박상선                 17    3    4    8    0    0  133948000       5691"
"1382","팍스프로          호    거2006/10/21 4외4 99휴양마이보원                 22    0    0   11    0    0    4811000        801"
"1383","팍시배블          한    암2008/02/19 3국6 46양재철장철환                  4    0    0    4    0    0          0          0"
"1384","팔공              한    수2008/05/26 3국6 47황영원이승택                  3    0    0    3    0    0          0          0"
"1385","팔기군            한    수2008/03/02 3국6 09지용훈남기태                  4    0    0    4    0    0    3653000          0"
"1386","팔라딘            한    수2008/04/15 3국5 02손영표김상용                  6    0    1    6    0    1   22230000        520"
"1387","팝스슬루          한    거2005/03/17 6국1 45김순근홍금희                 31    5    4   12    3    0  248130000       6465"
"1388","퍼스트오션        미    암2008/05/14 3외신37천창기허영희                  0    0    0    0    0    0          0          0"
"1389","퍼스트폴리오      한(포)거2008/09/17 2국신07구자흥포트폴리오              0    0    0    0    0    0          0          0"
"1390","퍼펙트라인        한    암2006/02/27 5국4 12서범석신준수                 27    1    1   14    0    1   54345000       1170"
"1391","퍼펙트러브        한    암2008/03/28 3국6 19곽영효신항철                  3    0    0    3    0    0    1440000          0"
"1392","퍼펙트리처블      한    거2008/04/21 3국6 99휴양마김양호                  1    0    0    1    0    0          0          0"
"1393","퍼펙트카          한    수2008/05/14 3국6 99휴양마이승근                  4    0    1    4    0    1   11548000        290"
"1394","퍼펙트캡틴        한    수2008/05/10 3국6 29배휴준류재욱                  0    0    0    0    0    0          0          0"
"1395","퍼펙트타이거      한(포)수2007/09/11 3국3 29배휴준이성재                 11    2    1   10    2    1   72955000       1700"
"1396","퍼포먼스          한    거2007/03/22 4국4 21임봉춘김현래                 16    1    2   11    1    2   62109000       1320"
"1397","페르소나          한    암2006/05/15 5국2 21임봉춘민홍기                 10    5    1    5    3    0  147586000       4030"
"1398","페임Ⅱ            미    수2008/01/28 3외4 24서홍수김지영                  5    0    0    5    0    0    5304000        971"
"1399","평강              한    암2008/04/15 3국6 99휴양마김영진                  1    0    0    1    0    0          0          0"
"1400","평창올림픽        한    거2008/03/30 3국5 18박대흥정은섭                  8    1    0    8    1    0   24625000        630"
"1401","평창의아침        한(포)암2006/11/01 4국4 30정지은권광세                 15    1    1    6    0    0   36533000        820"
"1402","평창제일          한(포)거2006/09/21 4국2 18박대흥권광세                 13    3    3    6    2    0  120703000       3260"
"1403","포르투나타        미    암2007/03/15 4외2 49지용철곽태훈                 13    2    0    8    2    0   91056000       2841"
"1404","포리스트댄서      한    암2008/05/13 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"1405","포리스트윈드      한    수2007/03/22 4국2 99휴양마서순배                 12    4    0    9    2    0  141583000       2890"
"1406","포세븐            한    암2007/02/15 4국4 52박원덕김성두                 17    0    4   14    0    3   43569000       1070"
"1407","포스원            한    암2007/04/08 4국6 99휴양마김순건                  5    0    1    5    0    1    6050000        180"
"1408","포에잇            한    암2008/04/12 3국신04박윤규김성규                  0    0    0    0    0    0          0          0"
"1409","포천군주          한    수2008/05/20 3국6 45김순근김동호                  1    0    0    1    0    0    1728000          0"
"1410","포춘쿠키          한    수2006/03/31 5국4 38박흥진김길중                 25    1    1   12    1    0   46546000        980"
"1411","포커페이스        한    수2006/04/04 5국4 45김순근김동호                 12    2    0    6    0    0   41974000       1190"
"1412","포토스톤          한    암2005/03/22 6국2 42김명국이태식                 22    3    2    6    0    0  116209000       3028"
"1413","포토힐            한    암2008/03/25 3국6 07구자흥이영규                  3    0    0    3    0    0    7150000        220"
"1414","포트그린          한    수2005/05/25 6국2 13이희영권태우                 29    2    4   10    1    2  131642000       2952"
"1415","포트사            한    암2008/05/18 3국신99휴양마최명숙                  0    0    0    0    0    0          0          0"
"1416","포트스타          한    수2008/05/10 3국6 99휴양마이영록                  3    0    0    3    0    0          0          0"
"1417","포트퓨필          한    암2007/05/12 4국6 05우창구김동호                 11    0    0   10    0    0          0          0"
"1418","포티파이          한(포)암2008/05/15 3국6 29배휴준이성재                  0    0    0    0    0    0          0          0"
"1419","폭풍처럼          한    암2007/04/03 4국5 49지용철김선식                 19    1    1   13    1    1   25575000        690"
"1420","폴리              한    암2008/04/02 3국신06홍대유김인호                  0    0    0    0    0    0          0          0"
"1421","푸른새벽          한    암2008/03/30 3국6 46양재철김병현                  8    0    1    8    0    1   13276000        290"
"1422","풀메이드          한    수2007/03/22 4국3 02손영표이재원                 16    3    1   11    2    0   81769000       2360"
"1423","풀스텝            한    수2007/04/15 4국2 02손영표이재원                 15    3    2    9    0    1  126966000       2950"
"1424","퓨어바스크        미    거2006/04/24 5외2 39최혜식백운창                 22    3    0   11    3    0   58955000       3081"
"1425","프라우드메리      한(포)암2007/04/20 4국4 12서범석강남환                 19    1    1   11    0    0   33824000        810"
"1426","프라우스          한    거2007/04/18 4국5 02손영표이재원                 11    1    0    9    1    0   18250000        400"
"1427","프라이빗라온      한    수2008/03/13 3국신54박천서라온건설                0    0    0    0    0    0          0          0"
"1428","프라임갤러퍼      한    수2008/04/05 3국3 12서범석신준수                  6    3    3    6    3    3   94750000       2620"
"1429","프라임러너        한    거2008/04/11 3국신20배대선이광수a                 0    0    0    0    0    0          0          0"
"1430","프렌치갤          한    암2007/02/05 4국5 99휴양마송봉규                  8    0    2    8    0    2   16775000        360"
"1431","프렐류드          한    거2007/04/09 4국4 30정지은송근철                 12    1    1   11    1    1   32750000        840"
"1432","프로머니          한    수2008/03/10 3국5 29배휴준허영희                  6    1    0    6    1    0   15950000        400"
"1433","프로인그란        한    거2008/03/08 3국5 99휴양마지대섭                  3    1    0    3    1    0   17477000        400"
"1434","프리랜드          한    암2007/02/04 4국6 35하재흥우순근                 14    0    1   13    0    1   13200000        180"
"1435","프리우디          한    수2005/04/22 6국1 48김대근한일사료               37    6   10    9    1    3  415629000      11143"
"1436","프리트인그란      한    암2008/04/10 3국5 45김순근청호컴넷(주)            5    1    0    5    1    0   18545000        400"
"1437","프리티원더        한    암2004/03/10 7국5 99휴양마에쓰푸드(주)           45    1    1   14    1    0   31759000        576"
"1438","프리허그          호    거2004/09/12 6외1 99휴양마김두식                 35    5    9    6    1    4  375918000      10723"
"1439","플라이            한    암2008/03/27 3국6 30정지은최여경                  2    0    0    2    0    0          0          0"
"1440","플라이백          한    암2007/02/25 4국6 33서인석오호극                  8    0    0    8    0    0    2750000          0"
"1441","플라이에너지      한    암2008/04/11 3국6 42김명국오호극                  2    0    0    2    0    0          0          0"
"1442","플라이에이스      미    거2007/04/14 4외2 33서인석오호극                 16    3    2   10    3    2  101408000       4171"
"1443","플라이위너        미    암2008/02/12 3외신33서인석오호극                  0    0    0    0    0    0          0          0"
"1444","플라잉양키        미    암2006/02/11 5외3 11이인호전홍규                 20    1    3    3    0    0   52281000       2383"
"1445","플라잉펀치        한    수2007/03/29 4국4 46양재철장철환                 14    2    1    9    2    1   59827000       1420"
"1446","플랑도르          한    수2008/05/25 3국6 37천창기민홍기                  3    0    1    3    0    1   12007000        290"
"1447","플러스밸류        한    거2006/04/23 5국4 34신우철제주축산개발           10    1    1    8    1    1   31475000        820"
"1448","플러스원          한    암2008/03/12 3국6 10정호익이건행                  7    0    0    7    0    0    7607000        220"
"1449","플레인스버드      한    암2008/04/12 3국신99휴양마박덕희                  0    0    0    0    0    0          0          0"
"1450","플로리다삭스      미    암2007/05/23 4외1 43서정하김창식                  7    4    0    3    1    0  206928000       5071"
"1451","플로리다의별      미    수2008/04/20 3외4 48김대근최상섭                  6    0    1    6    0    1   11320000       1271"
"1452","플리트보이        한    수2008/04/29 3국5 52박원덕이미경                  4    1    1    4    1    1   24565000        610"
"1453","피겨여왕          한    암2008/03/31 3국6 37천창기김종욱                  5    0    0    5    0    0    1375000          0"
"1454","피렌체            한    암2008/02/11 3국4 52박원덕고광숙                  8    2    1    8    2    1   49155000       1200"
"1455","피어버스터        한    암2008/03/27 3국신99휴양마청호컴넷(주)            0    0    0    0    0    0          0          0"
