"","x"
"1178","천호              미    수2007/06/06 4외1 11이인호김철                   12    4    2    8    2    0  144759000       5831"
"1179","철가면            한    수2006/03/13 5국3 24서홍수조승민                 22    1    6    7    0    1   98489000       2780"
"1180","첩경              한    수2008/03/25 3국5 10정호익박재율                  3    1    1    3    1    1   22977000        580"
"1181","첫인상            한    거2006/04/06 5국1 40고옥봉정이남                 21    5    3   10    3    1  275680000       6020"
"1182","청산도            한    암2007/04/06 4국3 38박흥진유준환                 20    2    2   10    1    0   90574000       1990"
"1183","청영              한    암2006/02/27 5국5 99휴양마최성은                 19    1    0    3    0    0   20111000        400"
"1184","청운태후          한    암2007/04/09 4국4 43서정하김선교                 13    1    2   13    1    2   34840000        900"
"1185","체로키걸          한    암2007/04/07 4국3 10정호익김정철                 15    2    3   10    2    2   92475000       2410"
"1186","체로키맨          한(포)수2006/05/08 5국1 19곽영효양수화                 27    2    8   10    2    2  244785000       5740"
"1187","체로키삭스        한    암2008/04/21 3국6 99휴양마김두식                  3    0    0    3    0    0          0          0"
"1188","초모랑마          한    암2006/03/16 5국5 09지용훈조용학                 16    0    1   13    0    1   20555000        400"
"1189","초석대성          한    거2006/05/17 5국6 99휴양마강종우                 20    0    0    8    0    0    6596000          0"
"1190","초원대장          한    거2007/04/28 4국5 28최상식조동식                 13    1    0   12    1    0   24077000        620"
"1191","초원사랑          한    암2009/03/13 2국신28최상식조동식                  0    0    0    0    0    0          0          0"
"1192","초원여왕          한(포)암2008/04/18 3국신99휴양마정일권                  0    0    0    0    0    0          0          0"
"1193","초원의아침        한    거2008/04/28 3국6 10정호익조동식                  4    0    0    4    0    0          0          0"
"1194","초원의추억        한    수2006/04/22 5국2 49지용철최성룡                 35    2    5   13    0    1  177925000       4068"
"1195","초원의향기        한    암2006/04/23 5국3 99휴양마조동식                 20    1    2    4    0    1   61420000       1639"
"1196","초원천지          한    수2008/04/27 3국5 28최상식조동식                  4    1    0    4    1    0   21347000        510"
"1197","초유              한    암2006/05/12 5국5 99휴양마선우패션                8    0    2    0    0    0   15524000        360"
"1198","총알처럼          뉴    암2006/10/01 4외2 09지용훈박시용                 28    1    2   14    0    0   92882000       3431"
"1199","최고로            한    거2007/02/27 4국4 21임봉춘고창협                  8    2    1    8    2    1   52325000       1200"
"1200","최고파티          한    수2008/03/16 3국6 03최영주최종환                  5    0    0    5    0    0    5760000        110"
"1201","최다연승          한    암2007/04/22 4국2 26안해양윤영기                 16    4    0   12    4    0  127528000       3110"
"1202","최상명품          호    수2008/11/02 2외4 29배휴준최현기                  0    0    0    0    0    0          0        801"
"1203","최초로            한    암2008/04/27 3국6 49지용철최성룡                  2    0    0    2    0    0    1375000          0"
"1204","추월추풍          한    암2007/04/20 4국5 15박희철신영식                 13    0    3   10    0    1   36085000        800"
"1205","축복의통로        한    암2006/03/07 5국3 22안병기권혁인                 21    2    1   11    0    1   72480000       1660"
"1206","춘풍              한    암2006/03/07 5국2 18박대흥이종욱                 26    4    2   11    1    0  135127000       3100"
"1207","치우              한    수2008/05/04 3국신99휴양마강무웅                  0    0    0    0    0    0          0          0"
"1208","치치러너          미    수2008/01/16 3외3 32김윤섭박형인                  8    1    2    8    1    2   38340000       2171"
"1209","치치카카          한    수2008/02/06 3국5 35하재흥이상오                  8    1    1    8    1    1   30145000        700"
"1210","치킨게임          한    수2007/05/17 4국4 35하재흥이종철                 16    0    4   11    0    2   48633000       1180"
"1211","치프팬더          한    수2008/05/30 3국6 26안해양이효선                  2    0    0    2    0    0          0          0"
"1212","카덴차            한    수2008/04/20 3국신36김양선길용우                  0    0    0    0    0    0          0          0"
"1213","카리브            한    수2008/03/18 3국6 28최상식김경민                  7    0    0    7    0    0          0          0"
"1214","카운티송          미    거2008/04/12 3외4 34신우철선우패션                1    0    0    1    0    0          0        801"
"1215","카이트            한    암2007/04/01 4국6 24서홍수김지영                 11    0    0    9    0    0   12440000        110"
"1216","카카메가          한    수2008/03/25 3국3 35하재흥김경민                  9    3    1    9    3    1   87180000       2080"
"1217","카키홀스          호    수2006/09/22 4외1 21임봉춘김현래                 15    4    3    6    0    0  138387000       5831"
"1218","카퍼레이드        한    수2008/04/10 3국6 30정지은(주)녹원목장            6    0    1    6    0    1    6048000        180"
"1219","칸의별            한    암2007/02/27 4국2 34신우철금악목장               15    4    2    8    2    1  175506000       3560"
"1220","칸의여왕          한    암2007/01/20 4국5 42김명국금악목장               22    1    1    9    0    1   27096000        610"
"1221","칸의영웅          한    수2007/05/21 4국5 23유재길금악목장               16    1    2   11    1    2   39045000        790"
"1222","칸의제국          한    수2006/03/15 5국1 13이희영금악목장               20    7    3    4    0    0  338873000       7847"
"1223","칸의후예          한    수2006/04/27 5국1 23유재길금악목장               26    5    4    9    0    1  259077000       6093"
"1224","칸초댄서          한    거2007/03/10 4국4 36김양선홍평우                 18    1    2   11    0    0   36523000       1160"
"1225","칼라웨이          한(포)암2008/05/19 3국6 31김효섭이관형                  4    0    1    4    0    1   11520000        290"
"1226","캐러라인          한(포)암2008/03/08 3국4 14김일성현태봉                  8    2    1    8    2    1   44175000       1110"
"1227","캐럿              한    암2008/06/01 3국신52박원덕고창협                  0    0    0    0    0    0          0          0"
"1228","캐슬프라이드      미    수2007/04/26 4외3 05우창구박선주                 17    1    2    8    0    2   47854000       2651"
"1229","캐피털송          한    수2007/03/30 4국2 34신우철지원철                  7    4    1    7    4    1  105325000       2870"
"1230","캐피털신화        한    수2008/03/23 3국6 99휴양마지원철                  3    0    0    3    0    0    4032000        110"
"1231","캔디공주          한    암2007/02/05 4국3 05우창구가명풍                  8    2    2    6    1    2   65919000       1670"
"1232","캡쳐에너미        한(포)거2007/04/18 4국4 25강명준권태우                 20    1    1   16    1    1   54909000       1110"
"1233","캡틴쿠가트        호    거2004/08/12 6외1 45김순근김형근                 30    5    3    9    1    1  203797000       6952"
"1234","커튼콜            한(포)수2007/09/10 3국5 41신삼영정춘복                  8    0    1    8    0    1   12647000        400"
"1235","컨시스턴트석세스  미    거2006/02/16 5외1 99휴양마선우패션               18    5    0    4    1    0  139266000       5561"
"1236","컴플리트파워      미    거2006/05/05 5외2 02손영표탐라사료               17    1    4   12    1    4   60804000       3021"
"1237","케이제이칸        일    거2005/03/20 6외1 08김춘근전영규                 30    7    4    8    2    2  326183000      10807"
"1238","케이투봉          한    수2006/04/30 5국4 38박흥진김길중                 10    2    0    2    0    0   42415000       1004"
"1239","켈러리스          한    암2006/05/19 5국4 33서인석우순근                 18    1    1    8    0    0   30469000        810"
"1240","코리아챔프        한    수2008/04/01 3국6 38박흥진(주)늘푸른목장          6    0    0    6    0    0    1375000          0"
"1241","코리안드림        뉴    수2008/11/13 2외신39최혜식박용훈                  0    0    0    0    0    0          0          0"
"1242","코리안볼트        미    암2008/01/29 3외4 53김문갑장석은                  7    0    0    7    0    0   12336000        971"
"1243","콜미타이거        뉴    수2007/11/02 3외2 25강명준서정훈                 11    4    1   10    3    1  126407000       4641"
"1244","콩코드드리머      한    거2008/04/18 3국신25강명준김종식                  0    0    0    0    0    0          0          0"
"1245","쾌감행진          한    수2008/05/12 3국6 42김명국구본순                  2    0    1    2    0    1    6768000        180"
"1246","쾌속질주          한    암2008/03/05 3국6 45김순근김재성                  7    0    0    7    0    0    7200000        110"
"1247","퀸비              한    암2008/02/06 3국6 18박대흥(주)케이씨피            2    0    1    2    0    1    6048000        180"
"1248","퀸스브라운        한    암2008/02/23 3국5 15박희철유명열                  7    1    0    7    1    0   17025000        400"
"1249","크로우카운티      미    거2008/01/24 3외3 08김춘근이선종                  7    1    1    7    1    1   27455000       1961"
"1250","크로캅            호    수2004/09/11 6외1 33서인석구경회                 35    4    2    7    0    0  130487000       5447"
"1251","크릭라이더        한    암2007/02/28 4국4 32김윤섭안영환                 10    2    0    7    2    0   44125000       1120"
"1252","크립토벨          한    수2008/03/27 3국6 32김윤섭박선주                  5    0    1    5    0    1    9701000        180"
"1253","큰마마            한(포)암2007/04/09 4국4 28최상식권도윤                 10    2    0    9    2    0   43785000       1190"
"1254","큰용맹            호    수2008/08/31 2외4 34신우철이건행                  1    0    0    1    0    0    4550000        971"
"1255","클래시존          한    암2009/02/26 2국신50박재우류중하                  0    0    0    0    0    0          0          0"
"1256","클린업최강        한    수2008/04/10 3국신31김효섭민형근                  0    0    0    0    0    0          0          0"
"1257","킵베스트          호    수2008/11/02 2외4 03최영주이미경                  3    0    0    3    0    0          0        801"
"1258","킹파이팅          한    수2008/04/08 3국4 51김호  윤건구                  6    2    1    6    2    1   46722000       1080"
"1259","킹필드            한    거2008/03/08 3국5 30정지은노환영                 10    0    1   10    0    1   22125000        520"
"1260","타이거윙          미    수2008/04/04 3외2 35하재흥우순근                  8    2    1    8    2    1   70618000       3311"
"1261","타임라이트        한    수2008/04/26 3국6 05우창구변갑한                  5    0    0    5    0    0    4032000        110"
"1262","타임존            한    수2008/03/31 3국5 99휴양마송봉규                  7    1    0    7    1    0   14575000        400"
"1263","타임투윈          한    수2008/04/22 3국6 01박종곤이방훈                  4    0    0    4    0    0          0          0"
"1264","타키브라운        한    암2007/05/12 4국3 32김윤섭제주축협               11    3    1   10    3    0   77075000       1890"
"1265","타키스            한    거2006/04/01 5국4 32김윤섭안영환                 20    2    0    8    0    0   49735000       1010"
"1266","탐나              한    거2007/04/11 4국4 17김점오김창희                 11    0    3   10    0    3   41868000        920"
"1267","탐라동정          미    수2008/02/28 3외신34신우철탐라사료                0    0    0    0    0    0          0          0"
"1268","탐라선택          한    수2007/03/09 4국2 52박원덕고광숙                 15    4    2   10    2    1  216532000       4300"
"1269","탐라환희          한    암2006/05/20 5국1 99휴양마송도순                 19    5    3   12    3    2  278131000       5500"
"1270","탑시드            한    수2006/02/23 5국2 46양재철조창규                 25    3    6    7    1    1  190342000       4998"
"1271","탑포인트          한(포)암2004/02/12 7국1 31김효섭구경회                 27   16    3    4    2    1  757334000      19404"
"1272","태극사랑          한    수2007/04/05 4국3 13이희영노승구                 19    2    2   15    2    2   75454000       1820"
"1273","태산북두          한(포)거2005/03/30 6국1 51김호  김휘남                 25    6    7    4    0    0  328234000       8874"
"1274","태산장령          한    거2005/02/28 6국2 38박흥진유준환                 45    2    6   12    0    0  163213000       4198"
"1275","태양의여걸        한    암2007/04/10 4국3 36김양선김창식                 13    3    3   11    2    2   95499000       2530"
"1276","태양의왕          한    거2008/03/28 3국6 36김양선김창식                  6    0    0    6    0    0          0          0"
"1277","태양의힘          한    암2007/03/18 4국4 06홍대유선재훈                 12    2    1    9    2    0   45840000       1440"
"1278","태양이            한(포)암2008/04/25 3국6 07구자흥포트폴리오              4    0    0    4    0    0    5957000        110"
"1279","태왕성            한(포)거2007/03/31 4국2 18박대흥최애식                 11    4    4   10    4    4  149875000       4070"
"1280","태풍축제          한    거2004/05/01 7국1 51김호  강종우                 39    5    5   14    0    1  299399000       7389"
"1281","택급만세          한    암2008/04/16 3국6 99휴양마권인택                  4    0    0    4    0    0    1375000          0"
"1282","택선              한    암2008/03/13 3국5 21임봉춘권인택                  3    1    0    3    1    0   15552000        400"
"1283","탱고스텝          한(포)암2007/04/18 4국2 10정호익정춘복                 12    4    1   10    2    1  110658000       2890"
"1284","터보엔진          미    수2006/05/13 5외2 38박흥진정진태                 20    2    1    5    0    0   48067000       2861"
"1285","터치스톰          한    수2008/04/13 3국6 14김일성김재성a                 7    0    0    7    0    0          0          0"
"1286","터프런            한    수2008/05/09 3국6 51김호  김휘남                  5    0    0    5    0    0          0          0"
"1287","터프윈            미    거2007/03/12 4외1 34신우철탐라사료               12   10    1    6    4    1  689079000      13101"
"1288","테마초이스        한    암2007/04/10 4국3 23유재길오왕근                 17    1    3   11    1    1   71484000       1610"
"1289","테이크오프        한    거2007/04/26 4국5 02손영표김지훈                  6    1    0    6    1    0   18150000        510"
"1290","텐포인트          한    수2007/03/08 4국4 43서정하권인택                 13    1    1   11    1    1   33800000        830"
"1291","토사자            한    거2008/02/14 3국6 99휴양마포트폴리오              3    0    0    3    0    0          0          0"
"1292","토탈터프          한    수2008/03/10 3국5 11이인호신성철                  6    0    3    6    0    3   28625000        800"
"1293","토피도마스트      미    거2005/03/21 6외1 39최혜식백운창                 31    6    3   10    0    2  270818000       8580"
"1294","톰보이            한    암2007/04/18 4국5 51김호  김길중                 16    1    1   11    1    1   21935000        580"
"1295","톱갤러퍼          한    수2008/05/05 3국6 12서범석신준수                  2    0    0    2    0    0          0          0"
"1296","톱걸              한    암2008/04/10 3국6 39최혜식박용훈                  7    0    0    7    0    0          0          0"
"1297","톱명예            한(포)거2006/02/10 5국2 34신우철김방철                 28    1    6   10    1    3  133724000       2810"
"1298","톱트렉            한    거2008/05/20 3국6 54박천서유길상                  3    0    0    3    0    0          0          0"
"1299","통쾌지수          한    암2008/04/10 3국6 25강명준정수남                  1    0    0    1    0    0          0          0"
"1300","트래블존          한    암2007/04/30 4국4 42김명국장석영                 14    1    4   13    1    4   55505000       1470"
"1301","트로이카          한    거2008/02/28 3국6 18박대흥(주)케이씨피            3    0    0    3    0    0          0          0"
"1302","트루칼라          한    수2007/03/05 4국6 99휴양마장철환                  3    0    0    0    0    0          0          0"
"1303","트리플감동        한    암2006/03/16 5국5 24서홍수오상철                 28    0    1   13    0    1   38795000        750"
"1304","트리플선데이      한    암2005/05/03 6국신99휴양마소태영                  0    0    0    0    0    0          0          0"
"1305","트리플세븐        한    수2005/05/14 6국1 36김양선강석대                 35   12    4    9    3    1  938733000      19003"
"1306","트릭레이          한    수2007/03/31 4국6 47황영원우빈레저                0    0    0    0    0    0          0          0"
"1307","트릭오브리아      한    수2008/04/04 3국5 22안병기정수남                  4    0    2    4    0    2   15673000        470"
"1308","특급이벤트        한    수2008/03/31 3국6 02손영표김종한                  2    0    0    2    0    0          0          0"
"1309","특별한승리        한    거2007/05/10 4국4 04박윤규김양호                 11    1    2    7    0    2   36286000        940"
"1310","특별환희          일    암2007/04/19 4외4 19곽영효김양호                 11    0    0   10    0    0   10886000        971"
"1311","튼튼제일          한    암2007/04/10 4국6 02손영표유무성                 21    0    0   18    0    0   14430000        110"
"1312","티엔티            한    암2007/02/14 4국신99휴양마이두표                  0    0    0    0    0    0          0          0"
"1313","티파니의꿈        호    수2005/09/29 5외1 38박흥진홍상기                 29    5    1    5    0    0  158273000       6026"
"1314","파도처럼          한    암2007/03/20 4국3 09지용훈박시용                 18    2    1   13    2    1   73146000       1720"
"1315","파워러너          한    거2008/04/23 3국5 05우창구천병득                  5    1    0    5    1    0   15552000        400"
"1316","파워이즈칸        한    수2008/05/16 3국6 06홍대유대한사료                2    0    0    2    0    0          0          0"
"1317","파워클린업        뉴    거2007/09/20 3외4 31김효섭민형근                 10    0    1   10    0    1   10431000       1101"
"1318","파이널퀸          한    암2007/05/30 4국6 22안병기이건행                 12    0    1   12    0    1   11810000        290"
"1319","파이어패스트      호    암2008/11/21 2외신34신우철김광두                  0    0    0    0    0    0          0          0"
"1320","파이오니어        한    수2008/02/18 3국6 99휴양마신동열                  2    0    0    2    0    0    2750000          0"
"1321","파인스트롱        한    수2005/03/11 6국3 99휴양마이국진                 26    3    1    3    0    0  100111000       2356"
"1322","팍스렉스          한    수2009/02/27 2국신26안해양임두인                  0    0    0    0    0    0          0          0"
"1323","팍스코            한    거2008/04/21 3국5 26안해양임두인                  6    1    0    6    1    0   22590000        510"
"1324","팍스프라이드      뉴    수2006/10/05 4외1 39최혜식박상선                 18    3    4    8    0    0  133948000       5691"
"1325","팍스프로          호    거2006/10/21 4외4 99휴양마이보원                 22    0    0    9    0    0    4811000        801"
"1326","팍시배블          한    암2008/02/19 3국6 46양재철장철환                  5    0    0    5    0    0          0          0"
"1327","팔공              한    수2008/05/26 3국6 47황영원이승택                  4    0    0    4    0    0          0          0"
"1328","팔기군            한    수2008/03/02 3국6 09지용훈남기태                  5    0    1    5    0    1    9701000        180"
"1329","팔라딘            한    수2008/04/15 3국5 02손영표김상용                  7    0    1    7    0    1   22230000        520"
"1330","팝스슬루          한    거2005/03/17 6국1 45김순근홍금희                 31    5    4   10    3    0  248130000       6465"
"1331","퍼스트오션        미    암2008/05/14 3외신99휴양마허영희                  0    0    0    0    0    0          0          0"
"1332","퍼스트폴리오      한(포)거2008/09/17 2국6 07구자흥포트폴리오              0    0    0    0    0    0          0          0"
"1333","퍼펙트라인        한    암2006/02/27 5국4 12서범석신준수                 28    1    1   13    0    1   54345000       1170"
"1334","퍼펙트러브        한    암2008/03/28 3국6 19곽영효신항철                  3    0    0    3    0    0    1440000          0"
"1335","퍼펙트리처블      한    거2008/04/21 3국6 04박윤규김양호                  1    0    0    1    0    0          0          0"
"1336","퍼펙트카          한    수2008/05/14 3국6 20배대선이승근                  5    0    1    5    0    1   11548000        290"
"1337","퍼펙트캡틴        한    수2008/05/10 3국6 99휴양마류재욱                  1    0    0    1    0    0          0          0"
"1338","퍼펙트타이거      한(포)수2007/09/11 3국3 29배휴준이성재                 12    2    1   10    2    1   76355000       1700"
"1339","퍼포먼스          한    거2007/03/22 4국4 21임봉춘김현래                 18    1    2   12    1    2   72239000       1490"
"1340","페르소나          한    암2006/05/15 5국2 21임봉춘민홍기                 10    5    1    5    3    0  147586000       4030"
"1341","페임Ⅱ            미    수2008/01/28 3외4 24서홍수김지영                  6    0    0    6    0    0    9854000       1141"
"1342","평강              한    암2008/04/15 3국6 09지용훈김영진                  1    0    0    1    0    0          0          0"
"1343","평창올림픽        한    거2008/03/30 3국4 99휴양마정은섭                  9    1    1    9    1    1   32395000        840"
"1344","평창의아침        한(포)암2006/11/01 4국4 30정지은권광세                 16    1    1    7    0    0   36533000        820"
"1345","평창제일          한(포)거2006/09/21 4국2 18박대흥권광세                 13    3    3    6    2    0  120703000       3260"
"1346","포르투나타        미    암2007/03/15 4외2 49지용철곽태훈                 14    2    0    8    2    0  101976000       3121"
"1347","포리스트댄서      한    암2008/05/13 3국신47황영원고제광                  0    0    0    0    0    0          0          0"
"1348","포리스트윈드      한    수2007/03/22 4국2 23유재길서순배                 12    4    0    8    2    0  141583000       2890"
"1349","포세븐            한    암2007/02/15 4국4 52박원덕김성두                 18    0    4   13    0    3   43569000       1070"
"1350","포스원            한    암2007/04/08 4국6 99휴양마김순건                  5    0    1    5    0    1    6050000        180"
"1351","포에잇            한    암2008/04/12 3국신99휴양마김성규                  0    0    0    0    0    0          0          0"
"1352","포천군주          한    수2008/05/20 3국6 45김순근김동호                  2    0    0    2    0    0    5760000        110"
"1353","포춘쿠키          한    수2006/03/31 5국3 38박흥진김길중                 26    2    1   11    1    0   73006000       1670"
"1354","포커페이스        한    수2006/04/04 5국3 45김순근김동호                 13    3    0    6    1    0   68434000       1880"
"1355","포토스톤          한    암2005/03/22 6국2 42김명국이태식                 23    3    2    6    0    0  116209000       3028"
"1356","포토힐            한    암2008/03/25 3국5 07구자흥이영규                  4    1    0    4    1    0   22702000        620"
"1357","포트그린          한    수2005/05/25 6국2 13이희영권태우                 30    2    4   10    1    2  143262000       3232"
"1358","포트사            한    암2008/05/18 3국신26안해양최명숙                  0    0    0    0    0    0          0          0"
"1359","포트스타          한    수2008/05/10 3국6 37천창기이영록                  4    0    0    4    0    0    1728000          0"
"1360","포티파이          한(포)암2008/05/15 3국6 99휴양마이성재                  2    0    0    2    0    0          0          0"
"1361","폴리              한    암2008/04/02 3국신06홍대유김인호                  0    0    0    0    0    0          0          0"
"1362","푸른새벽          한    암2008/03/30 3국6 46양재철김병현                  9    0    1    9    0    1   13276000        290"
"1363","풀메이드          한    수2007/03/22 4국3 02손영표이재원                 17    3    1   11    2    0   81769000       2360"
"1364","풀블라스터        한    암2009/03/03 2국신51김호  이상홍                  0    0    0    0    0    0          0          0"
"1365","풀스텝            한    수2007/04/15 4국2 02손영표이재원                 16    3    2    9    0    1  126966000       2950"
"1366","퓨어바스크        미    거2006/04/24 5외2 39최혜식백운창                 23    3    0   10    2    0   58955000       3081"
"1367","프라우드메리      한(포)암2007/04/20 4국4 12서범석강남환                 20    1    1   11    0    0   33824000        810"
"1368","프라우스          한    거2007/04/18 4국5 02손영표이재원                 11    1    0    8    1    0   18250000        400"
"1369","프라이빗라온      한    수2008/03/13 3국신54박천서라온건설                0    0    0    0    0    0          0          0"
"1370","프라임갤러퍼      한    수2008/04/05 3국2 12서범석신준수                  7    3    4    7    3    4  109030000       3000"
"1371","프라임러너        한    거2008/04/11 3국신20배대선이광수a                 0    0    0    0    0    0          0          0"
"1372","프렌치갤          한    암2007/02/05 4국5 99휴양마송봉규                  8    0    2    7    0    1   16775000        360"
"1373","프로머니          한    수2008/03/10 3국4 29배휴준허영희                  7    2    0    7    2    0   35930000        900"
"1374","프로인그란        한    거2008/03/08 3국5 18박대흥지대섭                  4    1    1    4    1    1   26192000        610"
"1375","프리랜드          한    암2007/02/04 4국6 35하재흥우순근                 16    0    1   14    0    1   13200000        180"
"1376","프리트인그란      한    암2008/04/10 3국5 45김순근청호컴넷(주)            6    1    0    6    1    0   18545000        400"
"1377","프리티원더        한    암2004/03/10 7국5 99휴양마에쓰푸드(주)           45    1    1   12    1    0   31759000        576"
"1378","프리허그          호    거2004/09/12 6외1 99휴양마김두식                 35    5    9    5    1    3  375918000      10723"
"1379","플라이            한    암2008/03/27 3국6 30정지은최여경                  3    0    0    3    0    0          0          0"
"1380","플라이백          한    암2007/02/25 4국6 33서인석오호극                  8    0    0    8    0    0    2750000          0"
"1381","플라이에너지      한    암2008/04/11 3국5 42김명국오호극                  4    1    0    4    1    0   16992000        400"
"1382","플라이에이스      미    거2007/04/14 4외2 13이희영오호극                 16    3    2    9    3    1  101408000       4171"
"1383","플라이위너        미    암2008/02/12 3외신33서인석오호극                  0    0    0    0    0    0          0          0"
"1384","플라잉양키        미    암2006/02/11 5외3 11이인호전홍규                 20    1    3    3    0    0   52281000       2383"
"1385","플라잉펀치        한    수2007/03/29 4국4 46양재철장철환                 15    2    1    8    1    1   59827000       1420"
"1386","플랑도르          한    수2008/05/25 3국6 37천창기민홍기                  4    0    1    4    0    1   13735000        290"
"1387","플러스밸류        한    거2006/04/23 5국4 99휴양마제주축산개발           11    1    1    8    1    1   31475000        820"
"1388","플러스원          한    암2008/03/12 3국6 10정호익이건행                  8    0    0    8    0    0    9335000        220"
"1389","플레인스버드      한    암2008/04/12 3국신43서정하박덕희                  0    0    0    0    0    0          0          0"
"1390","플로리다삭스      미    암2007/05/23 4외1 43서정하김창식                  8    4    0    3    1    0  219388000       5391"
"1391","플로리다의별      미    수2008/04/20 3외4 48김대근최상섭                  7    0    1    7    0    1   13270000       1271"
"1392","플리트보이        한    수2008/04/29 3국5 52박원덕이미경                  4    1    1    4    1    1   24565000        610"
"1393","피겨여왕          한    암2008/03/31 3국6 99휴양마김종욱                  6    0    0    6    0    0    2815000          0"
"1394","피렌체            한    암2008/02/11 3국3 52박원덕고광숙                  9    3    1    9    3    1   75615000       1890"
"1395","피어버스터        한    암2008/03/27 3국신30정지은청호컴넷(주)            0    0    0    0    0    0          0          0"
"1396","피어필드          한    수2007/03/12 4국2 99휴양마지대섭                 15    3    4    6    1    1  119600000       2960"
"1397","피콜로어게인      한(포)수2007/09/14 3국6 31김효섭김선식                  7    0    0    7    0    0   11429000        220"
"1398","피프티나이너      한(포)암2007/05/08 4국4 06홍대유청호컴넷(주)           14    1    2    7    0    1   56210000       1390"
"1399","필두              미    수2008/01/19 3외3 99휴양마최현우                  5    1    1    5    1    1   27808000       2041"
"1400","필드라이너        한    암2007/02/28 4국5 11이인호김명식                 12    0    2    9    0    0   23539000        480"
"1401","필승제일          한    암2008/02/24 3국6 46양재철박성구                  5    0    0    5    0    0    1440000          0"
"1402","필승코리아        일    암2007/04/21 4외3 42김명국박양호                 22    0    1   13    0    0   41546000       1611"
"1403","필잇나우          한    암2005/04/03 6국1 12서범석김상수                 38    4    4   11    0    0  199464000       5128"
"1404","필잇올데이        한    암2008/04/15 3국6 47황영원이종욱                  1    0    0    1    0    0          0          0"
"1405","핑크팬더          한    수2008/05/11 3국6 43서정하김선교                  4    0    0    4    0    0          0          0"
"1406","하늘래기          한    암2008/04/13 3국5 35하재흥이용대                  5    1    0    5    1    0   15552000        400"
"1407","하늘문            한    수2008/04/22 3국6 49지용철정수남                  6    0    0    6    0    0          0          0"
"1408","하늘샘            한    암2007/04/15 4국4 99휴양마최인재                  8    2    0    6    1    0   36415000        900"
"1409","하늘에여왕        한    암2008/05/10 3국6 14김일성현태봉                  4    0    0    4    0    0    2815000          0"
"1410","하늘처럼          한    거2005/03/12 6국3 07구자흥정이남                 26    4    0    8    0    0   83167000       1915"
"1411","하루에            한    암2007/02/14 4국3 99휴양마김진태a                 9    3    2    5    2    0  106041000       2690"
"1412","하이센스          한    수2007/04/22 4국5 49지용철최성룡                 21    1    0   15    1    0   32890000        640"
"1413","하이스트레벨      미    암2007/02/16 4외4 99휴양마세계건설(주)            6    0    1    2    0    0   11080000       1271"
"1414","하이웨이엔젤      한    암2005/06/12 6국3 09지용훈조용학                 32    2    3    6    0    1   87813000       1850"
"1415","하이웰            한    수2008/04/14 3국6 19곽영효퓨리나코리아            4    0    1    4    0    1    6048000        180"
"1416","하이포인트        한    수2006/04/23 5국1 34신우철장석린외1인(신치구)    20    5    2    9    3    0  206432000       5363"
"1417","한가위            한(포)암2008/02/15 3국6 35하재흥김순건                  2    0    0    2    0    0    1440000          0"
"1418","한강특급          한    거2008/02/04 3국신99휴양마김선교                  0    0    0    0    0    0          0          0"
"1419","한라불패          한    암2008/04/09 3국6 47황영원강홍수                  4    0    0    4    0    0          0          0"
"1420","한라의별          한    암2009/03/20 2국신48김대근최상섭                  0    0    0    0    0    0          0          0"
"1421","한목소리          한    암2006/05/30 5국4 40고옥봉정이남                 24    0    3    9    0    1   46304000        918"
"1422","한얼검            한(포)수2007/04/13 4국4 53김문갑김재영                 17    2    0   10    0    0   47697000       1130"
"1423","한얼도            한    거2007/06/01 4국3 53김문갑박성구                 14    1    2   12    1    1   74724000       1710"
"1424","한혈금구          한    수2005/04/04 6국2 20배대선서정훈                 31    2    4    9    0    1  136722000       2839"
"1425","한혈천검          한    암2008/03/29 3국6 33서인석서정훈                  4    0    0    4    0    0          0          0"
"1426","한혈천용          미    수2008/03/04 3외4 99휴양마구자선                  4    0    0    4    0    0          0        801"
"1427","한혈호장          한    수2007/02/26 4국3 15박희철서정훈                 13    1    3   11    1    3   75055000       1830"
"1428","한혈화신          한    암2007/03/05 4국5 20배대선서정훈                 15    0    3   12    0    3   33249000        690"
"1429","함성질주          한    수2007/04/30 4국4 38박흥진김길중                 13    2    1    9    2    1   44570000       1200"
"1430","핫탭스타          한(포)암2006/09/21 4국6 44김학수안영환                 32    0    1   18    0    0   23695000        290"
"1431","해동비상          한(포)암2007/04/09 4국5 20배대선박복용                 12    1    0   10    1    0   27925000        630"
"1432","해동제왕          한    수2005/02/24 6국2 28최상식김병현                 37    3    5    9    0    2  190948000       4938"
"1433","해동태후          한    암2007/05/07 4국6 99휴양마김동호                 13    0    0   11    0    0    5630000          0"
"1434","해동특급          한    수2006/04/11 5국3 45김순근한선호                 29    2    3   10    0    0   68032000       1760"
"1435","해란장군          한    거2007/02/16 4국2 09지용훈남기태                  9    3    3    9    3    3  105025000       2810"
"1436","해산              한    수2008/03/15 3국5 99휴양마최두호                  9    0    3    9    0    3   32504000        800"
"1437","해암명장          한    수2008/04/20 3국6 34신우철이효선                  0    0    0    0    0    0          0          0"
"1438","해탈              한    수2008/05/24 3국6 12서범석고창협                  5    0    1    5    0    1    9151000        180"
"1439","해피데이킹        한    거2006/04/15 5국6 99휴양마조원희                  9    0    0    6    0    0    7150000        220"
"1440","해피라이더        한    거2005/05/23 6국3 99휴양마박성구                 31    2    1    9    0    0   90165000       1918"
