"","x"
"1129","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"1130","통과T:08.3 19.8 32.3 0:45.7 0:59.4 1:13.1 1:26.3 1:39.6 1:52.4 2:05.7 "
"1131","────────────────────────────────────────"
"1132","통과순위 S-1F : 5,(1,2,6,10),(4,9,12,13)-(11,14),(7,8),3"
"1133","           C1 : 5,(6,10),1,2,(4,9,13)-12,11,(7,14),8,3  "
"1134","           C2 : 5,10-6,(1,4,2),(9,13)=12,11-(7,14),3,8  "
"1135","           C3 : 5,(6,10,1),(4,2,3),(9,13,11)-12,(14,8)-7"
"1136","           C4 : (^5,10,1),(6,4,2,3),(9,13),11,(12,8),14-7"
"1137","         G-1F : 1,(5,10,13),(4,2),(6,9,3),(8,11),14,12,7"
"1138","──────────────────────────────────────────────────────"
"1139","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1140","──────────────────────────────────────────────────────"
"1141","특 "
"1142","기 "
"1143","사 "
"1144","항"
"1145","──────────────────────────────────────────────────────"
"1146",""
"1147",""
"1148","제목 : 11년01월08일(토)  제12경주"
"1149",""
"1150","(서울) 제 1일 1400M 혼3    별정Ⅵ-B    경주명 : 일반                        "
"1151","경주조건:   2,800점이하  3세이상                    날씨:흐림 주로:건조  (3%)"
"1152","순위상금: 21,995천원   9,130천원   5,395천원   2,905천원   2,075천원"
"1153","부가상금:      0천원       0천원       0천원"
"1154","────────────────────────────────────────"
"1155","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1156","────────────────────────────────────────"
"1157","  1    2  셀러브렛투나잇   미     수     3    53.0   최범현 김문갑   장석은           "
"1158","  2    8  캐슬프라이드     미     수     4    55.0   원정일 우창구   박선주           "
"1159","  3    1  빛의전사         미     수     5    54.0   전덕용 이희영   서순배           "
"1160","  4   10  대산챔프         미     수     3    53.0   문정균 정호익   오종택           "
"1161","  5    6  아이라더비럭키   미     수     3    53.0   정평수 지용훈   박시용           "
"1162","  6   14  불세출           한     수     5    50.0   이강서 최혜식   이보원           "
"1163","  7    5  야망             미     거     4    55.0   부민호 서정하   김철             "
"1164","  8   11  솔레전드         미     암     4    52.0   김영진 고옥봉   정이남           "
"1165","  9   13  그랜드에이스     미     암     3    52.0   방춘식 최상식   장재형           "
"1166"," 10    9  두바이락         호     수     4    53.0   하마다 안병기   이재진           "
"1167"," 11   12  위너트로피       미     암     3    51.0   이상혁 김양선   강석대           "
"1168"," 12    7  천지번쩍         미     수     4    54.0   오경환 홍대유   이종원           "
"1169"," 13    4  주암대군         미     거     4    55.0   조인권 정지은   강동구           "
"1170"," 14    3  신화처럼         한     암     5    50.0   신대전 김점오   문창완           "
"1171","────────────────────────────────────────"
"1172","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1173","────────────────────────────────────────"
"1174","  1    2  셀러브렛투나잇   461( -7) 1:29.7            2-  -  - 3- 3- 1"
"1175","  2    8  캐슬프라이드     465( +2) 1:30.1  2½      12-  -  -11- 9- 7"
"1176","  3    1  빛의전사         482(+12) 1:30.2  목        4-  -  - 7- 5- 3"
"1177","  4   10  대산챔프         506( +6) 1:30.2  ½       13-  -  -13-13-10"
"1178","  5    6  아이라더비럭키   507( -3) 1:30.3  ½        5-  -  - 4- 6- 8"
"1179","  6   14  불세출           463( -3) 1:30.3  ½        3-  -  - 2- 2- 4"
"1180","  7    5  야망             440( +1) 1:30.9  3         8-  -  - 5- 4- 5"
"1181","  8   11  솔레전드         445( +4) 1:30.9  ½       11-  -  -10-10- 9"
"1182","  9   13  그랜드에이스     493( -2) 1:30.9  머리      1-  -  - 1- 1- 2"
"1183"," 10    9  두바이락         469( -3) 1:31.0  코        9-  -  - 9-11- 6"
"1184"," 11   12  위너트로피       449(+10) 1:31.2  1¼      10-  -  - 6- 8-12"
"1185"," 12    7  천지번쩍         455( +0) 1:31.4  1½      14-  -  -14-14-14"
"1186"," 13    4  주암대군         477(-11) 1:31.7  1¼       7-  -  - 8- 7-11"
"1187"," 14    3  신화처럼         456( -2) 1:32.1  2½       6-  -  -12-12-13"
"1188","────────────────────────────────────────"
"1189","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1190","────────────────────────────────────────"
"1191","  1    2   39.6    0:13.6                  0:37.6  0:56.5  14.0       2.4    1.6"
"1192","  2    8   38.5    0:14.6                  0:39.1  0:57.7  13.5      14.1    2.6"
"1193","  3    1   39.9    0:13.9                  0:37.8  0:56.7  14.2      23.8    2.9"
"1194","  4   10   37.5    0:14.8                  0:39.9  0:58.9  13.3      16.4    4.5"
"1195","  5    6   40.0    0:13.9                  0:37.7  0:56.8  13.7      17.7    4.5"
"1196","  6   14   40.4    0:13.7                  0:37.5  0:56.3  14.3      94.4   16.9"
"1197","  7    5   40.7    0:14.2                  0:37.7  0:56.5  14.9       7.1    1.9"
"1198","  8   11   39.3    0:14.4                  0:38.7  0:58.0  14.0      44.0    6.0"
"1199","  9   13   41.2    0:13.4                  0:37.1  0:56.0  15.2      41.2    9.0"
"1200"," 10    9   39.3    0:14.2                  0:38.7  0:58.1  14.4     207.5   17.9"
"1201"," 11   12   40.8    0:14.3                  0:37.7  0:57.1  14.0       3.7    1.8"
"1202"," 12    7   38.4    0:14.9                  0:40.4  0:59.4  13.4      92.4   20.4"
"1203"," 13    4   41.1    0:14.2                  0:37.9  0:57.1  14.5       8.8    2.5"
"1204"," 14    3   39.7    0:14.2                  0:39.2  0:58.7  14.5     198.7   39.7"
"1205","────────────────────────────────────────"
"1206","(복승식 배당률)"
"1207","           1- 2    18.3  2- 9   286.1  4- 7   379.8  6- 9  1551.5  9-10  1469.1"
"1208","           1- 3  1063.1  2-10    19.2  4- 8    35.9  6-10    85.6  9-11  2889.7"
"1209","           1- 4    63.0  2-11    56.5  4- 9   649.1  6-11   387.3  9-12   600.1"
"1210","           1- 5    31.6  2-12     6.5  4-10    79.8  6-12    38.4  9-13  4054.0"
"1211","           1- 6   108.6  2-13    66.2  4-11   215.0  6-13   307.7  9-14  3649.3"
"1212","           1- 7   766.2  2-14   205.3  4-12    22.6  6-14  1023.2 10-11   376.9"
"1213","           1- 8    70.3  3- 4  1217.9  4-13   283.7  7- 8   515.6 10-12    35.7"
"1214","           1- 9  1336.6  3- 5   989.0  4-14   679.7  7- 9  2667.5 10-13   181.5"
"1215","           1-10   121.0  3- 6  2432.3  5- 6    43.8  7-10   777.5 10-14   819.3"
"1216","           1-11   304.9  3- 7  3683.9  5- 7   259.4  7-11  1990.8 11-12    97.1"
"1217","           1-12    39.7  3- 8  1720.9  5- 8    24.5  7-12   416.5 11-13   660.9"
"1218","           1-13   363.7  3- 9  6168.5  5- 9   523.9  7-13  2194.4 11-14  1413.2"
"1219","           1-14   771.4  3-10  2612.9  5-10    42.6  7-14  3323.6 12-13   102.1"
"1220","           2- 3   371.2  3-11  4328.8  5-11   137.1  8- 9   835.1 12-14   322.0"
"1221","           2- 4    10.0  3-12  1039.7  5-12    13.4  8-10    94.8 13-14  1328.4"
"1222","           2- 5     6.1  3-13  4035.1  5-13   199.2  8-11   162.6  0- 0     0.0"
"1223","           2- 6    18.3  3-14  4710.0  5-14   310.8  8-12    26.7  0- 0     0.0"
"1224","           2- 7   160.1  4- 5    24.1  6- 7   551.8  8-13   336.6  0- 0     0.0"
"1225","           2- 8    11.3  4- 6    60.2  6- 8    96.6  8-14   768.3  0- 0     0.0"
"1226","────────────────────────────────────────"
"1227","매출액 단식:     46,733,100    연식:     67,846,800      복식:  2,974,400,600"
"1228","       복연:    303,211,200    쌍식:    806,552,600      삼복:    676,550,100"
"1229","       합계:  4,875,294,400"
"1230","────────────────────────────────────────"
"1231","배당률 단:②  2.4       연:②  1.6⑧  2.6①  2.9       복:②⑧    11.3   4F:52.6"
"1232","                                                                         3F:40.0"
"1233","                        쌍:②⑧    17.2   "
"1234","     복연:②⑧   4.7   ②①   5.8   ⑧①  20.2"
"1235","     삼복:②⑧①72.1      "
"1236","────────────────────────────────────────"
"1237","펄 롱:13.4 11.5 12.2   12.6   13.0   13.0   14.0   "
"1238","통과M:  200  400  600    800    1000   1200   1400"
"1239","통과T:13.4 24.9 37.1 0:49.7 1:02.7 1:15.7 1:29.7 "
"1240","────────────────────────────────────────"
"1241","통과순위 S-1F : 13,(2,14),(1,6),(3,4,5,9,12),11,8,(7,10)"
"1242","           C1 :                                         "
"1243","           C2 :                                         "
"1244","           C3 : 13-(2,14),(1,6,5,12),4=(9,11)-(3,8)-10-7"
"1245","           C4 : 13,14,(2,5),(1,6),(4,12)-8,(9,11)-3,10-7"
"1246","         G-1F : (2,13),(1,14,5)-(9,8,6),(11,10),(4,12)-3-7"
"1247","──────────────────────────────────────────────────────"
"1248","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1249","──────────────────────────────────────────────────────"
"1250","특 "
"1251","기 "
"1252","사 "
"1253","항"
"1254","──────────────────────────────────────────────────────"
"1255",""
