"","x"
"1128","           2- 7   229.1  4- 5   518.7  6- 7    72.1  8-13     6.4  0- 0     0.0"
"1129","           2- 8    15.6  4- 6    60.5  6- 8     7.4  8-14    16.4  0- 0     0.0"
"1130","────────────────────────────────────────"
"1131","매출액 단식:     43,392,700    연식:     81,443,400      복식:  2,785,285,100"
"1132","       복연:    326,472,700    쌍식:    716,557,400      삼복:    657,007,000"
"1133","       합계:  4,610,158,300"
"1134","────────────────────────────────────────"
"1135","배당률 단:⑬  4.1       연:⑬  1.8⑧  1.4⑫  2.2       복:⑬⑧     6.4   4F:53.1"
"1136","                                                                         3F:39.6"
"1137","                        쌍:⑬⑧    12.7   "
"1138","     복연:⑬⑧   3.0   ⑬⑫   6.4   ⑧⑫   3.8"
"1139","     삼복:⑬⑧⑫15.3      "
"1140","────────────────────────────────────────"
"1141","펄 롱:13.6 11.1 12.8   13.5   12.9   12.5   14.2   "
"1142","통과M:  200  400  600    800    1000   1200   1400"
"1143","통과T:13.6 24.7 37.5 0:51.0 1:03.9 1:16.4 1:30.6 "
"1144","────────────────────────────────────────"
"1145","통과순위 S-1F : (1,2,8,13),14,(4,7,9,12),(6,11),10-(3,5)"
"1146","           C1 :                                         "
"1147","           C2 :                                         "
"1148","           C3 : 1,(8,13),(14,12),(2,11,10),(4,9,7),6=5-3"
"1149","           C4 : 13,(11,7),(1,12),(8,14,10),(2,4),(6,9)-5=3"
"1150","         G-1F : 13-(7,12),(8,11,4,9),14,(2,6,10)-5=3≡1  "
"1151","──────────────────────────────────────────────────────"
"1152","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1153","──────────────────────────────────────────────────────"
"1154","마필    1      오리건            실격                                      경주능력부진(78.1마신)                            "
"1155","마필    1      오리건            출주정지     2개월(2011.02.20~2011.04.19) 경주능력부진(78.1마신)                            "
"1156","마필    8      헤이데이          출발심사                                  진입불량                                          "
"1157","──────────────────────────────────────────────────────"
"1158",""
"1159",""
"1160","제목 : 11년02월19일(토)  제12경주"
"1161",""
"1162","(서울) 제11일 2000M 혼1    핸디캡      경주명 : 일반                        "
"1163","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (3%)"
"1164","순위상금: 51,300천원  19,950천원  13,300천원   5,700천원   4,750천원"
"1165","부가상금:      0천원       0천원       0천원"
"1166","────────────────────────────────────────"
"1167","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1168","────────────────────────────────────────"
"1169","  1   10  케이제이칸       일     거     6    53.5   이기회 김춘근   전영규           "
"1170","  2    8  래리캣           미     거     4    58.5   이준철 배대선   이광수a          "
"1171","  3    3  네크로맨서       일     수     5    53.5   최범현 박윤규   김양호           "
"1172","  4    5  주몽             미     수     4    54.0   문세영 김호     이용대           "
"1173","  5    1  닥터투빌리언     미     거     4    55.0   정기용 정지은   권영규           "
"1174","  6    9  컨시스턴트석세스 미     거     5    54.0   조경호 신우철   선우패션         "
"1175","  7   14  사성             일     거     5    55.0   이상혁 임봉춘   김양호           "
"1176","  8    6  미스터러빙라이프 미     수     6    54.0   함완식 유재길   이동일           "
"1177","  9    2  캡틴쿠가트       호     거     6    53.0   원정일 김순근   김형근           "
"1178"," 10   13  그레이트히어로   미     거     5    53.5   조인권 김윤섭   김연호           "
"1179"," 11   12  엠페러쿠가트     호     수     4    52.0   양희진 손영표   박형인           "
"1180"," 12    7  천년돌풍         뉴     거     4    55.0   황순도 박원덕   김창식           "
"1181"," 13   11  그릴리즈매치     미     거     6    53.0   문정균 천창기   허영희           "
"1182"," 14    4  기쁜세상         캐     수     5    54.0   방춘식 박원덕   김성두           "
"1183","────────────────────────────────────────"
"1184","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1185","────────────────────────────────────────"
"1186","  1   10  케이제이칸       490( -5) 2:12.8            6- 7- 6- 4- 4- 1"
"1187","  2    8  래리캣           474( +5) 2:13.5  4         4- 3- 4- 7- 7- 3"
"1188","  3    3  네크로맨서       507( -2) 2:13.6  목       13-11-13- 2- 2- 2"
"1189","  4    5  주몽             493(-10) 2:13.7  ½        7- 6- 7- 8- 8- 4"
"1190","  5    1  닥터투빌리언     522( -4) 2:14.2  3         9- 9- 9- 6- 6- 6"
"1191","  6    9  컨시스턴트석세스 540( -4) 2:14.4  1¼       8- 8- 8- 9- 9- 9"
"1192","  7   14  사성             477( -5) 2:14.5  ½       11-12-11-11-11-12"
"1193","  8    6  미스터러빙라이프 490(-19) 2:14.6  목       10-10-10-13-13-13"
"1194","  9    2  캡틴쿠가트       487( -9) 2:14.7  1         1- 2- 3- 3- 3- 5"
"1195"," 10   13  그레이트히어로   503( +7) 2:15.0  1½      14-14-14-14-14-11"
"1196"," 11   12  엠페러쿠가트     488( +0) 2:15.1  ½        5- 4- 2- 5- 5- 7"
"1197"," 12    7  천년돌풍         468( +1) 2:15.8  4         3- 5- 5-10-10-10"
"1198"," 13   11  그릴리즈매치     528( -1) 2:16.6  5         2- 1- 1- 1- 1- 8"
"1199"," 14    4  기쁜세상         498( -4) 2:16.7  1        12-13-12-12-12-14"
"1200","────────────────────────────────────────"
"1201","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1202","────────────────────────────────────────"
"1203","  1   10   39.1    0:14.8  0:27.1  0:40.4  1:20.7  1:40.5  13.4       7.3    1.9"
"1204","  2    8   39.1    0:14.5  0:26.8  0:40.2  1:21.2  1:40.9  13.7       2.2    1.3"
"1205","  3    3   40.2    0:15.6  0:28.3  0:42.0  1:20.4  1:40.1  13.8      10.1    2.4"
"1206","  4    5   39.1    0:15.0  0:27.1  0:40.8  1:21.5  1:40.9  13.8       3.1    1.6"
"1207","  5    1   40.2    0:15.3  0:27.9  0:41.6  1:21.0  1:40.7  13.9      22.7    4.5"
"1208","  6    9   39.6    0:15.2  0:27.5  0:41.1  1:21.5  1:41.4  13.4      17.6    4.1"
"1209","  7   14   39.2    0:15.4  0:28.3  0:41.8  1:22.2  1:42.0  13.2     149.1   11.8"
"1210","  8    6   39.1    0:15.3  0:28.0  0:41.8  1:22.5  1:42.1  13.3      73.1    7.8"
"1211","  9    2   41.0    0:14.4  0:26.6  0:39.8  1:20.7  1:40.5  14.4      14.5    2.8"
"1212"," 10   13   39.0    0:16.1  0:28.9  0:42.8  1:23.0  1:42.6  13.7     126.4   15.5"
"1213"," 11   12   41.1    0:14.6  0:26.8  0:39.5  1:21.0  1:40.7  14.4      45.8    6.5"
"1214"," 12    7   40.6    0:14.5  0:26.9  0:40.4  1:22.0  1:41.8  14.5     110.7   15.3"
"1215"," 13   11   43.2    0:14.4  0:26.1  0:38.9  1:20.3  1:40.1  15.8     145.0   16.9"
"1216"," 14    4   41.2    0:15.6  0:28.4  0:42.0  1:22.3  1:42.1  14.6     160.7   38.2"
"1217","────────────────────────────────────────"
"1218","(복승식 배당률)"
"1219","           1- 2    98.2  2- 9   120.4  4- 7  1638.9  6- 9   477.9  9-10    45.5"
"1220","           1- 3    61.2  2-10    27.7  4- 8   242.5  6-10   193.3  9-11   448.3"
"1221","           1- 4  1240.7  2-11   513.1  4- 9  1696.9  6-11  2066.7  9-12   273.0"
"1222","           1- 5    36.1  2-12   224.2  4-10   762.1  6-12   669.2  9-13   868.0"
"1223","           1- 6   566.6  2-13   750.4  4-11  4276.6  6-13  2324.9  9-14   820.9"
"1224","           1- 7   658.0  2-14   571.9  4-12  2849.3  6-14  1684.3 10-11   208.9"
"1225","           1- 8    26.2  3- 4   844.5  4-13  4756.4  7- 8    79.0 10-12   102.8"
"1226","           1- 9   186.1  3- 5    14.2  4-14  2865.7  7- 9   661.4 10-13   354.0"
"1227","           1-10    59.2  3- 6   251.5  5- 6    87.9  7-10   249.0 10-14   242.0"
"1228","           1-11   789.0  3- 7   458.4  5- 7   167.9  7-11  2069.9 11-12   941.4"
"1229","           1-12   415.3  3- 8    10.1  5- 8     4.4  7-12  1293.1 11-13  2070.6"
"1230","           1-13   894.8  3- 9    87.4  5- 9    37.1  7-13  2940.5 11-14  2468.8"
"1231","           1-14   721.6  3-10    25.8  5-10     8.8  7-14  1128.0 12-13  1150.0"
"1232","           2- 3    42.3  3-11   437.0  5-11   171.9  8- 9    23.2 12-14  1227.7"
"1233","           2- 4  1032.8  3-12   159.7  5-12    67.8  8-10     6.4 13-14  1428.8"
"1234","           2- 5    17.0  3-13   614.9  5-13   222.0  8-11    97.9  0- 0     0.0"
"1235","           2- 6   345.0  3-14   386.2  5-14   212.4  8-12    42.5  0- 0     0.0"
"1236","           2- 7   590.4  4- 5   384.5  6- 7  1271.8  8-13   138.4  0- 0     0.0"
"1237","           2- 8    12.8  4- 6  2450.3  6- 8    58.9  8-14    90.4  0- 0     0.0"
"1238","────────────────────────────────────────"
"1239","매출액 단식:     46,754,000    연식:     82,292,900      복식:  2,857,094,300"
"1240","       복연:    367,127,500    쌍식:    861,734,100      삼복:    725,491,800"
"1241","       합계:  4,940,494,600"
"1242","────────────────────────────────────────"
"1243","배당률 단:⑩  7.3       연:⑩  1.9⑧  1.3③  2.4       복:⑩⑧     6.4   4F:52.5"
"1244","                                                                         3F:39.4"
"1245","                        쌍:⑩⑧    15.1   "
"1246","     복연:⑩⑧   2.9   ⑩③   7.3   ⑧③   4.2"
"1247","     삼복:⑩⑧③16.4      "
"1248","────────────────────────────────────────"
"1249","펄 롱:14.4 11.7 12.8   13.6   14.3   13.5   13.1   13.6   12.4   13.4   "
"1250","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"1251","통과T:14.4 26.1 38.9 0:52.5 1:06.8 1:20.3 1:33.4 1:47.0 1:59.4 2:12.8 "
"1252","────────────────────────────────────────"
"1253","통과순위 S-1F : (2,7,8,11),12,10,5,(1,6,9),14,(4,3)-13  "
"1254","           C1 : 11-2,(7,8,12),(5,10)-9-(1,6),(4,3,14)-13"
"1255","           C2 : 11-12,2-8,(7,10)-5,9-1,(6,14),(4,3)=13  "
"1256","           C3 : (^11,3),(2,10),(12,1),8,(5,9)-7,(4,14),6-13"
"1257","           C4 : (11,3)-(2,10),(12,1),(8,5)-9-7,(4,14,6)-13"
"1258","         G-1F : 10-(3,8,5)-(2,1)-(11,12),9,(7,13,14,6)=4"
"1259","──────────────────────────────────────────────────────"
"1260","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1261","──────────────────────────────────────────────────────"
"1262","특 "
"1263","기 "
"1264","사 "
"1265","항"
"1266","──────────────────────────────────────────────────────"
"1267",""
"1268",""
"1269","제목 : 11년02월19일(토)  제13경주"
"1270",""
"1271","(서울) 제11일 1400M 국4    별정Ⅳ-B    경주명 : 일반                        "
"1272","경주조건:   1,600점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1273","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1274","부가상금:      0천원       0천원       0천원"
"1275","────────────────────────────────────────"
"1276","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1277","────────────────────────────────────────"
"1278","  1   10  럭키박스         한(포) 암     3    52.0   박병윤 박흥진   김도윤           "
"1279","  2    8  쉬스트롱         한     암     4    53.0   하마다 김효섭   송도순           "
"1280","  3   11  신비공주         한     암     4    52.0   박시천 고옥봉   전좌식           "
"1281","  4   13  피렌체           한     암     3    54.0   조경호 박원덕   고광숙           "
"1282","  5    9  니콜윈저         한     암     3    52.0   이준철 김대근   김경민           "
"1283","  6    5  마오노           한     암     3    52.0   문세영 곽영효   권광세           "
"1284","  7    1  피프티나이너     한(포) 암     4    53.0   부민호 홍대유   청호컴넷(주)     "
"1285","  8   12  백봉령           한     암     4    54.0   원정일 김점오   신항철           "
"1286","  9    4  여왕만세         한     암     5    52.0   전덕용 이희영   오왕근           "
"1287"," 10    2  켈러리스         한     암     5    50.0   장추열 서인석   우순근           "
"1288"," 11    7  십일장생         한     암     5    50.0   유미라 신우철   김두식           "
"1289"," 12    3  평창의아침       한(포) 암     4    52.0   김철호 정지은   권광세           "
"1290"," 13   14  산하             한     암     5    53.0   문정균 김대근   김진구           "
"1291"," 14    6  용호약진         한     암     5    53.0   김귀배 이희영   신성철           "
"1292","────────────────────────────────────────"
"1293","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1294","────────────────────────────────────────"
"1295","  1   10  럭키박스         476(-12) 1:31.4            8-  -  - 8-11- 6"
"1296","  2    8  쉬스트롱         439( -4) 1:31.5  ¾       10-  -  -10- 5- 2"
"1297","  3   11  신비공주         455(-16) 1:31.6  ½        5-  -  - 7- 4- 4"
"1298","  4   13  피렌체           501( -5) 1:31.8  1¼       2-  -  - 2- 3- 3"
"1299","  5    9  니콜윈저         477( +3) 1:32.1  1½       4-  -  - 6- 9- 5"
"1300","  6    5  마오노           473( -2) 1:32.1  머리      9-  -  - 9-10- 8"
"1301","  7    1  피프티나이너     446( -4) 1:32.2  ¾       14-  -  -14-13-12"
"1302","  8   12  백봉령           445( +2) 1:32.2  머리      6-  -  - 3- 2- 1"
"1303","  9    4  여왕만세         503( +2) 1:32.6  2         7-  -  - 5- 8- 7"
"1304"," 10    2  켈러리스         418( +0) 1:32.7  ¾        3-  -  - 4- 6-11"
"1305"," 11    7  십일장생         481( +4) 1:32.8  머리     13-  -  -11- 7-10"
"1306"," 12    3  평창의아침       458( -3) 1:32.9  1        11-  -  -12-12-13"
"1307"," 13   14  산하             459( -4) 1:33.2  1¼      12-  -  -13-14-14"
"1308"," 14    6  용호약진         465( -4) 1:33.2  코        1-  -  - 1- 1- 9"
"1309","────────────────────────────────────────"
"1310","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1311","────────────────────────────────────────"
"1312","  1   10   38.9    0:14.3                  0:39.2  0:59.4  12.9      15.5    3.1"
"1313","  2    8   39.0    0:14.6                  0:39.5  0:58.8  13.5      60.6    9.7"
"1314","  3   11   39.5    0:14.2                  0:38.9  0:58.8  13.5      63.4    9.8"
"1315","  4   13   39.8    0:14.0                  0:38.5  0:58.7  13.7       1.8    1.1"
"1316","  5    9   39.8    0:14.2                  0:38.9  0:59.2  13.6      14.8    3.9"
"1317","  6    5   39.5    0:14.4                  0:39.3  0:59.4  13.5       3.2    1.4"
"1318","  7    1   38.8    0:15.2                  0:40.5  0:59.8  13.5      41.6    8.4"
"1319","  8   12   40.4    0:14.2                  0:38.5  0:58.6  14.2      20.1    3.2"
"1320","  9    4   40.1    0:14.3                  0:38.9  0:59.2  14.0      16.7    2.1"
"1321"," 10    2   40.4    0:14.2                  0:38.7  0:59.0  14.0     118.9   22.6"
"1322"," 11    7   40.2    0:14.8                  0:39.8  0:59.0  14.2      36.8    8.6"
"1323"," 12    3   39.8    0:14.7                  0:39.9  0:59.8  13.7      50.5    6.5"
"1324"," 13   14   39.8    0:14.7                  0:40.4  1:00.0  13.9      69.4    9.9"
"1325"," 14    6   41.6    0:14.0                  0:38.3  0:58.4  14.6     105.6   19.9"
"1326","────────────────────────────────────────"
"1327","(복승식 배당률)"
"1328","           1- 2  1180.0  2- 9  1447.2  4- 7   245.3  6- 9  1019.3  9-10    54.6"
"1329","           1- 3   349.3  2-10  1079.5  4- 8   318.3  6-10   881.6  9-11   297.0"
"1330","           1- 4   252.3  2-11  2252.5  4- 9    71.7  6-11  1866.8  9-12   103.1"
"1331","           1- 5    85.5  2-12  1232.7  4-10    62.2  6-12   908.0  9-13    11.3"
"1332","           1- 6  2483.4  2-13   164.3  4-11   259.2  6-13   122.3  9-14   436.2"
"1333","           1- 7  1044.4  2-14  3057.5  4-12    82.5  6-14  1455.3 10-11   202.9"
"1334","           1- 8  1117.8  3- 4   163.7  4-13    10.2  7- 8   947.6 10-12    72.8"
"1335","           1- 9   304.3  3- 5    70.2  4-14   285.4  7- 9   405.8 10-13     8.7"
"1336","           1-10   322.9  3- 6  1576.1  5- 6   246.8  7-10   268.8 10-14   283.2"
"1337","           1-11   765.8  3- 7   651.9  5- 7   115.7  7-11   954.3 11-12   304.8"
"1338","           1-12   430.7  3- 8   942.0  5- 8    87.3  7-12   344.9 11-13    36.3"
"1339","           1-13    46.8  3- 9   328.4  5- 9    24.4  7-13    49.6 11-14   975.1"
"1340","           1-14  1069.3  3-10   231.8  5-10    18.6  7-14   929.1 12-13    13.2"
"1341","           2- 3  1116.2  3-11   499.6  5-11    80.5  8- 9   379.7 12-14   333.7"
"1342","           2- 4  1029.6  3-12   315.9  5-12    26.4  8-10   368.9 13-14    37.8"
"1343","           2- 5   338.9  3-13    37.5  5-13     2.7  8-11   898.9  0- 0     0.0"
"1344","           2- 6  3969.7  3-14  1128.0  5-14   124.8  8-12   286.7  0- 0     0.0"
"1345","           2- 7  2254.2  4- 5    19.1  6- 7  1141.2  8-13    43.4  0- 0     0.0"
"1346","           2- 8  2114.7  4- 6   602.8  6- 8  1816.5  8-14  1047.7  0- 0     0.0"
"1347","────────────────────────────────────────"
"1348","매출액 단식:     34,242,400    연식:     64,760,500      복식:  2,830,447,800"
"1349","       복연:    414,891,300    쌍식:  1,029,977,700      삼복:    892,193,300"
"1350","       합계:  5,266,513,000"
"1351","────────────────────────────────────────"
"1352","배당률 단:⑩ 15.5       연:⑩  3.1⑧  9.7⑪  9.8       복:⑩⑧   368.9   4F:53.1"
"1353","                                                                         3F:39.8"
"1354","                        쌍:⑩⑧   864.5   "
"1355","     복연:⑩⑧  59.4   ⑩⑪  39.1   ⑧⑪ 188.5"
"1356","     삼복:⑩⑧⑪4012.9    "
"1357","────────────────────────────────────────"
"1358","펄 롱:14.0 11.7 12.6   13.3   13.8   12.6   13.4   "
"1359","통과M:  200  400  600    800    1000   1200   1400"
"1360","통과T:14.0 25.7 38.3 0:51.6 1:05.4 1:18.0 1:31.4 "
"1361","────────────────────────────────────────"
"1362","통과순위 S-1F : (6,13),(2,4,9,10,11,12),5,(3,8,14),7-1  "
"1363","           C1 :                                         "
"1364","           C2 :                                         "
"1365","           C3 : 6,(13,12),2,(4,9,11),(5,10),8,(3,7)-(14,1)"
"1366","           C4 : 6,(13,12),(11,8),(2,7),(4,9),(5,10)-(3,1),14"
"1367","         G-1F : (13,12,11,8)-(4,5,6,7,9,10),(2,1)-(3,14)"
"1368","──────────────────────────────────────────────────────"
"1369","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1370","──────────────────────────────────────────────────────"
"1371","기수    6      김귀배            기승정지 (과태금 가중) 2일(2011.02.26~2011.02.27)   출발 후 약 100m 지점 내사 5, 4, 3, 2영향          "
"1372","──────────────────────────────────────────────────────"
"1373",""
