"","x"
"1134","       합계:  8,146,189,800"
"1135","────────────────────────────────────────"
"1136","배당률 단:⑬  4.2       연:⑬  1.8①  2.6⑦  1.9       복:⑬①    16.1   4F:54.1"
"1137","                                                                         3F:40.7"
"1138","                        쌍:⑬①    28.0   "
"1139","     복연:⑬①   5.5   ⑬⑦   3.5   ①⑦   5.6"
"1140","     삼복:⑬①⑦19.5      "
"1141","────────────────────────────────────────"
"1142","펄 롱:13.5 11.4 11.8   13.4   13.9   12.9   13.9   "
"1143","통과M:  200  400  600    800    1000   1200   1400"
"1144","통과T:13.5 24.9 36.7 0:50.1 1:04.0 1:16.9 1:30.8 "
"1145","────────────────────────────────────────"
"1146","통과순위 S-1F : (2,4),(3,8,9,11,14),(7,10,12,13),5-1 ·6 "
"1147","           C1 :                                         "
"1148","           C2 :                                         "
"1149","           C3 : (^11,14),(2,4),(9,12,13),(8,7)-3,10-(5,1) ·6"
"1150","           C4 : 14,(11,4,13),(2,9,12,7),8,(3,10,1)-5 ·6 "
"1151","         G-1F : (^13,7),(4,14,1),(9,8,12)-(3,10),11,(2,5) ·6"
"1152","──────────────────────────────────────────────────────"
"1153","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1154","──────────────────────────────────────────────────────"
"1155","마필    6      트리플제이        경주부적격마                              왼 앞다리 부상(좌 완관절 골절)                    "
"1156","──────────────────────────────────────────────────────"
"1157",""
