"","x"
"1122","           1-13   768.1  3- 9    45.1  5- 9     9.8  7-13  1987.3 11-14   781.8"
"1123","           1-14    67.7  3-10    71.7  5-10    18.8  7-14   363.2 12-13  1450.7"
"1124","           2- 3   105.5  3-11  1877.5  5-11   698.7  8- 9    21.7 12-14   958.2"
"1125","           2- 4    72.8  3-12  1644.3  5-12  1140.0  8-10    36.0 13-14   612.9"
"1126","           2- 5    30.1  3-13  1323.9  5-13   677.6  8-11   755.7  0- 0     0.0"
"1127","           2- 6   177.0  3-14   190.7  5-14    55.8  8-12  1107.6  0- 0     0.0"
"1128","           2- 7   173.4  4- 5    95.4  6- 7   768.3  8-13   923.4  0- 0     0.0"
"1129","           2- 8    59.0  4- 6   418.5  6- 8   287.8  8-14   113.2  0- 0     0.0"
"1130","────────────────────────────────────────"
"1131","매출액 단식:     42,673,400    연식:     71,697,100      복식:  4,042,372,600"
"1132","       복연:    435,375,500    쌍식:  1,153,540,600      삼복:  1,034,417,200"
"1133","       합계:  6,780,076,400"
"1134","────────────────────────────────────────"
"1135","배당률 단:⑤ 10.3       연:⑤  2.9⑧  3.6⑨  1.5       복:⑤⑧    75.9   4F:52.3"
"1136","                                                                         3F:39.3"
"1137","                        쌍:⑤⑧   162.1   "
"1138","     복연:⑤⑧  23.5   ⑤⑨   4.7   ⑧⑨   8.3"
"1139","     삼복:⑤⑧⑨66.2      "
"1140","────────────────────────────────────────"
"1141","펄 롱:13.4 10.9 11.9   13.0   13.1   12.4   13.8   "
"1142","통과M:  200  400  600    800    1000   1200   1400"
"1143","통과T:13.4 24.3 36.2 0:49.2 1:02.3 1:14.7 1:28.5 "
"1144","────────────────────────────────────────"
"1145","통과순위 S-1F : (2,3,5,8),(13,14),6,(9,11),(1,7,10,12),4"
"1146","           C1 :                                         "
"1147","           C2 :                                         "
"1148","           C3 : 5-(2,8)-3,13,(6,14)-(11,10),(1,9),7,12-4"
"1149","           C4 : (^5,8),(2,3,13),14,(11,6,10),(1,9)-(7,12)-4"
"1150","         G-1F : 5,8-14-(3,13,9),6,(2,1,10),(11,7,12)-4  "
"1151","──────────────────────────────────────────────────────"
"1152","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1153","──────────────────────────────────────────────────────"
"1154","기수    5      신형철            기승정지     2일(2011.03.05~2011.03.06)   출발 후 약200m 내사, 3영향                        "
"1155","마필   13      와인향기          출발심사                                  진입불량                                          "
"1156","마필    2      리치몬드환희      출발심사                                  진입불량                                          "
"1157","조교사  4      박천서            과태금       100,000원                    기수선정 착오로 기수변경 초래                     "
"1158","──────────────────────────────────────────────────────"
"1159",""
