"","x"
"1124","           2- 6    83.5  3-14   151.9  5-14  2740.9  8-12   232.1  0- 0     0.0"
"1125","           2- 7    83.7  4- 5  1494.5  6- 7     8.4  8-13   415.2  0- 0     0.0"
"1126","           2- 8   416.0  4- 6    89.3  6- 8    36.7  8-14   587.6  0- 0     0.0"
"1127","────────────────────────────────────────"
"1128","매출액 단식:     49,531,800    연식:     74,036,300      복식:  4,323,476,300"
"1129","       복연:    418,344,500    쌍식:  1,193,093,700      삼복:  1,045,739,900"
"1130","       합계:  7,104,222,500"
"1131","────────────────────────────────────────"
"1132","배당률 단:⑨ 10.2       연:⑨  2.4⑦  1.8③  1.6       복:⑨⑦    24.9   4F:53.0"
"1133","                                                                         3F:40.7"
"1134","                        쌍:⑨⑦    74.7   "
"1135","     복연:⑨⑦   7.0   ⑨③   5.0   ⑦③   3.3"
"1136","     삼복:⑨⑦③23.3      "
"1137","────────────────────────────────────────"
"1138","펄 롱: 8.1 10.9 11.6   12.3   13.5   13.2   14.0   "
"1139","통과M:  100  300  500    700    900    1100   1300"
"1140","통과T:08.1 19.0 30.6 0:42.9 0:56.4 1:09.6 1:23.6 "
"1141","────────────────────────────────────────"
"1142","통과순위 S-1F : (2,3,4),(6,7,11,14),10,(1,8,13),(5,9,12)"
"1143","           C1 :                                         "
"1144","           C2 :                                         "
"1145","           C3 : 2-(3,4),(6,14),(7,11)-(10,13),(1,8),9,12,5"
"1146","           C4 : 2-(3,4)-14,6,(7,11),13,(10,9,8),(1,12)-5"
"1147","         G-1F : 3-(4,9,6,7),(2,1,14,11,13),10,(8,12)=5  "
"1148","──────────────────────────────────────────────────────"
"1149","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1150","──────────────────────────────────────────────────────"
"1151","특 "
"1152","기 "
"1153","사 "
"1154","항"
"1155","──────────────────────────────────────────────────────"
"1156",""
