"","x"
"1115","           1- 7  1495.3  2-14    56.7  4-12    49.3  6-14   149.0 10-11   331.4"
"1116","           1- 8    47.5  3- 4   254.0  4-13   752.0  7- 8  1037.5 10-12  1154.2"
"1117","           1- 9   271.8  3- 5  1698.9  4-14    11.6  7- 9  3707.8 10-13  3100.3"
"1118","           1-10  1160.1  3- 6  1429.4  5- 6  1701.6  7-10  4507.7 10-14   296.9"
"1119","           1-11    15.0  3- 7  5073.9  5- 7  3960.9  7-11   477.4 11-12    12.1"
"1120","           1-12    59.7  3- 8   270.7  5- 8   304.9  7-12  1478.5 11-13   198.5"
"1121","           1-13   842.5  3- 9   813.4  5- 9  1464.2  7-13  5447.8 11-14     2.7"
"1122","           1-14    17.1  3-10  3087.3  5-10  3362.3  7-14   532.1 12-13   692.7"
"1123","           2- 3   670.6  3-11    91.7  5-11    99.2  8- 9   266.3 12-14    14.3"
"1124","           2- 4   165.0  3-12   419.1  5-12   281.0  8-10   903.1 13-14   194.8"
"1125","           2- 5  1036.4  3-13  2667.9  5-13  3376.7  8-11    10.5  0- 0     0.0"
"1126","           2- 6  1208.1  3-14   124.0  5-14   102.1  8-12    34.9  0- 0     0.0"
"1127","           2- 7  3096.3  4- 5   243.9  6- 7  2856.2  8-13   601.0  0- 0     0.0"
"1128","           2- 8   140.4  4- 6   424.6  6- 8   505.0  8-14    12.1  0- 0     0.0"
"1129","────────────────────────────────────────"
"1130","매출액 단식:     45,415,600    연식:     73,134,100      복식:  2,916,440,100"
"1131","       복연:    422,792,300    쌍식:    980,876,600      삼복:    867,425,300"
"1132","       합계:  5,306,084,000"
"1133","────────────────────────────────────────"
"1134","배당률 단:⑫ 12.8       연:⑫  2.7②  4.9⑪  1.2       복:⑫②   210.9   4F:53.8"
"1135","                                                                         3F:40.4"
"1136","                        쌍:⑫②   468.8   "
"1137","     복연:⑫②  40.9   ⑫⑪   3.8   ②⑪  10.9"
"1138","     삼복:⑫②⑪123.4     "
"1139","────────────────────────────────────────"
"1140","펄 롱: 8.0 11.6 12.8   13.8   14.0   13.8   13.4   14.0   13.1   13.3   "
"1141","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"1142","통과T:08.0 19.6 32.4 0:46.2 1:00.2 1:14.0 1:27.4 1:41.4 1:54.5 2:07.8 "
"1143","────────────────────────────────────────"
"1144","통과순위 S-1F : 6,(3,9),(1,4,12),(11,14)-(7,8,10,13)-(2,5)"
"1145","           C1 : 6,9,(3,4),(1,12)-11,(14,13),(7,8),10-2,5"
"1146","           C2 : 6=9-3,(1,4),12,(11,13),14,(7,8),10,2-5  "
"1147","           C3 : 6,9,(3,2),(4,10)-(1,12),(13,5),(11,8,7),14"
"1148","           C4 : 6,9,(3,4,2),10,12,(1,13,5),(11,8,7),14  "
"1149","         G-1F : (9,12,2)-(4,11,13,10,5,7),(14,3,8),1-6  "
"1150","──────────────────────────────────────────────────────"
"1151","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1152","──────────────────────────────────────────────────────"
"1153","특 "
"1154","기 "
"1155","사 "
"1156","항"
"1157","──────────────────────────────────────────────────────"
"1158",""
"1159",""
"1160","제목 : 11년01월29일(토)  제12경주"
"1161",""
"1162","(서울) 제 7일 1900M 국1    핸디캡      경주명 : 일반                        "
"1163","경주조건:   5,000점초과  3세이상                    날씨:맑음 주로:건조  (3%)"
"1164","순위상금: 47,170천원  19,580천원  11,570천원   6,230천원   4,450천원"
"1165","부가상금:      0천원       0천원       0천원"
"1166","────────────────────────────────────────"
"1167","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1168","────────────────────────────────────────"
"1169","  1   10  트리플세븐       한     수     6    59.0   최범현 김양선   강석대           "
"1170","  2   13  블루핀           한(포) 수     5    58.5   조경호 신우철   라온건설         "
"1171","  3   14  태풍축제         한     거     7    53.0   조인권 김호     강종우           "
"1172","  4    2  시인의노래       한     수     6    52.0   이동국 신우철   지원철           "
"1173","  5    1  굿데이           한(포) 수     7    53.0   김철호 정지은   김지훈           "
"1174","  6    4  천운             한     암     4    54.0   박태종 우창구   장수영           "
"1175","  7    8  센텀             한     암     6    50.0   장추열 손영표   김종한           "
"1176","  8   12  세세만세         한     거     7    50.5   박상우 박희철   신영식           "
"1177","  9    6  과천지존         한(포) 수     5    53.0   함완식 곽영효   전영채           "
"1178"," 10    9  금강이           한     수     4    55.0   문정균 김학수   배태곤           "
"1179"," 11    3  팝스슬루         한     거     6    53.0   박을운 김순근   홍금희           "
"1180"," 12    7  참기쁨           한     수     7    50.0   박종현 서정하   김방철           "
"1181"," 13   11  선봉불패         한     수     4    53.0   심승태 김학수   김병묵           "
"1182","       5  수퍼제트         한     거     6    55.0   최정섭 박천서   이상승           "
"1183","────────────────────────────────────────"
"1184","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1185","────────────────────────────────────────"
"1186","  1   10  트리플세븐       474( -1) 2:06.6            9-10- 8-11- 8- 6"
"1187","  2   13  블루핀           431( +0) 2:06.7  ¾       10- 9-10-12-11- 3"
"1188","  3   14  태풍축제         445( +8) 2:06.7  머리     13-12-12- 6- 6- 2"
"1189","  4    2  시인의노래       514( +5) 2:07.7  5        11-11-11-13-13- 9"
"1190","  5    1  굿데이           510(+11) 2:07.7  머리      6- 7- 7-10-12- 7"
"1191","  6    4  천운             521( +4) 2:07.8  ¾        3- 3- 3- 3- 3- 1"
"1192","  7    8  센텀             472( +2) 2:08.0  ¾        4- 4- 4- 5- 4- 4"
"1193","  8   12  세세만세         453( +0) 2:08.4  2½       8- 8- 9- 4- 5- 5"
"1194","  9    6  과천지존         468( +7) 2:09.2  4         7- 6- 6- 9- 7-10"
"1195"," 10    9  금강이           492(+23) 2:09.5  1½       5- 5- 5- 8- 9-11"
"1196"," 11    3  팝스슬루         485( -7) 2:09.9  2½       2- 2- 2- 2- 2- 8"
"1197"," 12    7  참기쁨           499( +2) 2:10.8  6        12-13-13- 7-10-12"
"1198"," 13   11  선봉불패         510( -2) 2:14.3  20        1- 1- 1- 1- 1-13"
"1199","       5  수퍼제트         490( +7) 0:00.0  주행중지   -  -  -  -  -99"
"1200","────────────────────────────────────────"
"1201","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1202","────────────────────────────────────────"
"1203","  1   10   40.3    0:14.6  0:26.8  0:39.7  1:18.3  1:33.9  13.1       5.0    1.8"
"1204","  2   13   40.2    0:14.6  0:26.7  0:40.0  1:18.5  1:34.2  13.2       2.4    1.3"
"1205","  3   14   40.9    0:14.8  0:27.3  0:40.7  1:17.7  1:33.7  13.3      12.5    2.3"
"1206","  4    2   40.7    0:14.8  0:27.3  0:40.5  1:18.9  1:34.6  13.5      68.3    8.5"
"1207","  5    1   41.6    0:14.3  0:26.5  0:39.6  1:18.0  1:34.2  13.8      17.8    3.4"
"1208","  6    4   42.5    0:13.9  0:25.6  0:38.8  1:17.0  1:33.2  14.4       3.6    1.5"
"1209","  7    8   42.4    0:14.0  0:26.0  0:39.1  1:17.6  1:33.4  14.5     131.4   29.6"
"1210","  8   12   42.8    0:14.3  0:26.5  0:39.7  1:17.5  1:33.4  14.9     102.8   21.7"
"1211","  9    6   43.3    0:14.3  0:26.2  0:39.4  1:18.0  1:33.8  15.0      34.9    5.6"
"1212"," 10    9   43.4    0:14.0  0:26.0  0:39.3  1:18.0  1:33.9  15.0      35.0    6.2"
"1213"," 11    3   44.6    0:13.9  0:25.6  0:38.8  1:17.0  1:33.2  15.9      15.3    3.7"
"1214"," 12    7   44.9    0:14.8  0:27.5  0:40.7  1:17.7  1:34.0  15.6     151.8   28.1"
"1215"," 13   11   49.5    0:13.7  0:25.2  0:38.5  1:16.4  1:32.9  18.3     106.3   22.3"
"1216","       5                                                             22.2    8.0"
"1217","────────────────────────────────────────"
"1218","(복승식 배당률)"
"1219","           1- 2   190.9  2- 9   734.3  4- 7   471.7  6- 9   252.7  9-10    91.8"
"1220","           1- 3    60.0  2-10   164.4  4- 8   289.4  6-10    69.8  9-11  1072.7"
"1221","           1- 4    18.3  2-11  1963.0  4- 9    53.1  6-11  1461.1  9-12  1365.9"
"1222","           1- 5   231.5  2-12  1453.0  4-10     7.1  6-12  1324.8  9-13    53.7"
"1223","           1- 6   208.2  2-13   102.2  4-11   226.5  6-13    46.4  9-14   221.6"
"1224","           1- 7  1017.4  2-14   219.0  4-12   224.6  6-14   165.5 10-11   419.1"
"1225","           1- 8  1126.4  3- 4    16.3  4-13     4.2  7- 8  2751.1 10-12   390.3"
"1226","           1- 9   234.5  3- 5   133.6  4-14    14.9  7- 9  2783.7 10-13     5.6"
"1227","           1-10    37.9  3- 6   165.5  5- 6   491.9  7-10  1110.7 10-14    25.9"
"1228","           1-11   490.0  3- 7  1388.5  5- 7  2450.1  7-11  4293.9 11-12  1938.9"
"1229","           1-12   720.4  3- 8  1155.5  5- 8  2780.2  7-12  4103.2 11-13   232.7"
"1230","           1-13    23.2  3- 9   207.4  5- 9   569.3  7-13   544.9 11-14   823.3"
"1231","           1-14    66.5  3-10    32.3  5-10    98.5  7-14  1440.9 12-13   245.5"
"1232","           2- 3   258.8  3-11   761.5  5-11  2060.5  8- 9   838.7 12-14   589.2"
"1233","           2- 4    63.7  3-12   784.5  5-12  1935.5  8-10   708.4 13-14    15.5"
"1234","           2- 5   644.8  3-13    19.0  5-13    70.4  8-11  4571.2  0- 0     0.0"
"1235","           2- 6   539.7  3-14    51.2  5-14   183.8  8-12  3459.1  0- 0     0.0"
"1236","           2- 7  2792.4  4- 5    50.5  6- 7  2441.5  8-13   419.3  0- 0     0.0"
"1237","           2- 8  2614.2  4- 6    42.2  6- 8   550.1  8-14  1060.9  0- 0     0.0"
"1238","────────────────────────────────────────"
"1239","매출액 단식:     44,357,800    연식:     67,369,500      복식:  3,063,946,000"
"1240","       복연:    402,562,300    쌍식:    907,893,800      삼복:    745,728,500"
"1241","       합계:  5,231,857,900"
"1242","────────────────────────────────────────"
"1243","배당률 단:⑩  5.0       연:⑩  1.8⑬  1.3⑭  2.3       복:⑩⑬     5.6   4F:55.7"
"1244","                                                                         3F:41.8"
"1245","                        쌍:⑩⑬    12.7   "
"1246","     복연:⑩⑬   2.5   ⑩⑭   6.3   ⑬⑭   4.6"
"1247","     삼복:⑩⑬⑭14.9      "
"1248","────────────────────────────────────────"
"1249","펄 롱: 8.1 11.2 12.3   13.4   12.6   13.3   13.9   14.8   13.8   13.2   "
"1250","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"1251","통과T:08.1 19.3 31.6 0:45.0 0:57.6 1:10.9 1:24.8 1:39.6 1:53.4 2:06.6 "
"1252","────────────────────────────────────────"
"1253","통과순위 S-1F : 11,(3,4,8,9),(1,6,12),(10,13),(2,7,14) ·5"
"1254","           C1 : 11-(3,4)-(8,9),6,(1,12),(10,13)-(2,14),7 ·5"
"1255","           C2 : 11,(3,4),8,(6,9),(10,1,12),13-2,(14,7) ·5"
"1256","           C3 : 11-(3,4)-(8,12),(14,7),(9,6,1),10,13-2 ·5"
"1257","           C4 : 11,(3,4),(8,12),(6,14),(10,9,7),(13,1)-2 ·5"
"1258","         G-1F : (4,13,8,14,12,10)-(3,1),(2,6),9-7=11 ·5 "
"1259","──────────────────────────────────────────────────────"
"1260","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1261","──────────────────────────────────────────────────────"
"1262","마필   11      선봉불패          출주정지     6개월(2011.01.30~2011.07.29) 왼앞다리부상(좌제3중수골외측과종골절)             "
"1263","마필    5      수퍼제트          주행중지                                  출발직후 기수낙마 주행중지                        "
"1264","──────────────────────────────────────────────────────"
"1265",""
"1266",""
"1267","제목 : 11년01월29일(토)  제13경주"
"1268",""
"1269","(서울) 제 7일 1400M 국3    별정Ⅴ-B    경주명 : 일반                        "
"1270","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1271","순위상금: 31,853천원  13,222천원   7,813천원   4,207천원   3,005천원"
"1272","부가상금:      0천원       0천원       0천원"
"1273","────────────────────────────────────────"
"1274","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1275","────────────────────────────────────────"
"1276","  1    9  연승강자         한     거     5    50.0   박상우 정지은   김지훈           "
"1277","  2   11  베스트스윙       한     거     5    55.0   박을운 박희철   전기섭           "
"1278","  3   12  탱고스텝         한(포) 암     4    56.0   문정균 정호익   정춘복           "
"1279","  4    4  랩터             한     수     4    54.0   함완식 양재철   김병현           "
"1280","  4   13  동해수호         한     수     5    57.0   한성열 김순근   한선호           "
"1281","  6    3  희망봉           한     거     5    55.0   최범현 김문갑   박흥길           "
"1282","  7    1  캐피털송         한     수     4    57.0   조경호 신우철   지원철           "
"1283","  8    7  그랜드퍼스트     한(포) 암     3    51.0   최원준 박천서   서순배           "
"1284","  9    2  바다올레         한(포) 수     4    58.0   정기용 배휴준   류재욱           "
"1285"," 10    6  실버몬           한     수     4    55.0   부민호 서정하   권인택           "
"1286"," 11   10  청산도           한     암     4    53.0   박태종 박흥진   유준환           "
"1287"," 12   14  스마이스         한(포) 암     3    52.0   박병윤 하재흥   지성한           "
"1288"," 13    5  테마초이스       한     암     4    53.0   김귀배 유재길   오왕근           "
"1289"," 14    8  빅토리캠프       한(포) 암     4    55.0   이동국 최상식   홍성열           "
"1290","────────────────────────────────────────"
"1291","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1292","────────────────────────────────────────"
"1293","  1    9  연승강자         519( +1) 1:30.9           11-  -  -11- 8- 5"
"1294","  2   11  베스트스윙       451( -4) 1:31.0  ½        9-  -  - 7- 5- 3"
"1295","  3   12  탱고스텝         445(+31) 1:31.1  ½       14-  -  -14-14-13"
"1296","  4    4  랩터             494( -9) 1:31.2  ½        7-  -  - 8- 9- 7"
"1297","  4   13  동해수호         477( -6) 1:31.2  동순위   13-  -  -12-12-12"
"1298","  6    3  희망봉           447( -2) 1:31.2  목        6-  -  - 6- 7- 6"
"1299","  7    1  캐피털송         483(-13) 1:31.2  머리      5-  -  - 4- 6- 2"
"1300","  8    7  그랜드퍼스트     454( -1) 1:31.3  목        1-  -  - 1- 1- 4"
"1301","  9    2  바다올레         470( +3) 1:31.5  1¼      10-  -  -10-11-11"
"1302"," 10    6  실버몬           538( -6) 1:31.8  2        12-  -  -13-13-14"
"1303"," 11   10  청산도           480( -4) 1:31.9  목        8-  -  - 9-10-10"
"1304"," 12   14  스마이스         464( -5) 1:31.9  목        2-  -  - 2- 2- 1"
"1305"," 13    5  테마초이스       467(+10) 1:32.1  1¼       3-  -  - 3- 3- 8"
"1306"," 14    8  빅토리캠프       454( +2) 1:32.7  3         4-  -  - 5- 4- 9"
"1307","────────────────────────────────────────"
"1308","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1309","────────────────────────────────────────"
"1310","  1    9   39.8    0:14.4                  0:38.4  0:57.7  13.9      43.7    4.4"
"1311","  2   11   40.4    0:14.2                  0:37.8  0:57.3  14.1      64.8    9.3"
"1312","  3   12   39.0    0:14.7                  0:39.2  0:58.5  13.6      15.0    3.2"
"1313","  4    4   40.2    0:14.0                  0:37.9  0:57.8  14.0      50.1    7.2"
"1314","  4   13   39.6    0:14.5                  0:38.7  0:58.1  13.9      72.8    9.8"
"1315","  6    3   40.3    0:13.9                  0:37.8  0:57.6  14.1      69.7   12.6"
"1316","  7    1   40.6    0:13.9                  0:37.6  0:57.4  14.4       1.2    1.0"
"1317","  8    7   41.3    0:13.5                  0:36.7  0:57.1  14.3      16.0    3.1"
"1318","  9    2   40.1    0:14.4                  0:38.3  0:58.1  14.2      13.0    2.1"
"1319"," 10    6   40.1    0:14.5                  0:38.9  0:58.3  14.1      74.6   12.4"
"1320"," 11   10   40.8    0:14.0                  0:38.1  0:57.8  14.6      44.3    7.6"
"1321"," 12   14   41.6    0:13.5                  0:37.2  0:57.1  15.1      13.3    2.6"
"1322"," 13    5   41.7    0:13.8                  0:37.4  0:57.1  14.9      98.5   12.7"
"1323"," 14    8   42.3    0:13.8                  0:37.6  0:57.3  15.4      40.6    6.7"
"1324","────────────────────────────────────────"
"1325","(복승식 배당률)"
"1326","           1- 2     4.3  2- 9   124.8  4- 7   326.1  6- 9  1004.9  9-10   548.7"
"1327","           1- 3    43.0  2-10   220.3  4- 8   515.4  6-10   978.0  9-11   753.6"
"1328","           1- 4    20.6  2-11   275.9  4- 9   599.1  6-11  1079.8  9-12   174.1"
"1329","           1- 5    34.3  2-12    68.6  4-10   700.6  6-12   930.4  9-13   916.3"
"1330","           1- 6    49.9  2-13   313.8  4-11  1107.8  6-13  2071.8  9-14   161.4"
"1331","           1- 7     5.8  2-14    54.0  4-12   430.9  6-14   420.3 10-11   534.3"
"1332","           1- 8    19.4  3- 4   886.0  4-13  1136.7  7- 8   171.5 10-12   317.6"
"1333","           1- 9    11.0  3- 5  2029.8  4-14   327.0  7- 9   136.3 10-13   955.6"
"1334","           1-10    23.6  3- 6  2583.8  5- 6  2201.7  7-10   265.1 10-14   233.2"
"1335","           1-11    28.0  3- 7   605.7  5- 7   416.6  7-11   270.9 11-12   365.5"
"1336","           1-12     7.3  3- 8  1261.7  5- 8  1388.9  7-12    72.6 11-13  1025.5"
"1337","           1-13    33.6  3- 9  1450.8  5- 9  1138.5  7-13   361.2 11-14   237.1"
"1338","           1-14     5.3  3-10  1011.8  5-10  1298.5  7-14    43.1 12-13   408.0"
"1339","           2- 3   344.1  3-11  2113.4  5-11  1677.7  8- 9   456.8 12-14    71.1"
"1340","           2- 4   235.8  3-12   905.8  5-12   516.1  8-10   488.1 13-14   287.3"
"1341","           2- 5   294.0  3-13  1831.1  5-13  1762.7  8-11   740.9  0- 0     0.0"
"1342","           2- 6   443.6  3-14   785.8  5-14   543.4  8-12   335.8  0- 0     0.0"
"1343","           2- 7    41.5  4- 5  1292.6  6- 7   401.1  8-13  1136.1  0- 0     0.0"
"1344","           2- 8   211.6  4- 6  1496.1  6- 8  1016.1  8-14   225.2  0- 0     0.0"
"1345","────────────────────────────────────────"
"1346","매출액 단식:     45,206,600    연식:     74,928,800      복식:  3,218,450,700"
"1347","       복연:    462,221,300    쌍식:  1,181,333,000      삼복:    880,966,700"
"1348","       합계:  5,863,107,100"
"1349","────────────────────────────────────────"
"1350","배당률 단:⑨ 43.7       연:⑨  4.4⑪  9.3⑫  3.2       복:⑨⑪   753.6   4F:54.2"
"1351","                                                                         3F:40.9"
"1352","                        쌍:⑨⑪  1718.9   "
"1353","     복연:⑨⑪  99.7   ⑨⑫  26.5   ⑪⑫  57.1"
"1354","     삼복:⑨⑪⑫2044.9    "
"1355","────────────────────────────────────────"
"1356","펄 롱:13.5 11.3 11.9   13.3   13.7   13.1   14.1   "
"1357","통과M:  200  400  600    800    1000   1200   1400"
"1358","통과T:13.5 24.8 36.7 0:50.0 1:03.7 1:16.8 1:30.9 "
"1359","────────────────────────────────────────"
"1360","통과순위 S-1F : (7,14),(1,3,5,8),(4,10),11,(2,6,9,13),12"
"1361","           C1 :                                         "
"1362","           C2 :                                         "
"1363","           C3 : 7-14,5,(1,8),(4,3,11),10,(2,9),13,6,12  "
"1364","           C4 : (7,14,5),(1,8,11),(3,9),(4,10),(2,13),6,12"
"1365","         G-1F : (14,1,11),(7,3,9),(4,8,10,2,5,13),12,6  "
"1366","──────────────────────────────────────────────────────"
"1367","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1368","──────────────────────────────────────────────────────"
"1369","기수   14      박병윤            기승정지 (과태금 가중) 2일(2011.02.12~2011.02.13)   결승선 전방 250m, 내측사행, 7번 영향              "
"1370","기수    5      김귀배            기승정지 (과태금 가중) 2일(2011.02.12~2011.02.13)   결승선 전방 200m, 외측사행, 10번 영향             "
"1371","──────────────────────────────────────────────────────"
"1372",""
