"","x"
"1133","────────────────────────────────────────"
"1134","매출액 단식:     40,925,000    연식:     68,385,700      복식:  2,566,288,700"
"1135","       복연:    369,075,700    쌍식:    928,626,300      삼복:    725,373,700"
"1136","       합계:  4,698,675,100"
"1137","────────────────────────────────────────"
"1138","배당률 단:⑪  6.5       연:⑪  1.9⑬  1.5⑧  3.5       복:⑪⑬    12.4   4F:56.0"
"1139","                                                                         3F:42.4"
"1140","                        쌍:⑪⑬    33.4   "
"1141","     복연:⑪⑬   3.7   ⑪⑧  13.4   ⑬⑧   9.7"
"1142","     삼복:⑪⑬⑧62.7      "
"1143","────────────────────────────────────────"
"1144","펄 롱:13.3 11.1 12.4   13.6   14.1   13.5   14.8   "
"1145","통과M:  200  400  600    800    1000   1200   1400"
"1146","통과T:13.3 24.4 36.8 0:50.4 1:04.5 1:18.0 1:32.8 "
"1147","────────────────────────────────────────"
"1148","통과순위 S-1F : (6,7)-(1,4,9),3,11,(2,10,14),13-(12,8)-5"
"1149","           C1 :                                         "
"1150","           C2 :                                         "
"1151","           C3 : 7,9,(6,4),(1,3)-(11,14)-2,10,8-(13,12)=5"
"1152","           C4 : (7,9),(4,3)-(6,11,14,2),1,8,(10,12),13-5"
"1153","         G-1F : (^9,3),(11,14),(1,4,8,2),(7,13),10=(12,5)=6"
"1154","──────────────────────────────────────────────────────"
"1155","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1156","──────────────────────────────────────────────────────"
"1157","마필    8      시애틀레이저      출발심사                                  출발불량                                          "
"1158","──────────────────────────────────────────────────────"
"1159",""
"1160",""
"1161","제목 : 11년02월12일(토)  제12경주"
"1162",""
"1163","(서울) 제 9일 1900M 국2    핸디캡      경주명 : 일반                        "
"1164","경주조건:   5,000점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1165","순위상금: 44,820천원  17,430천원  11,620천원   4,980천원   4,150천원"
"1166","부가상금:      0천원       0천원       0천원"
"1167","────────────────────────────────────────"
"1168","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1169","────────────────────────────────────────"
"1170","  1    4  리얼빅터         한     수     4    54.0   조인권 김호     이상홍           "
"1171","  2    8  더올마이티       한     수     4    54.0   함완식 유재길   서순배           "
"1172","  3    1  레이스테러       한     수     4    56.5   정기용 박대흥   이동기           "
"1173","  4   13  호르만           한(포) 거     4    56.5   박태종 박윤규   이국진           "
"1174","  5    9  달리는행운       한     거     7    50.0   이강서 홍대유   노병석           "
"1175","  6    5  탐라선택         한     수     4    56.5   조경호 박원덕   고광숙           "
"1176","  7   10  미스터록키       한     거     4    56.5   문세영 우창구   홍금희           "
"1177","  8   11  하이포인트       한     수     5    55.0   김석봉 신우철   장석린외1인(신치구)"
"1178","  9    2  헤밀토니아       한     거     5    54.0   장추열 하재흥   이종욱           "
"1179"," 10    3  사군육진         한     수     5    53.0   정평수 지용훈   이선호           "
"1180"," 11    6  승리의제왕       한     거     5    55.0   신형철 지용철   황의영           "
"1181"," 12   12  포토스톤         한     암     6    50.0   박종현 김명국   이태식           "
"1182"," 13    7  파워오브머니     한     거     5    51.0   문정균 김문갑   어울림네트웍스   "
"1183"," 14   14  미러클위너       한     수     6    50.0   신대전 유재길   서순배           "
"1184","────────────────────────────────────────"
"1185","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1186","────────────────────────────────────────"
"1187","  1    4  리얼빅터         461( -4) 2:10.2            9- 9- 8- 7- 7- 5"
"1188","  2    8  더올마이티       572( +9) 2:10.2  코        5- 5- 5- 4- 4- 4"
"1189","  3    1  레이스테러       479( -2) 2:10.2  목        8- 8- 9- 9- 8- 2"
"1190","  4   13  호르만           468( -7) 2:10.3  머리      3- 3- 3- 2- 2- 1"
"1191","  5    9  달리는행운       464( -4) 2:10.9  3         7- 4- 4- 5- 5- 6"
"1192","  6    5  탐라선택         448( -5) 2:10.9  목        2- 2- 2- 3- 3- 3"
"1193","  7   10  미스터록키       467( +1) 2:11.1  ¾       12-12-12-13-13-11"
"1194","  8   11  하이포인트       496(-10) 2:11.2  ½       13-13-13-11-12-12"
"1195","  9    2  헤밀토니아       433( +0) 2:11.3  1        10-10-11-12-10- 9"
"1196"," 10    3  사군육진         494( -8) 2:12.2  5         4- 6- 6- 6- 6- 8"
"1197"," 11    6  승리의제왕       465( -5) 2:12.2  목        6- 7- 7- 8- 9-10"
"1198"," 12   12  포토스톤         514( +7) 2:14.2  11        1- 1- 1- 1- 1- 7"
"1199"," 13    7  파워오브머니     464( -5) 2:15.2  5        14-14-14-14-14-13"
"1200"," 14   14  미러클위너       510(+20) 2:16.1  6        11-11-10-10-11-14"
"1201","────────────────────────────────────────"
"1202","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1203","────────────────────────────────────────"
"1204","  1    4   39.6    0:14.9  0:28.0  0:42.2  1:22.1  1:38.6  12.8      24.3    4.7"
"1205","  2    8   39.8    0:14.7  0:27.5  0:41.4  1:21.9  1:38.4  13.1      20.1    5.3"
"1206","  3    1   39.4    0:14.9  0:28.0  0:42.4  1:22.4  1:38.6  13.2       2.3    1.3"
"1207","  4   13   40.2    0:14.4  0:27.2  0:41.1  1:21.6  1:38.1  13.3       5.6    1.7"
"1208","  5    9   40.5    0:14.7  0:27.4  0:41.3  1:21.9  1:38.4  13.4     152.2   21.3"
"1209","  6    5   40.6    0:14.4  0:27.2  0:41.1  1:21.8  1:38.2  13.8       4.8    1.8"
"1210","  7   10   39.3    0:15.8  0:28.9  0:43.2  1:23.7  1:39.6  12.9       6.2    1.8"
"1211","  8   11   39.8    0:15.8  0:28.9  0:43.2  1:23.1  1:39.5  12.8      11.0    3.0"
"1212","  9    2   39.7    0:15.1  0:28.3  0:42.9  1:23.4  1:39.2  13.3     100.0   15.9"
"1213"," 10    3   41.6    0:14.6  0:27.6  0:41.5  1:22.1  1:38.6  14.2      37.6    6.5"
"1214"," 11    6   41.5    0:14.7  0:27.8  0:42.0  1:22.4  1:38.8  14.0      36.0    6.0"
"1215"," 12   12   44.2    0:14.2  0:27.0  0:40.8  1:21.4  1:37.9  16.2     137.7   24.0"
"1216"," 13    7   42.8    0:16.0  0:29.3  0:43.8  1:24.2  1:39.9  15.4     150.4   33.4"
"1217"," 14   14   44.7    0:15.2  0:28.4  0:42.6  1:23.1  1:39.5  15.7     137.5   30.3"
"1218","────────────────────────────────────────"
"1219","(복승식 배당률)"
"1220","           1- 2   114.5  2- 9  3846.1  4- 7  1953.0  6- 9  2182.8  9-10   903.1"
"1221","           1- 3    35.9  2-10   383.2  4- 8   198.8  6-10    96.6  9-11   841.0"
"1222","           1- 4    21.9  2-11   356.7  4- 9  1166.7  6-11   162.5  9-12  5534.6"
"1223","           1- 5     5.0  2-12  2823.7  4-10    71.6  6-12  2375.1  9-13   593.1"
"1224","           1- 6    32.7  2-13   353.1  4-11    94.8  6-13    73.4  9-14  4248.3"
"1225","           1- 7   362.5  2-14  3719.1  4-12  1797.3  6-14  2917.0 10-11    27.7"
"1226","           1- 8    22.0  3- 4   253.4  4-13    59.2  7- 8  1049.3 10-12   827.6"
"1227","           1- 9   292.4  3- 5    70.6  4-14  2195.4  7- 9  5570.1 10-13    17.4"
"1228","           1-10     7.0  3- 6   292.4  5- 6    61.1  7-10   811.9 10-14  1022.4"
"1229","           1-11    12.0  3- 7  3348.9  5- 7   673.9  7-11  1357.9 11-12   933.0"
"1230","           1-12   327.9  3- 8   201.2  5- 8    42.6  7-12  6252.7 11-13    32.8"
"1231","           1-13     5.8  3- 9  2530.2  5- 9   654.2  7-13   665.3 11-14  1169.1"
"1232","           1-14   407.1  3-10   127.2  5-10    16.4  7-14  6677.2 12-13   589.8"
"1233","           2- 3   722.0  3-11   169.4  5-11    30.0  8- 9  1227.2 12-14  4279.3"
"1234","           2- 4   929.8  3-12  3235.2  5-12   699.1  8-10    63.2 13-14   575.5"
"1235","           2- 5   304.2  3-13    85.6  5-13    11.5  8-11    94.9  0- 0     0.0"
"1236","           2- 6   738.0  3-14  3646.7  5-14   806.6  8-12  1346.1  0- 0     0.0"
"1237","           2- 7  4272.5  4- 5    44.9  6- 7  1684.1  8-13    50.1  0- 0     0.0"
"1238","           2- 8   717.4  4- 6   222.4  6- 8   207.2  8-14  1378.9  0- 0     0.0"
"1239","────────────────────────────────────────"
"1240","매출액 단식:     43,752,400    연식:     76,762,600      복식:  2,977,312,400"
"1241","       복연:    334,341,400    쌍식:    869,359,600      삼복:    688,586,100"
"1242","       합계:  4,990,114,500"
"1243","────────────────────────────────────────"
"1244","배당률 단:④ 24.3       연:④  4.7⑧  5.3①  1.3       복:④⑧   198.8   4F:54.4"
"1245","                                                                         3F:40.2"
"1246","                        쌍:④⑧   458.1   "
"1247","     복연:④⑧  41.2   ④①   6.4   ⑧①   7.2"
"1248","     삼복:④⑧①133.4     "
"1249","────────────────────────────────────────"
"1250","펄 롱: 8.3 12.1 13.4   14.1   13.9   14.0   14.2   14.3   12.7   13.2   "
"1251","통과M:  100  300  500    700    900    1100   1300   1500   1700   1900"
"1252","통과T:08.3 20.4 33.8 0:47.9 1:01.8 1:15.8 1:30.0 1:44.3 1:57.0 2:10.2 "
"1253","────────────────────────────────────────"
"1254","통과순위 S-1F : 12,(5,13),(3,8,6,9),(1,4),(2,14)-(10,11),7"
"1255","           C1 : 12,(5,13),(8,9),3,6,(1,4),(2,14)-(10,11)-7"
"1256","           C2 : 12,(5,13),(9,8),3-6,4,1,14,2,(10,11)-7  "
"1257","           C3 : 12,13,(5,8,9),(3,4),(6,1)-(14,11),2,10-7"
"1258","           C4 : 12,(13,5),(8,9),(3,4,1),6-2,(14,10,11),7"
"1259","         G-1F : (13,5,8,1),(9,4)-(12,3,2),(6,10),11=7-14"
"1260","──────────────────────────────────────────────────────"
"1261","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1262","──────────────────────────────────────────────────────"
"1263","특 "
"1264","기 "
"1265","사 "
"1266","항"
"1267","──────────────────────────────────────────────────────"
"1268",""
"1269",""
"1270","제목 : 11년02월12일(토)  제13경주"
"1271",""
"1272","(서울) 제 9일 1400M 국3    별정Ⅴ-B    경주명 : 일반                        "
"1273","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1274","순위상금: 33,480천원  13,020천원   8,680천원   3,720천원   3,100천원"
"1275","부가상금:      0천원       0천원       0천원"
"1276","────────────────────────────────────────"
"1277","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1278","────────────────────────────────────────"
"1279","  1   10  평창제일         한(포) 거     4    54.0   이상혁 박대흥   권광세           "
"1280","  2   12  슈퍼파이터       한(포) 거     4    56.0   조인권 김효섭   구경회           "
"1281","  3    5  앱설루트위너     한(포) 암     4    53.0   한성열 김순근   대제종합건설     "
"1282","  4    3  이변연출         한     수     5    55.0   함완식 유재길   진교원           "
"1283","  5    4  소백령           한     거     4    53.0   장추열 배대선   이수홍           "
"1284","  6    7  태극사랑         한     수     4    52.0   이강서 이희영   노승구           "
"1285","  7    8  꽃남             한     수     4    50.0   김정준 하재흥   이유환           "
"1286","  8    1  개척             한     수     4    56.0   부민호 서정하   오경의           "
"1287","  9   13  금빛특급         한     수     5    55.0   전덕용 이희영   오왕근           "
"1288"," 10   14  파도처럼         한     암     4    51.0   김혜선 지용훈   박시용           "
"1289"," 11    9  빅토리아캡틴     한     수     5    50.0   유미라 배휴준   정영호           "
"1290"," 12    6  명문가보         한     거     5    55.0   최범현 박흥진   명인환           "
"1291"," 13    2  희망봉           한     거     5    55.0   문정균 김문갑   박흥길           "
"1292"," 14   11  미소피아         한     암     4    54.0   박시천 김순근   이윤화           "
"1293","────────────────────────────────────────"
"1294","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1295","────────────────────────────────────────"
"1296","  1   10  평창제일         487( -6) 1:31.4           10-  -  - 5- 4- 1"
"1297","  2   12  슈퍼파이터       465( -4) 1:31.8  2         7-  -  - 8- 8- 4"
"1298","  3    5  앱설루트위너     468( +4) 1:31.8  ½       14-  -  -14-12-10"
"1299","  4    3  이변연출         430( +3) 1:31.9  ½       13-  -  -12-13-11"
"1300","  5    4  소백령           457( -9) 1:32.0  ½        4-  -  - 7- 6- 2"
"1301","  6    7  태극사랑         422(-11) 1:32.0  목        5-  -  - 4- 5- 6"
"1302","  7    8  꽃남             451( -1) 1:32.3  1¾      12-  -  -11- 9- 7"
"1303","  8    1  개척             456( +4) 1:32.3  코       11-  -  -13-14-14"
"1304","  9   13  금빛특급         488( -3) 1:32.8  2½       6-  -  - 6- 7- 9"
"1305"," 10   14  파도처럼         470(-14) 1:32.8  머리      3-  -  - 2- 2- 3"
"1306"," 11    9  빅토리아캡틴     462(-18) 1:33.5  4         9-  -  -10-11-13"
"1307"," 12    6  명문가보         496(-10) 1:33.7  1         1-  -  - 3- 3- 5"
"1308"," 13    2  희망봉           445( -2) 1:33.7  목        8-  -  - 9-10-12"
"1309"," 14   11  미소피아         476( -9) 1:34.2  3         2-  -  - 1- 1- 8"
"1310","────────────────────────────────────────"
"1311","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1312","────────────────────────────────────────"
"1313","  1   10   40.6    0:14.1                  0:37.9  0:57.3  14.2       6.4    2.3"
"1314","  2   12   40.5    0:14.0                  0:38.2  0:57.8  14.2      43.7    7.3"
"1315","  3    5   39.7    0:15.3                  0:39.4  0:58.5  13.9      10.4    2.4"
"1316","  4    3   39.8    0:14.4                  0:39.0  0:58.8  13.7      43.3    6.1"
"1317","  5    4   40.7    0:13.7                  0:38.2  0:57.7  14.5       1.9    1.3"
"1318","  6    7   41.0    0:13.7                  0:37.9  0:57.6  14.2      31.5   18.1"
"1319","  7    8   40.9    0:14.3                  0:38.5  0:57.8  14.5      14.1    3.6"
"1320","  8    1   39.6    0:14.3                  0:39.4  0:59.2  13.8      11.9    2.9"
"1321","  9   13   41.7    0:13.7                  0:38.1  0:57.7  14.9      41.5    9.3"
"1322"," 10   14   42.5    0:13.6                  0:37.7  0:56.8  15.3      51.9   12.1"
"1323"," 11    9   42.0    0:14.1                  0:38.3  0:58.3  15.0      62.7    9.4"
"1324"," 12    6   42.9    0:13.5                  0:37.9  0:57.3  15.9      14.2    3.0"
"1325"," 13    2   42.2    0:14.1                  0:38.3  0:58.3  15.4      75.9   11.9"
"1326"," 14   11   43.9    0:13.5                  0:37.5  0:56.8  16.3       9.5    2.3"
"1327","────────────────────────────────────────"
"1328","(복승식 배당률)"
"1329","           1- 2   370.7  2- 9  1454.6  4- 7    72.4  6- 9   418.0  9-10   170.0"
"1330","           1- 3   242.8  2-10   279.8  4- 8    10.2  6-10    44.5  9-11   283.3"
"1331","           1- 4     9.4  2-11   486.1  4- 9    44.0  6-11    63.2  9-12   685.0"
"1332","           1- 5    52.7  2-12   901.1  4-10     5.2  6-12   295.9  9-13  1018.5"
"1333","           1- 6    61.5  2-13  1582.2  4-11     9.0  6-13   387.9  9-14  1054.4"
"1334","           1- 7   558.3  2-14  1649.8  4-12    42.0  6-14   479.1 10-11    30.8"
"1335","           1- 8    65.8  3- 4    37.4  4-13    40.6  7- 8   422.7 10-12   133.0"
"1336","           1- 9   419.8  3- 5   167.9  4-14    58.9  7- 9  1502.4 10-13   119.2"
"1337","           1-10    35.2  3- 6   222.0  5- 6    54.2  7-10   308.8 10-14   198.5"
"1338","           1-11    57.6  3- 7  1260.8  5- 7   453.7  7-11   340.6 11-12   172.4"
"1339","           1-12   348.1  3- 8   312.3  5- 8    58.9  7-12  1121.2 11-13   194.3"
"1340","           1-13   319.8  3- 9   933.6  5- 9   293.1  7-13  1015.5 11-14   326.4"
"1341","           1-14   351.7  3-10   157.8  5-10    31.2  7-14  1629.2 12-13   695.3"
"1342","           2- 3   545.9  3-11   234.7  5-11    53.5  8- 9   242.1 12-14   750.2"
"1343","           2- 4    61.4  3-12   967.0  5-12   253.3  8-10    37.5 13-14   545.0"
"1344","           2- 5   401.1  3-13   850.7  5-13   220.0  8-11    68.2  0- 0     0.0"
"1345","           2- 6   430.8  3-14  1343.8  5-14   360.7  8-12   202.2  0- 0     0.0"
"1346","           2- 7  1487.9  4- 5     7.9  6- 7   347.1  8-13   228.3  0- 0     0.0"
"1347","           2- 8   452.1  4- 6     9.6  6- 8    76.8  8-14   267.7  0- 0     0.0"
"1348","────────────────────────────────────────"
"1349","매출액 단식:     37,947,700    연식:     71,002,600      복식:  3,154,711,200"
"1350","       복연:    351,863,400    쌍식:    913,724,600      삼복:    724,713,400"
"1351","       합계:  5,253,962,900"
"1352","────────────────────────────────────────"
"1353","배당률 단:⑩  6.4       연:⑩  2.3⑫  7.3⑤  2.4       복:⑩⑫   133.0   4F:53.9"
"1354","                                                                         3F:41.1"
"1355","                        쌍:⑩⑫   205.8   "
"1356","     복연:⑩⑫  31.7   ⑩⑤   8.6   ⑫⑤  42.9"
"1357","     삼복:⑩⑫⑤418.3     "
"1358","────────────────────────────────────────"
"1359","펄 롱:13.5 11.5 12.5   12.8   13.4   13.5   14.2   "
"1360","통과M:  200  400  600    800    1000   1200   1400"
"1361","통과T:13.5 25.0 37.5 0:50.3 1:03.7 1:17.2 1:31.4 "
"1362","────────────────────────────────────────"
"1363","통과순위 S-1F : (6,11),(4,7,13,14),(2,9,10,12),(1,3,8)=5"
"1364","           C1 :                                         "
"1365","           C2 :                                         "
"1366","           C3 : 11,14,(6,7,10),(4,12,13),(2,9),8-3-(1,5)"
"1367","           C4 : (11,14)-(6,10),(4,7,13),(12,8)-(2,9),5,3-1"
"1368","         G-1F : 10,(4,14,12),(11,6,7,13,8,5),(2,3),(9,1)"
"1369","──────────────────────────────────────────────────────"
"1370","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1371","──────────────────────────────────────────────────────"
"1372","마필    5      앱설루트위너      출발심사                                  출발불량                                          "
"1373","──────────────────────────────────────────────────────"
"1374",""
