"","x"
"1148","         G-1F : (^5,8)-(12,7,1,4)-9,10,2-(11,14),(3,13)-6"
"1149","──────────────────────────────────────────────────────"
"1150","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1151","──────────────────────────────────────────────────────"
"1152","마필    6      윈드크라운        주행중지                                  결승선 직선주로 마체이상                          "
"1153","마필    6      윈드크라운        경주부적격마                              오른 앞다리 질병(우전 근위 종자골 원위인대 단열)  "
"1154","──────────────────────────────────────────────────────"
"1155",""
"1156",""
"1157","제목 : 11년02월26일(토)  제12경주"
"1158",""
"1159","(서울) 제13일 2000M 혼2    핸디캡      경주명 : 일반                        "
"1160","경주조건:   5,000점이하  3세이상                    날씨:흐림 주로:건조  (3%)"
"1161","순위상금: 42,120천원  16,380천원  10,920천원   4,680천원   3,900천원"
"1162","부가상금:      0천원       0천원       0천원"
"1163","────────────────────────────────────────"
"1164","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1165","────────────────────────────────────────"
"1166","  1   10  제왕탄생         미     수     5    55.0   조인권 곽영효   김선교           "
"1167","  2    8  콜미타이거       뉴     수     3    55.0   신형철 강명준   서정훈           "
"1168","  3    9  드림하트         미     거     5    50.0   김정준 박종곤   이방훈           "
"1169","  4    5  뽀빠이           미     수     3    55.5   최범현 김문갑   이영해           "
"1170","  5    4  아웃앤드어바웃   미     거     5    54.0   박병윤 하재흥   강용식           "
"1171","  6    6  환희의함성       호     거     4    55.5   오경환 박대흥   (주)케이씨피     "
"1172","  7    7  야호엠케이       미     거     5    54.0   윤태혁 김명국   이태식           "
"1173","  8    1  컴플리트파워     미     거     5    52.5   김동균 손영표   탐라사료         "
"1174","  9   11  용왕패밀리       호     수     4    53.5   부민호 배휴준   박정재           "
"1175"," 10   13  브이트레인       미     수     4    53.5   김동철 지용철   곽태훈           "
"1176"," 11    2  일축             미     거     5    53.5   김영진 박종곤   황철연           "
"1177","      12  메니체리         미     암     6    55.0   윤영민 황영원   신항식           "
"1178","       3  뉴버드           뉴     거     4    55.0   함완식 천창기   민홍기           "
"1179","────────────────────────────────────────"
"1180","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1181","────────────────────────────────────────"
"1182","  1   10  제왕탄생         497( +7) 2:15.8            4- 5- 5- 5- 5- 2"
"1183","  2    8  콜미타이거       464( -3) 2:16.2  1¾      10-10-10- 2- 2- 3"
"1184","  3    9  드림하트         439( -2) 2:16.8  3         6- 6- 6- 6- 6- 4"
"1185","  4    5  뽀빠이           483( -1) 2:16.8  코        7- 7- 7- 8- 8- 7"
"1186","  5    4  아웃앤드어바웃   515(-10) 2:17.1  1¾       3- 3- 3- 7- 7- 6"
"1187","  6    6  환희의함성       491( -7) 2:17.3  1½       8- 9- 9-10-11- 9"
"1188","  7    7  야호엠케이       514(-14) 2:17.3  머리      9- 8- 8- 3- 3- 5"
"1189","  8    1  컴플리트파워     471( -1) 2:18.0  4         5- 4- 4- 9- 9-10"
"1190","  9   11  용왕패밀리       464( +0) 2:18.0  코        1- 1- 1- 1- 1- 1"
"1191"," 10   13  브이트레인       487( -4) 2:18.1  ½       11-11-11-11-10-11"
"1192"," 11    2  일축             437(-10) 2:18.4  1¾       2- 2- 2- 4- 4- 8"
"1193","      12  메니체리         490( +0) 0:00.0  출발제외   -  -  -  -  -  "
"1194","       3  뉴버드             0( +0) 0:00.0  경주제외   -  -  -  -  -  "
"1195","────────────────────────────────────────"
"1196","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1197","────────────────────────────────────────"
"1198","  1   10   38.6    0:14.5  0:26.8  0:40.6  1:23.4  1:44.0  13.0       2.9    1.3"
"1199","  2    8   39.5    0:15.1  0:28.3  0:42.1  1:23.0  1:43.6  13.3       5.5    1.7"
"1200","  3    9   39.5    0:14.7  0:27.3  0:40.9  1:23.6  1:44.0  13.5     102.8   12.6"
"1201","  4    5   39.2    0:14.9  0:27.4  0:41.1  1:23.8  1:44.4  13.2       2.3    1.3"
"1202","  5    4   39.5    0:14.2  0:26.6  0:40.3  1:23.7  1:44.4  13.5      12.9    2.7"
"1203","  6    6   38.9    0:14.9  0:27.9  0:41.8  1:24.2  1:45.1  13.3      75.9    8.4"
"1204","  7    7   40.3    0:14.9  0:27.8  0:41.7  1:23.3  1:43.9  13.7      94.0    9.4"
"1205","  8    1   39.9    0:14.6  0:26.8  0:40.6  1:23.9  1:44.8  13.7      44.0    6.0"
"1206","  9   11   42.8    0:14.0  0:25.7  0:38.5  1:22.1  1:41.6  15.4      48.3    7.9"
"1207"," 10   13   39.9    0:15.9  0:28.7  0:42.7  1:24.2  1:45.0  13.5       8.7    2.3"
"1208"," 11    2   41.2    0:14.2  0:26.4  0:39.6  1:23.4  1:44.0  14.4      35.0    4.6"
"1209","      12                                                                        "
"1210","       3                                                                        "
"1211","────────────────────────────────────────"
"1212","(복승식 배당률)"
"1213","           1- 2   280.5  2- 9   650.9  4- 7   273.8  6- 9  1689.0  9-10   125.4"
"1214","           1- 3     0.0  2-10    28.1  4- 8    30.2  6-10    58.6  9-11  1307.3"
"1215","           1- 4   200.5  2-11   433.4  4- 9   479.0  6-11   847.7  9-12     0.0"
"1216","           1- 5    53.3  2-12     0.0  4-10    14.8  6-12     0.0  9-13   364.2"
"1217","           1- 6   622.7  2-13    95.6  4-11   308.7  6-13   292.9  9-14     0.0"
"1218","           1- 7  1005.6  2-14     0.0  4-12     0.0  6-14     0.0 10-11    60.5"
"1219","           1- 8   142.5  3- 4     0.0  4-13    41.4  7- 8   209.9 10-12     0.0"
"1220","           1- 9  1434.8  3- 5     0.0  4-14     0.0  7- 9  1821.8 10-13    10.1"
"1221","           1-10    62.6  3- 6     0.0  5- 6    56.5  7-10    90.2 10-14     0.0"
"1222","           1-11   504.5  3- 7     0.0  5- 7    89.0  7-11  1140.9 11-12     0.0"
"1223","           1-12     0.0  3- 8     0.0  5- 8     6.2  7-12     0.0 11-13   215.5"
"1224","           1-13   198.9  3- 9     0.0  5- 9    85.8  7-13   269.0 11-14     0.0"
"1225","           1-14     0.0  3-10     0.0  5-10     3.4  7-14     0.0 12-13     0.0"
"1226","           2- 3     0.0  3-11     0.0  5-11    53.8  8- 9   244.2 12-14     0.0"
"1227","           2- 4   114.8  3-12     0.0  5-12     0.0  8-10     7.1 13-14     0.0"
"1228","           2- 5    24.0  3-13     0.0  5-13    10.6  8-11   173.6  0- 0     0.0"
"1229","           2- 6   515.3  3-14     0.0  5-14     0.0  8-12     0.0  0- 0     0.0"
"1230","           2- 7   580.1  4- 5    14.0  6- 7  1004.2  8-13    22.6  0- 0     0.0"
"1231","           2- 8    67.4  4- 6   270.8  6- 8   157.6  8-14     0.0  0- 0     0.0"
"1232","────────────────────────────────────────"
"1233","매출액 단식:     47,040,000    연식:     72,920,700      복식:  2,861,740,500"
"1234","       복연:    382,955,300    쌍식:    948,693,700      삼복:    832,965,900"
"1235","       합계:  5,146,316,100"
"1236","────────────────────────────────────────"
"1237","배당률 단:⑩  2.9       연:⑩  1.3⑧  1.7⑨ 12.6       복:⑩⑧     7.1   4F:53.7"
"1238","                                                                         3F:40.6"
"1239","                        쌍:⑩⑧    12.1   "
"1240","     복연:⑩⑧   2.9   ⑩⑨  20.0   ⑧⑨  36.5"
"1241","     삼복:⑩⑧⑨116.4     "
"1242","────────────────────────────────────────"
"1243","펄 롱:14.0 11.7 12.8   13.8   15.0   14.8   13.1   13.4   14.0   13.2   "
"1244","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"1245","통과T:14.0 25.7 38.5 0:52.3 1:07.3 1:22.1 1:35.2 1:48.6 2:02.6 2:15.8 "
"1246","────────────────────────────────────────"
"1247","통과순위 S-1F : 11,(2,4),(1,10),9,(5,6,7),8=13          "
"1248","           C1 : 11-2,4,(1,10)-(5,9)-(6,7)-8-13          "
"1249","           C2 : 11=2-4,(1,10),9,5-(6,7),8-13            "
"1250","           C3 : 11=8,(2,10,7),(4,9),(1,5),(6,13)        "
"1251","           C4 : 11≡8,(2,7,10,9)-(4,5)-1,(6,13)          "
"1252","         G-1F : 11,(8,10)-9,(7,4,5)-(2,6),1,13          "
"1253","──────────────────────────────────────────────────────"
"1254","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1255","──────────────────────────────────────────────────────"
"1256","마필   12      메니체리          출발제외                                  마체이상                                          "
"1257","마필   12      메니체리          출주정지     6개월(2011.02.27~2011.08.26) 오른 앞다리 부상(우 제3완골 편골절)               "
"1258","마필    3      뉴버드            경주제외                                  오른 앞다리 절음(우전지 파행)                     "
"1259","마필    3      뉴버드            출주정지     4개월(2011.02.27~2011.06.26) 오른 앞다리 골절(우 제3중수골 근위부 골절)        "
"1260","──────────────────────────────────────────────────────"
"1261",""
"1262",""
"1263","제목 : 11년02월26일(토)  제13경주"
"1264",""
"1265","(서울) 제13일 1400M 혼3    별정Ⅵ-B    경주명 : 일반                        "
"1266","경주조건:   2,800점이하  3세이상                    날씨:흐림 주로:건조  (3%)"
"1267","순위상금: 26,460천원  10,290천원   6,860천원   2,940천원   2,450천원"
"1268","부가상금:      0천원       0천원       0천원"
"1269","────────────────────────────────────────"
"1270","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1271","────────────────────────────────────────"
"1272","  1   10  원에이스         뉴     거     3    54.0   조인권 최상식   장재형           "
"1273","  2   12  관악특급         미     수     3    52.0   장추열 배대선   양길순           "
"1274","  3    7  위너트로피       미     암     3    51.0   김철호 김양선   강석대           "
"1275","  4    3  불꽃바람         한     암     5    51.0   이금주 손영표   이재진           "
"1276","  5    4  빅토리캠프       한(포) 암     4    52.0   이애리 최상식   홍성열           "
"1277","  6   11  슈퍼이즈칸       호     수     3    55.0   부민호 홍대유   대한사료         "
"1278","  7    8  브로드캐스터     미     수     3    50.0   이강서 안병기   김충수           "
"1279","  8    9  빌롱투유         미     거     6    53.0   최정섭 박윤규   오경의           "
"1280","  9    6  적벽강           한     암     4    53.0   최범현 서홍수   우빈레저         "
"1281"," 10   14  아메리칸리바이벌 미     수     3    54.0   정평수 지용훈   박시용           "
"1282"," 11    5  희망봉           한     거     5    53.0   오경환 김문갑   박흥길           "
"1283"," 12    1  천하명문         뉴     거     5    55.0   한성열 김순근   김형근           "
"1284"," 13   13  한얼검           한(포) 수     4    50.0   박종현 김문갑   김재영           "
"1285","       2  스킵스칙         미     암     3    50.0   김정준 김학수   박재범           "
"1286","────────────────────────────────────────"
"1287","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1288","────────────────────────────────────────"
"1289","  1   10  원에이스         515( -2) 1:30.6            7-  -  - 3- 2- 1"
"1290","  2   12  관악특급         448( -5) 1:30.8  1        11-  -  -10-10- 2"
"1291","  3    7  위너트로피       442( -7) 1:31.1  1½      12-  -  -11-11- 7"
"1292","  4    3  불꽃바람         486( +7) 1:31.2  ¾        2-  -  - 6- 6- 6"
"1293","  5    4  빅토리캠프       449( -5) 1:31.2  코        5-  -  - 7- 7- 3"
"1294","  6   11  슈퍼이즈칸       458( +0) 1:31.3  ½       14-  -  -14-13-12"
"1295","  7    8  브로드캐스터     490( +4) 1:31.3  목        3-  -  - 2- 3- 5"
"1296","  8    9  빌롱투유         471(+12) 1:31.4  ½        9-  -  - 9- 5-10"
"1297","  9    6  적벽강           435( -4) 1:31.6  1¼      10-  -  - 8- 9- 9"
"1298"," 10   14  아메리칸리바이벌 484( -4) 1:31.7  ¾       13-  -  -12-12-11"
"1299"," 11    5  희망봉           443( -2) 1:32.6  5         6-  -  - 5- 8- 4"
"1300"," 12    1  천하명문         427( -6) 1:32.6  목        1-  -  - 4- 4- 8"
"1301"," 13   13  한얼검           417( -3) 1:33.7  6         4-  -  - 1- 1-13"
"1302","       2  스킵스칙         483( -9) 1:38.9  실격      8-  -  -13-14-14"
"1303","────────────────────────────────────────"
"1304","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1305","────────────────────────────────────────"
"1306","  1   10   40.6    0:14.0                  0:37.1  0:56.9  13.8      31.4    5.9"
"1307","  2   12   39.7    0:14.5                  0:38.2  0:57.6  13.8       3.5    1.6"
"1308","  3    7   39.8    0:14.7                  0:38.5  0:57.9  13.9       9.1    3.1"
"1309","  4    3   40.5    0:13.7                  0:37.6  0:57.4  14.0      45.0    4.9"
"1310","  5    4   40.5    0:13.8                  0:37.8  0:57.4  14.1      49.9    8.9"
"1311","  6   11   39.4    0:15.3                  0:39.4  0:58.3  13.8       3.7    1.5"
"1312","  7    8   40.9    0:13.7                  0:37.0  0:57.2  14.1      32.4    9.2"
"1313","  8    9   40.6    0:14.1                  0:38.1  0:57.3  14.1      93.7   10.5"
"1314","  9    6   40.8    0:14.3                  0:37.9  0:57.6  14.3       4.3    2.0"
"1315"," 10   14   40.0    0:14.9                  0:38.9  0:58.1  14.2      15.1    3.0"
"1316"," 11    5   41.9    0:14.0                  0:37.6  0:57.5  15.4     122.6   19.1"
"1317"," 12    1   42.1    0:13.7                  0:37.3  0:57.2  15.3       8.0    2.6"
"1318"," 13   13   43.7    0:13.7                  0:36.8  0:56.9  16.0      82.4   23.2"
"1319","       2   45.9    0:14.1                  0:39.3  1:00.1  17.8      43.1    6.1"
"1320","────────────────────────────────────────"
"1321","(복승식 배당률)"
"1322","           1- 2   111.7  2- 9  1523.4  4- 7   252.1  6- 9   258.2  9-10   738.3"
"1323","           1- 3    91.9  2-10   413.6  4- 8   781.6  6-10    79.1  9-11   196.1"
"1324","           1- 4   138.9  2-11    73.5  4- 9  1484.0  6-11     6.9  9-12   215.8"
"1325","           1- 5   534.8  2-12    76.0  4-10   527.3  6-12     7.8  9-13  3208.0"
"1326","           1- 6    18.1  2-13   752.9  4-11    80.7  6-13   268.3  9-14   847.6"
"1327","           1- 7    38.1  2-14   297.5  4-12    78.7  6-14    29.1 10-11    61.3"
"1328","           1- 8   193.9  3- 4   380.7  4-13  1172.1  7- 8   147.5 10-12    50.2"
"1329","           1- 9   412.9  3- 5  1600.4  4-14   238.3  7- 9   503.4 10-13  1415.4"
"1330","           1-10   138.2  3- 6    82.9  5- 6   252.4  7-10   165.0 10-14   163.6"
"1331","           1-11    11.5  3- 7   202.8  5- 7   785.2  7-11    20.2 11-12     5.9"
"1332","           1-12    14.0  3- 8   667.0  5- 8  1459.3  7-12    19.4 11-13   237.3"
"1333","           1-13   478.4  3- 9  1181.5  5- 9  3206.0  7-13   623.2 11-14    24.5"
"1334","           1-14    55.0  3-10   382.9  5-10  1173.6  7-14    60.0 12-13   265.0"
"1335","           2- 3   210.1  3-11    66.5  5-11   319.8  8- 9   906.6 12-14    21.6"
"1336","           2- 4   349.6  3-12    65.4  5-12   292.5  8-10   373.8 13-14   642.1"
"1337","           2- 5  1728.7  3-13  1476.6  5-13  2772.6  8-11    76.3  0- 0     0.0"
"1338","           2- 6    85.1  3-14   246.7  5-14  1100.3  8-12    57.4  0- 0     0.0"
"1339","           2- 7   226.4  4- 5  1018.5  6- 7    22.8  8-13  1076.0  0- 0     0.0"
"1340","           2- 8   505.1  4- 6    89.8  6- 8    86.3  8-14   292.8  0- 0     0.0"
"1341","────────────────────────────────────────"
"1342","매출액 단식:     35,917,100    연식:     54,892,100      복식:  2,848,548,000"
"1343","       복연:    290,048,300    쌍식:    745,605,700      삼복:    706,866,200"
"1344","       합계:  4,681,877,400"
"1345","────────────────────────────────────────"
"1346","배당률 단:⑩ 31.4       연:⑩  5.9⑫  1.6⑦  3.1       복:⑩⑫    50.2   4F:53.8"
"1347","                                                                         3F:40.6"
"1348","                        쌍:⑩⑫   198.2   "
"1349","     복연:⑩⑫  15.5   ⑩⑦  43.0   ⑫⑦   7.2"
"1350","     삼복:⑩⑫⑦186.8     "
"1351","────────────────────────────────────────"
"1352","펄 롱:13.7 11.2 11.9   13.2   13.9   12.9   13.8   "
"1353","통과M:  200  400  600    800    1000   1200   1400"
"1354","통과T:13.7 24.9 36.8 0:50.0 1:03.9 1:16.8 1:30.6 "
"1355","────────────────────────────────────────"
"1356","통과순위 S-1F : (1,3,4,8,13),(2,5,9,10),6,12,7,14-11    "
"1357","           C1 :                                         "
"1358","           C2 :                                         "
"1359","           C3 : 13,(8,10),1,(5,3),(6,4),(9,12),7-14-(2,11)"
"1360","           C4 : (13,10),(8,1,9),(5,3,4),(6,12),7,14,11≡2"
"1361","         G-1F : 10,(4,12),(5,8,3,1,6,7,9),(14,11),13≡2  "
"1362","──────────────────────────────────────────────────────"
"1363","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1364","──────────────────────────────────────────────────────"
"1365","기수    9      최정섭            과태금       50,000원                     결승선 직선주로 부당채찍(Forehand 어깨 가격)      "
"1366","마필    2      스킵스칙          실격                                      1위마와 착차 100m 이상(46.7마신)                  "
"1367","마필    2      스킵스칙          출주정지     2개월(2011.02.27~2011.04.26) 1위마와 착차 100m 이상(46.7마신)                  "
"1368","──────────────────────────────────────────────────────"
"1369",""
