"","x"
"1164","펄 롱:13.8 11.4 12.4   13.5   14.0   12.6   13.5   "
"1165","통과M:  200  400  600    800    1000   1200   1400"
"1166","통과T:13.8 25.2 37.6 0:51.1 1:05.1 1:17.7 1:31.2 "
"1167","────────────────────────────────────────"
"1168","통과순위 S-1F : (3,10,11),(7,12),(4,5,8,9),(1,6)-2      "
"1169","           C1 :                                         "
"1170","           C2 :                                         "
"1171","           C3 : 3,(11,12),(7,10,9),(4,5),(6,8)-1-2      "
"1172","           C4 : (3,12),(11,4,5,10),(7,6,8,9),1-2        "
"1173","         G-1F : (3,5)-12,(11,4),(7,2),(6,1,10)-9-8      "
"1174","──────────────────────────────────────────────────────"
"1175","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1176","──────────────────────────────────────────────────────"
"1177","기수   11      최범현            과태금       100,000원                    결승선 전방 약350m 내사, 7영향                    "
"1178","마필   11      럭스윈            주의                                      결승선 직선주로 내사                              "
"1179","──────────────────────────────────────────────────────"
"1180",""
