"","x"
"1157"," 11    2   43.5    0:14.6  0:20.7  0:33.8  1:12.7  1:28.4  15.6      27.2    5.3"
"1158"," 12    5   42.1    0:16.3  0:22.9  0:36.7  1:15.0  1:30.1  15.1      76.3   15.2"
"1159","────────────────────────────────────────"
"1160","(복승식 배당률)"
"1161","           1- 2   542.7  2- 9   366.0  4- 7   155.6  6- 9   475.4  9-10   105.4"
"1162","           1- 3   111.2  2-10    45.5  4- 8    55.3  6-10   128.8  9-11   129.5"
"1163","           1- 4   671.1  2-11    54.7  4- 9   311.3  6-11   172.1  9-12   148.3"
"1164","           1- 5  1714.6  2-12    64.3  4-10    37.3  6-12   165.6  9-13     0.0"
"1165","           1- 6  1201.0  2-13     0.0  4-11    50.4  6-13     0.0  9-14     0.0"
"1166","           1- 7   940.2  2-14     0.0  4-12    76.1  6-14     0.0 10-11     9.9"
"1167","           1- 8   480.1  3- 4    18.6  4-13     0.0  7- 8    74.2 10-12    19.0"
"1168","           1- 9  1126.9  3- 5   139.7  4-14     0.0  7- 9   484.2 10-13     0.0"
"1169","           1-10   232.3  3- 6    52.3  5- 6  1109.9  7-10    69.7 10-14     0.0"
"1170","           1-11   352.6  3- 7    33.0  5- 7  1006.4  7-11    96.1 11-12    17.3"
"1171","           1-12   324.6  3- 8    11.2  5- 8   456.2  7-12   121.3 11-13     0.0"
"1172","           1-13     0.0  3- 9    57.7  5- 9  1149.2  7-13     0.0 11-14     0.0"
"1173","           1-14     0.0  3-10     6.2  5-10   224.2  7-14     0.0 12-13     0.0"
"1174","           2- 3    21.1  3-11     6.0  5-11   335.7  8- 9   175.2 12-14     0.0"
"1175","           2- 4   143.2  3-12     8.8  5-12   406.5  8-10    21.7 13-14     0.0"
"1176","           2- 5   732.4  3-13     0.0  5-13     0.0  8-11    22.7  0- 0     0.0"
"1177","           2- 6   465.6  3-14     0.0  5-14     0.0  8-12    33.4  0- 0     0.0"
"1178","           2- 7   249.9  4- 5   590.7  6- 7   433.2  8-13     0.0  0- 0     0.0"
"1179","           2- 8    65.8  4- 6   348.5  6- 8   213.8  8-14     0.0  0- 0     0.0"
"1180","────────────────────────────────────────"
"1181","매출액 단식:     37,609,600    연식:     75,831,300      복식:  2,823,611,700"
"1182","       복연:    372,642,500    쌍식:    752,762,500      삼복:    797,559,600"
"1183","       합계:  4,860,017,200"
"1184","────────────────────────────────────────"
"1185","배당률 단:⑩  4.2       연:⑩  1.8⑦  5.3⑥  7.2       복:⑩⑦    69.7   4F:55.1"
"1186","                                                                         3F:41.6"
"1187","                        쌍:⑩⑦    87.2   "
"1188","     복연:⑩⑦  18.9   ⑩⑥  24.0   ⑦⑥  75.7"
"1189","     삼복:⑩⑦⑥634.3     "
"1190","────────────────────────────────────────"
"1191","펄 롱:14.3 12.5 13.2   13.3   13.6   13.5   14.0   13.3   14.3   "
"1192","통과M:  200  400  600    800    1000   1200   1400   1600   1800"
"1193","통과T:14.3 26.8 0:40.0 0:53.3 1:06.9 1:20.4 1:34.4 1:47.7 2:02.0 "
"1194","────────────────────────────────────────"
"1195","통과순위 S-1F : (^3,7),(2,4,12),(6,8,10,11),(1,9)=5     "
"1196","           C1 : (3,7),(2,4),(8,12,11),6,10,9,1=5        "
"1197","           C2 : 3,7,(2,4),(8,11)-12,(6,10),9,1=5        "
"1198","           C3 : (^3,7),(2,11),4,6,8,(12,1),10,9=5       "
"1199","           C4 : (^3,7),(2,11),(4,6),(8,12,10,1),9-5     "
"1200","         G-1F : (3,7),(4,11),(12,6,10,1),(8,2,9)=5      "
"1201","──────────────────────────────────────────────────────"
"1202","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1203","──────────────────────────────────────────────────────"
"1204","기수   12      김동균            견책                                      출발 후 약50m 내사, 11영향                        "
"1205","기수    6      조인권            과태금       100,000원                    결승선 전방 약300m 외사, 12영향                   "
"1206","──────────────────────────────────────────────────────"
"1207",""
"1208",""
"1209","제목 : 11년03월26일(토)  제13경주"
"1210",""
"1211","(서울) 제21일 1400M 국3    별정Ⅳ-B    경주명 : 일반                        "
"1212","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:양호  (6%)"
"1213","순위상금: 33,480천원  13,020천원   8,680천원   3,720천원   3,100천원"
"1214","부가상금:      0천원       0천원       0천원"
"1215","────────────────────────────────────────"
"1216","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1217","────────────────────────────────────────"
"1218","  1    6  그랜드퍼스트     한(포) 암     3    54.0   김영진 박천서   서순배           "
"1219","  2    3  불꽃바람         한     암     5    53.0   이동국 손영표   이재진           "
"1220","  3   10  빅토리캠프       한(포) 암     4    55.0   이애리 최상식   홍성열           "
"1221","  4    9  테마초이스       한     암     4    54.0   김귀배 유재길   오왕근           "
"1222","  5    2  청산도           한     암     4    54.0   박태종 박흥진   유준환           "
"1223","  6    1  태양의여걸       한     암     4    56.0   문세영 김양선   김창식           "
"1224","  7    5  로즈라인         한     암     4    56.0   조경호 김명국   구본순           "
"1225","  8   12  미스나인         한     암     4    54.0   양희진 김문갑   강동구           "
"1226","  9   11  꽃누리           한     암     4    54.0   이준철 김대근   김병현           "
"1227"," 10    7  샤우트하니       한     암     4    54.0   오경환 김윤섭   제주축협         "
"1228"," 11    8  앱설루트위너     한(포) 암     4    54.0   박을운 김순근   대제종합건설     "
"1229","       4  드릴십           한(포) 암     4    52.0   박시천 박천서   홍상진           "
"1230","────────────────────────────────────────"
"1231","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1232","────────────────────────────────────────"
"1233","  1    6  그랜드퍼스트     448( +1) 1:31.5            1-  -  - 1- 1- 1"
"1234","  2    3  불꽃바람         486( +0) 1:31.8  1¼       4-  -  - 4- 4- 3"
"1235","  3   10  빅토리캠프       445( -4) 1:31.8  코        5-  -  - 5- 6- 5"
"1236","  4    9  테마초이스       472( +9) 1:31.8  ½        7-  -  - 7- 7- 6"
"1237","  5    2  청산도           475( -8) 1:32.1  1½       3-  -  - 3- 3- 4"
"1238","  6    1  태양의여걸       428( -4) 1:32.2  ½        8-  -  - 9- 9- 8"
"1239","  7    5  로즈라인         465( +3) 1:32.5  1½       2-  -  - 2- 2- 2"
"1240","  8   12  미스나인         413( -1) 1:32.6  1        10-  -  -10-10-10"
"1241","  9   11  꽃누리           479( +7) 1:32.6  코        9-  -  -11-11- 9"
"1242"," 10    7  샤우트하니       485( +4) 1:33.0  2         6-  -  - 6- 5- 7"
"1243"," 11    8  앱설루트위너     468( +0) 1:33.5  2½      11-  -  - 8- 8-11"
"1244","       4  드릴십           449( +3) 0:00.0  주행중지   -  -  -  -  -99"
"1245","────────────────────────────────────────"
"1246","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1247","────────────────────────────────────────"
"1248","  1    6   42.5    0:13.4                  0:36.6  0:55.6  15.8       3.1    1.6"
"1249","  2    3   41.8    0:13.9                  0:37.3  0:56.5  15.5      20.6    4.6"
"1250","  3   10   41.5    0:14.0                  0:37.4  0:56.8  14.9      25.7    4.4"
"1251","  4    9   41.1    0:14.1                  0:37.9  0:57.1  14.9      75.6   18.5"
"1252","  5    2   42.1    0:13.8                  0:37.3  0:56.5  15.7      24.7    4.6"
"1253","  6    1   41.3    0:14.4                  0:38.2  0:57.4  14.9      10.2    3.0"
"1254","  7    5   42.9    0:13.6                  0:37.1  0:56.2  16.2       3.5    1.6"
"1255","  8   12   41.5    0:14.7                  0:38.2  0:57.6  15.0     100.6   16.0"
"1256","  9   11   41.3    0:14.5                  0:38.7  0:57.7  15.1      22.1    3.9"
"1257"," 10    7   42.5    0:14.1                  0:37.8  0:56.8  15.8      11.8    2.8"
"1258"," 11    8   42.8    0:14.9                  0:38.0  0:57.1  15.7       8.8    2.7"
"1259","       4                                                              6.6    2.5"
"1260","────────────────────────────────────────"
"1261","(복승식 배당률)"
"1262","           1- 2    69.8  2- 9   629.6  4- 7    39.2  6- 9   148.1  9-10   550.5"
"1263","           1- 3    74.8  2-10   177.4  4- 8    39.8  6-10    30.2  9-11   697.8"
"1264","           1- 4    41.0  2-11   266.9  4- 9   409.7  6-11    41.9  9-12  1113.9"
"1265","           1- 5    17.8  2-12   578.0  4-10    85.6  6-12   144.1  9-13     0.0"
"1266","           1- 6    15.2  2-13     0.0  4-11   114.5  6-13     0.0  9-14     0.0"
"1267","           1- 7    48.2  2-14     0.0  4-12   295.0  6-14     0.0 10-11   187.1"
"1268","           1- 8    45.5  3- 4    73.7  4-13     0.0  7- 8    51.7 10-12   525.2"
"1269","           1- 9   491.5  3- 5    36.8  4-14     0.0  7- 9   437.3 10-13     0.0"
"1270","           1-10   108.4  3- 6    28.7  5- 6     4.4  7-10   116.8 10-14     0.0"
"1271","           1-11   133.9  3- 7   108.2  5- 7    19.2  7-11   147.4 11-12   565.3"
"1272","           1-12   420.4  3- 8    95.3  5- 8    19.6  7-12   535.3 11-13     0.0"
"1273","           1-13     0.0  3- 9   798.5  5- 9   240.2  7-13     0.0 11-14     0.0"
"1274","           1-14     0.0  3-10   159.3  5-10    51.7  7-14     0.0 12-13     0.0"
"1275","           2- 3   130.2  3-11   220.0  5-11    52.3  8- 9   387.4 12-14     0.0"
"1276","           2- 4    85.1  3-12   620.5  5-12   214.4  8-10   114.3 13-14     0.0"
"1277","           2- 5    37.9  3-13     0.0  5-13     0.0  8-11   111.4  0- 0     0.0"
"1278","           2- 6    27.4  3-14     0.0  5-14     0.0  8-12   361.1  0- 0     0.0"
"1279","           2- 7   106.0  4- 5    12.1  6- 7    12.5  8-13     0.0  0- 0     0.0"
"1280","           2- 8   118.4  4- 6    12.2  6- 8    15.4  8-14     0.0  0- 0     0.0"
"1281","────────────────────────────────────────"
"1282","매출액 단식:     37,281,500    연식:     67,159,500      복식:  3,182,448,900"
"1283","       복연:    356,591,400    쌍식:    893,142,900      삼복:    896,881,700"
"1284","       합계:  5,433,505,900"
"1285","────────────────────────────────────────"
"1286","배당률 단:⑥  3.1       연:⑥  1.6③  4.6⑩  4.4       복:⑥③    28.7   4F:54.9"
"1287","                                                                         3F:42.5"
"1288","                        쌍:⑥③    38.6   "
"1289","     복연:⑥③  11.2   ⑥⑩   9.0   ③⑩  37.4"
"1290","     삼복:⑥③⑩138.8     "
"1291","────────────────────────────────────────"
"1292","펄 롱:13.4 11.2 12.0   12.4   13.3   13.4   15.8   "
"1293","통과M:  200  400  600    800    1000   1200   1400"
"1294","통과T:13.4 24.6 36.6 0:49.0 1:02.3 1:15.7 1:31.5 "
"1295","────────────────────────────────────────"
"1296","통과순위 S-1F : 6,5,(2,3),(7,9,10),(1,11),12,8 ·4       "
"1297","           C1 :                                         "
"1298","           C2 :                                         "
"1299","           C3 : 6-5,(2,3,10)-(7,9),8,(1,12)-11 ·4       "
"1300","           C4 : 6-5,(2,3),(7,10),(9,8),1,(11,12) ·4     "
"1301","         G-1F : 6-(5,2,3)-(10,9),(7,1),(11,12),8 ·4     "
"1302","──────────────────────────────────────────────────────"
"1303","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1304","──────────────────────────────────────────────────────"
"1305","마필    4      드릴십            주행중지                                  출발 후 약200m 마체이상                           "
"1306","──────────────────────────────────────────────────────"
"1307",""
