"","x"
"1126","       복연:    407,544,500    쌍식:    869,333,800      삼복:    790,378,200"
"1127","       합계:  5,051,724,400"
"1128","────────────────────────────────────────"
"1129","배당률 단:⑪  6.2       연:⑪  2.1⑦  1.2①  3.6       복:⑪⑦     5.5   4F:52.0"
"1130","                                                                         3F:38.4"
"1131","                        쌍:⑪⑦    15.6   "
"1132","     복연:⑪⑦   2.7   ⑪①  13.8   ⑦①   5.5"
"1133","     삼복:⑪⑦①24.2      "
"1134","────────────────────────────────────────"
"1135","펄 롱:13.9 11.5 13.7   14.7   14.1   13.8   13.6   13.4   12.0   13.0   "
"1136","통과M:  200  400  600    800    1000   1200   1400   1600   1800   2000"
"1137","통과T:13.9 25.4 39.1 0:53.8 1:07.9 1:21.7 1:35.3 1:48.7 2:00.7 2:13.7 "
"1138","────────────────────────────────────────"
"1139","통과순위 S-1F : (7,10)-9,(1,8,11,14),6,3,2,12,(4,13)=5  "
"1140","           C1 : 7,10-9,(11,14),(1,8)-6-3-2,13,12=4=5    "
"1141","           C2 : 7-10,(9,11,14),1,8-6-3-2,(12,13)≡4-5    "
"1142","           C3 : (^7,11),(10,1),(9,14)-8,6,3-13,(2,5),12,4"
"1143","           C4 : (7,11),(10,1)-(9,14,6),(8,3),13-(2,5),(12,4)"
"1144","         G-1F : 11,7-1-(10,8,3),(13,14,6,4),(9,5),2,12  "
"1145","──────────────────────────────────────────────────────"
"1146","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1147","──────────────────────────────────────────────────────"
"1148","마필   13      첫인상            출발심사                                  진입불량                                          "
"1149","──────────────────────────────────────────────────────"
"1150",""
"1151",""
"1152","제목 : 11년01월15일(토)  제12경주"
"1153",""
"1154","(서울) 제 3일 1300M 혼3    별정Ⅵ-B    경주명 : 일반                        "
"1155","경주조건:   2,800점이하  3세이상                    날씨:맑음 주로:건조  (3%)"
"1156","순위상금: 21,995천원   9,130천원   5,395천원   2,905천원   2,075천원"
"1157","부가상금:      0천원       0천원       0천원"
"1158","────────────────────────────────────────"
"1159","순위 마번    마    명     산지  성별 연령 부담중량 기수명 조교사명  마 주 명"
"1160","────────────────────────────────────────"
"1161","  1   14  매스미디어즈티   미     수     3    55.0   이기회 최혜식   백운창           "
"1162","  2   10  철가면           한     수     5    51.0   최원준 서홍수   조승민           "
"1163","  3    7  장손             호     암     4    53.0   최정섭 박천서   이동일           "
"1164","  4   11  싱싱캣           미     수     3    53.0   최범현 박대흥   (주)케이씨피     "
"1165","  5    6  서울명장         미     수     3    54.0   문정균 김대근   김정규           "
"1166","  6    2  맨체스터미스     미     암     3    51.0   조인권 안병기   박종률           "
"1167","  7   13  꽃여울           미     암     3    53.0   정평수 지용훈   이선호           "
"1168","  8    9  빌리브윈         한     거     7    52.0   이애리 최상식   홍성열           "
"1169","  9    5  아담원           미     거     4    55.0   김영진 고옥봉   정이남           "
"1170"," 10    4  당마산           미     암     6    50.0   김정준 강명준   김만수           "
"1171"," 11    3  월인천강         미     암     4    52.0   김혜선 지용훈   남기태           "
"1172"," 12   12  리틀펌프킨       한     수     7    51.0   이금주 박윤규   이방훈           "
"1173"," 13    1  블론스카이하이   미     암     4    50.0   이강서 김윤섭   박정웅           "
"1174"," 14    8  한얼검           한(포) 수     4    52.0   하마다 김문갑   김재영           "
"1175","────────────────────────────────────────"
"1176","순위 마번    마      명    마 체 중 기  록  위  차 S1F-1C-2C-3C-4C-G1F"
"1177","────────────────────────────────────────"
"1178","  1   14  매스미디어즈티   429( -3) 1:22.3            6-  -  - 4- 3- 1"
"1179","  2   10  철가면           469( +0) 1:23.0  4        13-  -  -12-11- 4"
"1180","  3    7  장손             453( -2) 1:23.5  3         5-  -  - 8- 8- 5"
"1181","  4   11  싱싱캣           473( +2) 1:23.9  2        10-  -  - 6- 6- 3"
"1182","  5    6  서울명장         498( +1) 1:23.9  머리      4-  -  - 5- 7- 8"
"1183","  6    2  맨체스터미스     476( +2) 1:24.0  ½       11-  -  -10-10- 7"
"1184","  7   13  꽃여울           466(-11) 1:24.3  1¼       3-  -  - 2- 2- 2"
"1185","  8    9  빌리브윈         478( -5) 1:24.4  ½        8-  -  - 7- 4- 9"
"1186","  9    5  아담원           481( +9) 1:24.5  1        12-  -  -13-13-12"
"1187"," 10    4  당마산           504( -4) 1:24.6  ½        7-  -  - 9- 9-10"
"1188"," 11    3  월인천강         487( -4) 1:24.6  목        9-  -  -11-12-13"
"1189"," 12   12  리틀펌프킨       436( +8) 1:25.3  4        14-  -  -14-14-14"
"1190"," 13    1  블론스카이하이   444( +2) 1:25.4  ½        1-  -  - 1- 1- 6"
"1191"," 14    8  한얼검           430( +6) 1:25.6  1¼       2-  -  - 3- 5-11"
"1192","────────────────────────────────────────"
"1193","순위 마번    G-3Ｆ   S-1F  １코너  ２코너  ３코너  ４코너    G-1F  단승식 연승식"
"1194","────────────────────────────────────────"
"1195","  1   14   38.4    0:13.6                  0:31.0  0:50.2  13.4       1.9    1.4"
"1196","  2   10   38.3    0:14.5                  0:32.3  0:51.2  13.1     161.6   14.5"
"1197","  3    7   39.2    0:13.5                  0:31.6  0:51.0  13.5     203.0   31.5"
"1198","  4   11   39.8    0:14.0                  0:31.2  0:50.6  14.0       3.1    1.4"
"1199","  5    6   39.8    0:13.5                  0:31.2  0:50.9  13.6      10.4    2.3"
"1200","  6    2   39.6    0:14.1                  0:32.0  0:51.2  13.7      14.7    2.8"
"1201","  7   13   40.6    0:13.3                  0:30.9  0:50.2  14.7      12.3    2.7"
"1202","  8    9   40.3    0:13.8                  0:31.5  0:50.5  14.1     171.4   15.0"
"1203","  9    5   39.4    0:14.5                  0:32.6  0:51.7  13.8      50.4    3.8"
"1204"," 10    4   40.3    0:13.8                  0:31.7  0:51.0  14.1     307.8   39.3"
"1205"," 11    3   39.7    0:13.9                  0:32.3  0:51.5  13.9      11.2    1.9"
"1206"," 12   12   39.8    0:14.9                  0:33.0  0:51.9  14.1     256.9   21.3"
"1207"," 13    1   41.8    0:13.2                  0:30.6  0:50.2  15.1      69.2   13.7"
"1208"," 14    8   41.7    0:13.3                  0:31.0  0:50.6  14.9     126.8   14.2"
"1209","────────────────────────────────────────"
"1210","(복승식 배당률)"
"1211","           1- 2   412.3  2- 9  1059.3  4- 7  4421.2  6- 9   751.5  9-10  1841.4"
"1212","           1- 3   361.5  2-10   771.9  4- 8  2979.2  6-10   462.8  9-11   237.8"
"1213","           1- 4  3055.4  2-11    14.5  4- 9  4586.2  6-11    13.5  9-12  2218.4"
"1214","           1- 5  1316.6  2-12   771.7  4-10  5673.5  6-12   635.6  9-13   958.6"
"1215","           1- 6   328.0  2-13    78.5  4-11   646.1  6-13    49.0  9-14   201.2"
"1216","           1- 7  5135.9  2-14    14.8  4-12  6965.1  6-14     9.6 10-11   201.0"
"1217","           1- 8  1424.3  3- 4  1005.3  4-13  2114.8  7- 8  2633.1 10-12  2903.8"
"1218","           1- 9  2873.1  3- 5    99.6  4-14   459.0  7- 9  5833.8 10-13   714.7"
"1219","           1-10  3090.6  3- 6    35.5  5- 6   114.5  7-10  5689.1 10-14   157.6"
"1220","           1-11   211.7  3- 7  1388.5  5- 7  3367.8  7-11   628.0 11-12   252.5"
"1221","           1-12  3671.4  3- 8   371.4  5- 8  1038.4  7-12  7094.3 11-13    18.0"
"1222","           1-13   498.0  3- 9   571.9  5- 9  1177.8  7-13  2097.9 11-14     3.0"
"1223","           1-14   136.3  3-10   463.4  5-10  1023.2  7-14   497.6 12-13   526.9"
"1224","           2- 3    40.4  3-11     8.2  5-11    34.4  8- 9   957.7 12-14   234.5"
"1225","           2- 4  1804.3  3-12   303.9  5-12  1250.5  8-10   874.2 13-14     9.8"
"1226","           2- 5   151.0  3-13    57.8  5-13   240.5  8-11   164.3  0- 0     0.0"
"1227","           2- 6    47.4  3-14     9.0  5-14    43.0  8-12  2743.7  0- 0     0.0"
"1228","           2- 7  1923.0  4- 5  2656.1  6- 7  1418.2  8-13   478.0  0- 0     0.0"
"1229","           2- 8   564.1  4- 6  1508.7  6- 8   343.2  8-14    98.6  0- 0     0.0"
"1230","────────────────────────────────────────"
"1231","매출액 단식:     39,593,500    연식:     48,634,400      복식:  2,828,971,700"
"1232","       복연:    352,081,900    쌍식:    959,599,700      삼복:    771,778,800"
"1233","       합계:  5,000,660,000"
"1234","────────────────────────────────────────"
"1235","배당률 단:⑭  1.9       연:⑭  1.4⑩ 14.5⑦ 31.5       복:⑭⑩   157.6   4F:51.7"
"1236","                                                                         3F:38.7"
"1237","                        쌍:⑭⑩   188.6   "
"1238","     복연:⑭⑩  24.3   ⑭⑦  73.6   ⑩⑦ 756.8"
"1239","     삼복:⑭⑩⑦5270.3    "
"1240","────────────────────────────────────────"
"1241","펄 롱: 7.9 11.1 11.6   13.0   13.0   12.3   13.4   "
"1242","통과M:  100  300  500    700    900    1100   1300"
"1243","통과T:07.9 19.0 30.6 0:43.6 0:56.6 1:08.9 1:22.3 "
"1244","────────────────────────────────────────"
"1245","통과순위 S-1F : (^1,8,13),(6,7,14),(3,4,9),(2,11)-(5,10)-12"
"1246","           C1 :                                         "
"1247","           C2 :                                         "
"1248","           C3 : 1,(8,13,14),(6,11),(7,9),4,2,(3,10),5-12"
"1249","           C4 : (1,13,14),(8,11,9),(6,7,4),(2,10),3,5,12"
"1250","         G-1F : 14-13,(7,11,10),(1,2,6,9),4,(8,5,3)-12  "
"1251","──────────────────────────────────────────────────────"
"1252","구분 출주번호  대상명            처분종류     처분내용                     세부내용"
"1253","──────────────────────────────────────────────────────"
"1254","기수    2      조인권            견책                                      출발 후 300m지점, 내측사행, 3번 영향              "
"1255","──────────────────────────────────────────────────────"
"1256",""
